Temperatures,+-,Metastables,+-
2.193735753690388606e+02,1.578571352230814284e+01,2.699026019744558500e+15,6.245437829190634375e+13
2.222272748827473094e+02,1.621204645976051850e+01,2.710484554846558000e+15,6.371089032308135156e+13
2.191327700038015109e+02,1.615829142910491711e+01,2.706916818868108500e+15,6.417598776211203906e+13
2.290096812860477087e+02,1.711875333113203368e+01,2.704651912411643000e+15,6.542544049634539062e+13
2.331204089380459834e+02,1.646276117034652131e+01,2.702832334754684000e+15,6.192597013854190625e+13
2.288788137609636237e+02,1.729689899030690015e+01,2.682203752249923500e+15,6.558205035367160938e+13
2.285798009369141255e+02,1.797095802745520032e+01,2.671112608447721500e+15,6.792714508184980469e+13
2.309452739916146413e+02,1.739024578766755269e+01,2.667516779490140000e+15,6.506589113992196094e+13
2.260637424999977441e+02,1.603478276260327462e+01,2.648175877663712500e+15,6.064855561658072656e+13
2.212255584909580648e+02,1.568479058811246318e+01,2.632906458439926500e+15,6.007476849478253125e+13
2.207829145392234409e+02,1.600075315476363969e+01,2.635457812562363500e+15,6.145107046902152344e+13
2.229799626867209099e+02,1.616211789678246902e+01,2.664561707249877500e+15,6.224070878867094531e+13
2.230109568793468497e+02,1.614368835900292609e+01,2.667082613159544500e+15,6.222457425044649219e+13
2.227217566808103584e+02,1.698082557474400289e+01,2.659768272863780000e+15,6.533838927972993750e+13
2.265080001056685433e+02,1.740954918890734859e+01,2.668117264344316500e+15,6.624187875042838281e+13
2.272813233987190245e+02,1.777986577729733852e+01,2.663755078920828500e+15,6.734247972660608594e+13
2.367221756324508704e+02,1.906219480563267865e+01,2.687645845963348000e+15,7.036388434149263281e+13
2.430347335505170463e+02,1.858685139053749324e+01,2.706202089107533500e+15,6.754601550898512500e+13
2.405622385260809892e+02,1.694889640839614486e+01,2.683058766647677500e+15,6.159849266918671094e+13
2.428473878280401266e+02,1.593312023843750502e+01,2.679760495692749000e+15,5.736682080282171094e+13
2.438360323267075955e+02,1.737145824270222860e+01,2.720894472962194500e+15,6.329735513512179688e+13
2.450293769220076001e+02,1.770062126861207474e+01,2.723327516542799000e+15,6.428618946703906250e+13
2.454925795198701337e+02,1.901035621462896330e+01,2.679732371769326000e+15,6.781077309247125000e+13
2.457166664553853366e+02,1.804328759100625845e+01,2.680937298136377000e+15,6.433813184991477344e+13
2.546108416954268137e+02,1.852964906509612319e+01,2.687215701928057500e+15,6.423696982661896094e+13
2.367128371829472826e+02,1.844005737089159425e+01,2.634929388496996500e+15,6.671364320933970312e+13
2.390001148672377269e+02,2.007033641396249379e+01,2.604220990177434500e+15,7.116262315760357812e+13
2.608326714105725728e+02,2.227261946550882854e+01,2.617989786772768000e+15,7.364174275602050000e+13
2.679760394601880193e+02,2.189361553413098349e+01,2.645795688056457000e+15,7.147780169747087500e+13
2.758226879234441071e+02,2.089250170955612163e+01,2.697925174114101500e+15,6.785539298791333594e+13
2.665718876314516024e+02,1.905229926038430577e+01,2.724517010047815000e+15,6.437381344892928125e+13
2.766866344864112648e+02,1.791697160954117507e+01,2.759534522818985500e+15,5.938023963301807812e+13
2.693501855066691064e+02,1.746344535809251397e+01,2.842738645712979000e+15,6.105819838450337500e+13
2.574027087156685525e+02,1.831354369481867650e+01,2.889589886963809000e+15,6.771250994425345312e+13
2.537150546395689048e+02,2.052753310151695487e+01,2.888027867762094000e+15,7.680307777974170312e+13
2.435381311602943981e+02,2.012482113837183917e+01,2.882512590131162000e+15,7.784741241169403125e+13
2.350036455293165147e+02,1.972145858096778070e+01,2.822812969657535500e+15,7.700251500374412500e+13
2.186220171728577384e+02,1.841326459992945175e+01,2.731443477905406000e+15,7.395470843002179688e+13
2.179344760593140222e+02,2.020498275298318447e+01,2.644533839016015000e+15,7.873150227521912500e+13
2.265108367288884494e+02,2.261905045023570082e+01,2.572593804657090000e+15,8.293473680828523438e+13
2.234267225864360569e+02,2.331295871420352839e+01,2.526551667439620500e+15,8.491023981395106250e+13
2.212648259807649822e+02,2.236646714008683290e+01,2.513531747283508000e+15,8.171051852890273438e+13
2.317274814537211114e+02,2.094892641199434991e+01,2.545371834947442500e+15,7.452161639174964062e+13
2.369254232040753720e+02,1.968552462660607816e+01,2.621472497431845500e+15,7.079590555784406250e+13
2.459507919927327180e+02,1.961494198238822406e+01,2.719335937302353000e+15,7.090682982913134375e+13
2.528612171820127230e+02,2.052734688082425052e+01,2.771732662740233000e+15,7.387269908874704688e+13
2.467114453248731536e+02,2.021975173259056291e+01,2.813514254054234500e+15,7.546444792139337500e+13
2.537747375703847865e+02,2.263211941001594951e+01,2.866253633103484500e+15,8.401167924543239062e+13
2.542626444911898034e+02,2.192189834602197251e+01,2.904117089725853500e+15,8.233557911013357812e+13
2.476210704876639284e+02,2.055811990440304982e+01,2.899917007529017500e+15,7.887472858189159375e+13
2.460692625797005633e+02,1.979979588342077790e+01,2.851078444175080500e+15,7.506701924872278125e+13
2.553015360703666374e+02,2.012167156092298015e+01,2.833210038651280000e+15,7.343330675999131250e+13
2.557698512418982943e+02,2.108804538473331647e+01,2.823470629616675500e+15,7.657326224157807812e+13
2.500452588625767874e+02,2.210021884744029208e+01,2.797076599913828000e+15,8.105269666236625000e+13
2.567852902488493783e+02,2.307528692869298936e+01,2.809296455411012000e+15,8.307726615295882812e+13
2.579726518206064725e+02,2.190520915330987251e+01,2.834025001106030000e+15,7.925418763421689062e+13
2.478449123358457769e+02,2.032071285280910899e+01,2.821852983382301500e+15,7.577157175373520312e+13
2.387604949551288485e+02,2.050645543848657226e+01,2.804040347886584000e+15,7.845075444353159375e+13
2.359986913638153680e+02,2.089112090662076326e+01,2.759624724342659000e+15,7.942376823473868750e+13
2.316026504424577013e+02,1.909577233492615278e+01,2.740657653589398500e+15,7.326051193270414062e+13
2.257284550479844825e+02,1.774756798429912408e+01,2.733357906313558500e+15,6.941245230536297656e+13
2.181957312295026270e+02,1.610004961449403638e+01,2.699372735259070000e+15,6.399588538899621094e+13
2.204258512599587334e+02,1.488950824111872606e+01,2.690019448007518500e+15,5.846976057188146094e+13
2.381936887559729996e+02,1.621758277307982965e+01,2.728082213257792500e+15,6.045690839469657812e+13
2.431078269726590122e+02,1.695392212253961617e+01,2.749117572966099500e+15,6.258913049612497656e+13
2.433318428402145912e+02,1.847454461284749883e+01,2.729228082025874500e+15,6.764711185443639844e+13
2.537736701698612194e+02,2.036580319302890629e+01,2.741705088512506000e+15,7.225950590420929688e+13
2.541033479947554383e+02,2.095232632512600546e+01,2.737182903113234500e+15,7.413242376786157812e+13
2.482887530709206487e+02,2.003108735859010281e+01,2.737915791443914000e+15,7.231959685067179688e+13
2.388367652640838514e+02,1.798648075728653950e+01,2.742516307528184000e+15,6.725400211206850781e+13
2.238197436176253348e+02,1.751359990574018966e+01,2.708730255569438000e+15,6.836201429044431250e+13
2.209632522998280137e+02,1.798773089987426843e+01,2.707607795709310000e+15,7.095597429672862500e+13
2.246610739099372154e+02,1.870796712583014099e+01,2.735243136553660500e+15,7.351539451901153125e+13
2.270865056432986364e+02,1.811265029049628694e+01,2.740505735472361000e+15,7.066417228264334375e+13
2.381819628508463040e+02,1.899796369917513061e+01,2.766207204192693000e+15,7.182980392669220312e+13
2.579006530469754921e+02,2.086810828553921127e+01,2.833779508156746500e+15,7.551109732225026562e+13
2.689952744257558948e+02,2.319510803968754686e+01,2.866166270327034500e+15,8.187322839338135938e+13
2.658395121810419255e+02,2.291915408077170113e+01,2.862038144078517500e+15,8.161005099855321875e+13
2.631191025872245746e+02,2.251085019199799220e+01,2.845305155844507000e+15,8.039175416412089062e+13
2.578114229776377897e+02,2.136565630331356402e+01,2.824578322551686500e+15,7.708278381651823438e+13
2.463965725110771530e+02,1.929825167895873861e+01,2.814021787145017500e+15,7.211737703174018750e+13
2.376599228884219031e+02,1.880767716230700515e+01,2.791204901446333500e+15,7.189958011720296875e+13
2.345618956139732916e+02,1.818609243552887023e+01,2.810327095811917000e+15,7.080287219781423438e+13
2.310708691497981420e+02,1.702590719040716394e+01,2.843350430294039000e+15,6.794110245084638281e+13
2.336323432357308150e+02,1.752264078945257708e+01,2.867615428666820000e+15,6.986904594058022656e+13
2.352330272096217243e+02,1.735613647071381038e+01,2.879414343842529000e+15,6.909004400391388281e+13
2.364064353938831573e+02,1.794508862410620509e+01,2.866305037903531500e+15,7.080140263021635938e+13
2.425103597364829113e+02,1.803982573373905396e+01,2.880102605080775000e+15,6.997605896040599219e+13
2.485828897537136015e+02,1.718305342929538071e+01,2.846230762565295000e+15,6.446848230343202344e+13
2.669548391965814176e+02,1.800776380843348434e+01,2.827053867722267500e+15,6.309320891831840625e+13
2.807679534120686071e+02,1.938594301290417476e+01,2.852435244792469500e+15,6.560768529049864844e+13
2.818731908554613028e+02,2.146023736389676628e+01,2.860951534487970500e+15,7.260304268249257812e+13
2.756116608835024522e+02,2.009235643923439341e+01,2.873278170339662500e+15,6.961546085225849219e+13
2.586560530994803457e+02,2.012036226723207122e+01,2.848774318550985500e+15,7.301150409893246875e+13
2.454604088357719434e+02,1.942476341140785934e+01,2.820266287086616000e+15,7.299158543009745312e+13
2.394431445700344909e+02,2.039152450244784021e+01,2.822647545721054500e+15,7.834413741504989062e+13
2.325857185361462598e+02,2.019229079463671539e+01,2.814140574808130000e+15,7.929169798197040625e+13
2.212049752616948410e+02,1.953536960596091276e+01,2.780995443865562500e+15,7.911240380637800000e+13
2.257965978696652485e+02,1.837260753694033966e+01,2.761558869831156000e+15,7.259078875559987500e+13
2.372079510828369564e+02,1.745993099268999416e+01,2.761796293369494000e+15,6.613802922245861719e+13
2.368505967388961153e+02,1.516379939511059938e+01,2.764075823451236000e+15,5.756537996090142188e+13
2.356777491217886507e+02,1.782246265122643436e+01,2.761228758095743000e+15,6.787586115688032031e+13
2.316479628929276373e+02,1.965435527766315005e+01,2.757638252046903500e+15,7.586657066948478125e+13
2.368844834860885555e+02,2.185357332376504758e+01,2.785576204084172000e+15,8.360644946554112500e+13
2.309207611290674720e+02,2.160661775961969511e+01,2.823697947043107000e+15,8.566199498919557812e+13
2.207881029030980926e+02,1.957466863903501064e+01,2.848972588043665000e+15,8.137079252059651562e+13
2.259130714935327546e+02,2.029131063614598318e+01,2.854301353639574500e+15,8.287158017627659375e+13
2.255303076926872166e+02,2.069844854087410724e+01,2.861503826725313500e+15,8.487611489038606250e+13
2.304217402202530423e+02,2.221782348773335514e+01,2.888574716659407500e+15,9.031870853917793750e+13
2.341182349429547571e+02,2.279403685779311317e+01,2.867286575751002000e+15,9.071998003949739062e+13
2.327869617875511494e+02,2.365625914603016966e+01,2.823812293224812000e+15,9.314760391618976562e+13
2.450195078378553717e+02,2.341868449554685583e+01,2.814961032942483500e+15,8.796822983651142188e+13
2.481190573130029406e+02,2.123951068840642264e+01,2.811609811819902000e+15,7.882897593495053125e+13
2.402295646615010298e+02,2.022635159063855781e+01,2.788464072234207500e+15,7.653741016340781250e+13
2.389259312595575864e+02,1.840384602793897528e+01,2.771226785912744000e+15,6.952704895410578125e+13
2.393784385832416319e+02,1.902594926248159268e+01,2.809830973193217500e+15,7.277559474077112500e+13
2.398540226206479815e+02,1.773604034605221003e+01,2.837071075899891500e+15,6.839468981347428906e+13
2.329112633767595071e+02,1.577163845015884291e+01,2.838528517539516000e+15,6.240388202230750781e+13
2.300832369495022931e+02,1.500102677317426725e+01,2.860667302962878000e+15,6.045458356115774219e+13
2.363264849769090858e+02,1.496476893743157888e+01,2.884437165600300500e+15,5.943980947813385156e+13
2.355991020871250612e+02,1.564583994258543065e+01,2.867233986106095000e+15,6.193080486452100000e+13
2.321347322493664649e+02,1.546747889067811066e+01,2.840579053456162500e+15,6.142009371696062500e+13
2.289543801500568634e+02,1.489013973511175060e+01,2.844773955551253500e+15,5.991876765125485938e+13
2.247453761123560696e+02,1.521092727131499522e+01,2.820933134525379000e+15,6.165939922193355469e+13
2.216679841810171467e+02,1.499493770044769114e+01,2.813558702261176000e+15,6.134078600074806250e+13
2.215689181106968704e+02,1.471992316464556616e+01,2.847025963926181000e+15,6.096542894080107031e+13
2.245809029082598727e+02,1.615775281734360291e+01,2.872657778278774500e+15,6.676007894608609375e+13
2.296196649233363587e+02,1.598626376386373238e+01,2.890013928320162500e+15,6.521011124851925781e+13
2.336746189883723446e+02,1.586020439647995239e+01,2.927792050790695000e+15,6.458404942976664062e+13
2.369399709806568808e+02,1.578339898081415882e+01,2.911924603091892000e+15,6.316009433695824219e+13
2.421891114291010467e+02,1.733478983568138432e+01,2.879152246756851500e+15,6.729428856789092969e+13
2.430724054743024567e+02,1.900648332011414254e+01,2.897950015110319500e+15,7.404325546528876562e+13
2.468218724395651407e+02,2.017027140528320217e+01,2.895411083505886000e+15,7.748024054746231250e+13
2.436918109072253458e+02,1.968825328019678977e+01,2.853756971349251500e+15,7.534401976194059375e+13
2.341144614833977755e+02,1.899082911836982035e+01,2.810205773666420000e+15,7.404873904741357812e+13
2.385639535560469824e+02,1.753692965668653159e+01,2.849490057898751500e+15,6.824548706755888281e+13
2.370323678864067745e+02,1.727281092067104851e+01,2.917407781351789000e+15,6.922880027195025000e+13
2.306494236425443205e+02,1.638763191401210051e+01,2.941531030852418000e+15,6.780067744335726562e+13
2.364772774408608882e+02,1.869624051667404530e+01,2.945319158339823000e+15,7.581704641510389062e+13
2.429822136578423226e+02,1.972146937098834840e+01,2.950489304372088500e+15,7.827273250388342188e+13
2.445652137246689506e+02,2.019233913943330805e+01,2.946890446561896000e+15,7.959668829711431250e+13
2.453308453143928318e+02,2.064037873337901630e+01,2.907364646009777000e+15,8.003728469930503125e+13
2.425474004030003243e+02,1.985379460950607111e+01,2.884401945820523500e+15,7.712112273392478125e+13
2.367285294276821901e+02,1.759962238194754391e+01,2.863308496129699000e+15,6.928527391187129688e+13
2.342820832506855879e+02,1.586914059002893929e+01,2.835915440691932500e+15,6.241694985953525781e+13
2.309354453962642424e+02,1.520727847685021317e+01,2.821701192378131000e+15,6.024547416966437500e+13
2.218722851417082325e+02,1.521554543652462499e+01,2.787650482071926500e+15,6.160998425278631250e+13
2.282460583779740375e+02,1.501764790584448228e+01,2.811404601795174500e+15,5.987051724053298438e+13
2.369720926296526216e+02,1.460591074429746605e+01,2.841379588583417000e+15,5.699950360124343750e+13
2.306690648560937120e+02,1.514007928824222660e+01,2.855994826556985000e+15,6.078034415967619531e+13
2.257960836788984125e+02,1.457427172674774773e+01,2.904211642478307500e+15,6.060981917429537500e+13
2.215642893198894683e+02,1.575427023474997767e+01,2.935351473670439000e+15,6.731124118483012500e+13
2.186114053058962838e+02,1.667665961410261133e+01,2.967272289989611000e+15,7.286976608173217188e+13
2.152972153283766943e+02,1.745600680446772301e+01,2.967120833009944500e+15,7.727087920370573438e+13
2.112492765309262950e+02,1.779198518140941587e+01,2.947551152803136500e+15,7.950248611341165625e+13
2.112366864368363508e+02,1.756408373063421280e+01,2.950779867500381500e+15,7.857571210996398438e+13
2.173502985528891429e+02,1.673679439594458884e+01,2.936396717680251000e+15,7.271730353680976562e+13
2.276606930336277230e+02,1.605302105726803319e+01,2.909105554409615000e+15,6.640805605021776562e+13
2.344509157361918028e+02,1.660346538951757722e+01,2.886135393412255500e+15,6.643983939737347656e+13
