Temperatures,+-,Metastables,+-
3.210175740814133292e+02,6.110298194288914075e+00,8.051626922088016000e+15,7.227148137140768750e+13
3.248813741341187438e+02,6.537499628311086219e+00,8.036601187461151000e+15,7.618578230126860938e+13
3.241375776218895908e+02,6.946652376430009213e+00,7.985540824716263000e+15,8.056390432043475000e+13
3.212787657665635379e+02,7.820260332581371543e+00,7.942090137868811000e+15,9.098493118412556250e+13
3.204508570849458238e+02,8.064855996097055169e+00,7.935574556847589000e+15,9.399993221584495312e+13
3.198263794980273929e+02,8.414489129785334143e+00,7.918469959796300000e+15,9.803711439081421875e+13
3.192644817079465724e+02,8.303870191450222649e+00,7.910537945123771000e+15,9.681838031015985938e+13
3.213478811029959274e+02,7.460084604358669935e+00,7.917611330891380000e+15,8.647035181589351562e+13
3.221689983824834371e+02,6.352470650150648268e+00,7.957219167991905000e+15,7.385113692851365625e+13
3.187985649117479738e+02,6.125646730748224300e+00,7.977286171801819000e+15,7.222025601800800000e+13
3.211456990897663673e+02,6.252368730246812945e+00,8.009540971816592000e+15,7.348007860712729688e+13
3.205632417591524472e+02,6.360155720812531221e+00,8.054229981687553000e+15,7.536830692929804688e+13
3.177192013996486821e+02,6.959040373871374641e+00,8.083739515072219000e+15,8.359816572941657812e+13
3.179076058878305844e+02,7.362163145655211238e+00,8.134630971745389000e+15,8.902220713662968750e+13
3.158543468696786363e+02,7.056206569088679714e+00,8.159003384197709000e+15,8.620761552409278125e+13
3.140996081189497886e+02,6.261578383622568467e+00,8.190796729387372000e+15,7.729825595505282812e+13
3.127320786148045499e+02,5.711617528481008677e+00,8.201348413371136000e+15,7.094230522374284375e+13
3.115556439877301500e+02,5.162473728932654993e+00,8.182189860213521000e+15,6.420684248468237500e+13
3.112835906082955262e+02,4.745440506358508337e+00,8.181522780427057000e+15,5.906953343114181250e+13
3.143138436113162015e+02,5.689353183935242697e+00,8.163017202102934000e+15,6.991013872379798438e+13
3.156481522638411548e+02,6.155259417464209903e+00,8.071079488772303000e+15,7.432449568652896875e+13
3.184677818678912331e+02,6.573319511748027644e+00,8.039948385516104000e+15,7.827939146836565625e+13
3.220166626093175068e+02,7.034074477568587724e+00,8.031038805178701000e+15,8.268164177787151562e+13
3.212346028562561173e+02,7.281714067557429892e+00,7.954207260012270000e+15,8.487867113530701562e+13
3.180314542905852591e+02,7.644997486013903831e+00,7.942279282651955000e+15,8.991187079827282812e+13
3.124959193093700378e+02,7.534127934327942810e+00,7.939109718028940000e+15,9.023379609795303125e+13
3.096544654970668944e+02,7.204125998235900497e+00,7.917459561506783000e+15,8.685140910457462500e+13
3.081460437141143416e+02,7.027295310761163094e+00,7.907835602922097000e+15,8.504194688159267188e+13
3.085821032517255276e+02,6.848287540670173534e+00,7.914039293647375000e+15,8.282538602061109375e+13
3.118791000708407068e+02,6.784502910246007268e+00,7.936767609489657000e+15,8.139907695855501562e+13
3.130207425565203039e+02,6.832566856365941632e+00,7.912354847401740000e+15,8.137185932841350000e+13
3.146318005528627850e+02,7.365612798739866740e+00,7.912021818834306000e+15,8.723956353634925000e+13
3.170922897098065505e+02,7.677649719555447838e+00,7.942169688069490000e+15,9.057877398723853125e+13
3.181866155370220213e+02,7.631115188897894086e+00,7.979541620858590000e+15,9.018262448314296875e+13
3.202241746964380695e+02,7.397476383191894378e+00,8.046291874618785000e+15,8.766035922400342188e+13
3.233960180003298319e+02,6.821860185106620733e+00,8.110594450659030000e+15,8.072742964201421875e+13
3.272791896798401581e+02,6.393454983344782683e+00,8.142125124674889000e+15,7.503598611874009375e+13
3.286028679311513088e+02,6.023171323713382819e+00,8.117105087039563000e+15,7.014094635296174219e+13
3.267352728807595668e+02,6.599466882899426068e+00,8.132203922760270000e+15,7.748286133917000000e+13
3.249094153862831718e+02,7.437820319395920698e+00,8.137672500182680000e+15,8.791470199814323438e+13
3.215410769144870642e+02,8.068615298452408879e+00,8.122033331071258000e+15,9.622104890903350000e+13
3.196192157211185645e+02,8.569456096469945550e+00,8.145734100230682000e+15,1.031907769019050312e+14
3.199133388086304990e+02,8.269743996376995199e+00,8.165640425296380000e+15,9.976274418803290625e+13
3.190806289673771516e+02,7.882832551106769614e+00,8.186254838309490000e+15,9.563523124021793750e+13
3.147516736987716399e+02,7.354741068351470901e+00,8.162118114387509000e+15,9.022923543025057812e+13
3.133267118986543665e+02,6.542072829333651640e+00,8.151873764217729000e+15,8.053177834508685938e+13
3.144001092068717185e+02,6.582226085419909722e+00,8.109029891382010000e+15,8.024548781031700000e+13
3.131591594969389689e+02,7.801287823646425146e+00,8.054095353641195000e+15,9.476781074078815625e+13
3.131952818743113198e+02,8.144116722727089197e+00,8.100199965468400000e+15,9.956883754173370312e+13
3.132940140088300609e+02,8.447285012919161673e+00,8.101523030750772000e+15,1.032600382485558750e+14
3.162412546589270619e+02,8.398485040962540893e+00,8.079841787439515000e+15,1.013348371960505469e+14
3.152047990561113693e+02,7.388762301542118216e+00,8.073695395359357000e+15,8.938554844538956250e+13
3.109497673765345098e+02,6.389992610180611265e+00,8.051435902201287000e+15,7.818093841303265625e+13
3.109484011081333392e+02,6.321250552424390712e+00,8.062000830750418000e+15,7.745639929994770312e+13
3.119767444229653393e+02,6.481140092488065996e+00,8.061198316420460000e+15,7.912815517586962500e+13
3.142995246912296352e+02,6.743349809656269400e+00,8.038069845272328000e+15,8.141467502142532812e+13
3.134710300707628221e+02,7.396105608028301859e+00,8.019350094385596000e+15,8.930805398572125000e+13
3.125777765958401915e+02,7.839030474061429388e+00,7.977017939806145000e+15,9.437135492362334375e+13
3.117087402962559963e+02,8.253651877015258265e+00,7.940363288975532000e+15,9.913428891656267188e+13
3.095673484124908441e+02,8.785404072922927909e+00,7.938339576371501000e+15,1.062653322525215469e+14
3.089416821394602266e+02,8.372549326478257115e+00,7.948121965760719000e+15,1.016324048826370469e+14
3.091796107613467370e+02,7.679148068358024659e+00,7.975801055894351000e+15,9.351006907983396875e+13
3.107423888338019538e+02,7.353513609460531342e+00,8.023292367162024000e+15,8.967311330124853125e+13
3.101500083542194943e+02,6.864669630637814102e+00,8.059957971036873000e+15,8.432093585386645312e+13
3.072919106094577728e+02,6.815061136720245827e+00,8.043365473894833000e+15,8.434098105152850000e+13
3.080546644241078411e+02,6.929640757026153786e+00,8.064418003934786000e+15,8.578969575352201562e+13
3.123669197199119481e+02,7.106120439682310774e+00,8.080618456726336000e+15,8.688232966451185938e+13
3.141839609275103840e+02,6.976973674954193960e+00,8.056503701826451000e+15,8.448924205607320312e+13
3.147453547890680738e+02,7.022902567542728569e+00,8.035585162862819000e+15,8.463220748556579688e+13
3.150060962116546648e+02,6.578225763409460747e+00,8.009855992321735000e+15,7.891398499728210938e+13
3.126296994677377370e+02,6.645028336129098712e+00,8.041272805128567000e+15,8.071981957151789062e+13
3.119067156016735112e+02,7.427277788521754687e+00,8.042999983746446000e+15,9.046669197978065625e+13
3.131903162750470528e+02,8.058311415509567865e+00,8.058289685359995000e+15,9.793795066874587500e+13
3.105490600281373190e+02,7.715435154203935220e+00,8.120800605424465000e+15,9.546110787074100000e+13
3.091602841200465832e+02,7.120583345280401488e+00,8.170715897076557000e+15,8.914781483385445312e+13
3.091759586038349994e+02,6.533234385125741284e+00,8.215524702611797000e+15,8.230584947077328125e+13
3.063241934532338178e+02,6.848305422136608200e+00,8.214433095263884000e+15,8.711869792750039062e+13
3.026160021031404881e+02,7.010459429379372054e+00,8.210883805911258000e+15,9.030298612065443750e+13
3.023568157229698272e+02,7.195356808337223242e+00,8.213058946394949000e+15,9.279759522049914062e+13
3.072631743273977349e+02,7.723219320559607581e+00,8.184228451085914000e+15,9.751402548978087500e+13
3.120007354623363085e+02,7.354754905173371604e+00,8.216276150962978000e+15,9.177112111822681250e+13
3.146724346230536753e+02,7.339027292899353405e+00,8.222195133413192000e+15,9.082173686149600000e+13
3.174911490717473157e+02,7.356861295993216032e+00,8.167800375999201000e+15,8.949789517271232812e+13
3.210747887959238938e+02,7.459224408713452270e+00,8.175023238475473000e+15,8.975668982453021875e+13
3.251640591682271975e+02,7.372924759324360089e+00,8.177710124549057000e+15,8.756497082787876562e+13
3.269825757919667240e+02,7.484226059969522282e+00,8.170654245892489000e+15,8.827449656147267188e+13
3.264777307802620498e+02,7.436775259066053856e+00,8.110201852163082000e+15,8.711713140562164062e+13
3.272896456251672817e+02,7.309767520189448753e+00,8.085965609416542000e+15,8.511258298899478125e+13
3.300626485730913942e+02,7.817237736607181020e+00,8.124479265625144000e+15,9.070033707787062500e+13
3.285032166143935797e+02,7.915736240837667914e+00,8.133924955034076000e+15,9.242883849115331250e+13
3.244777076359848706e+02,7.046202742664949170e+00,8.152849571088893000e+15,8.358196633688407812e+13
3.236401935116800246e+02,6.458137443537626865e+00,8.198087333965967000e+15,7.730484301391859375e+13
3.222815027172150621e+02,6.723444803490431276e+00,8.248866833611342000e+15,8.141561960601385938e+13
3.194726570763959330e+02,7.085151870461811718e+00,8.262341923845479000e+15,8.676149564159768750e+13
3.137750447174756232e+02,7.315378697109526485e+00,8.310472758220553000e+15,9.192726743024523438e+13
3.094040587926421040e+02,7.014657321302664172e+00,8.349429721018965000e+15,8.996180466951373438e+13
3.089955706166932146e+02,7.063594087178584502e+00,8.373891521593287000e+15,9.102429286978173438e+13
3.085806086026424850e+02,6.912401465217959284e+00,8.423007763434645000e+15,8.980907076920867188e+13
3.095079154718931704e+02,6.590116006058148734e+00,8.381988471853072000e+15,8.486731609835328125e+13
3.117559062942854666e+02,6.792466961128173608e+00,8.323551287975158000e+15,8.610182987084312500e+13
3.140863039809419774e+02,7.858446842702020874e+00,8.337230390416874000e+15,9.901281392363987500e+13
3.178303229253331779e+02,8.563590448951449829e+00,8.356241362398198000e+15,1.068215285141990469e+14
3.211234490870004947e+02,8.535747631256509038e+00,8.374701271626240000e+15,1.055776857512485312e+14
3.202170000398791672e+02,7.586572217216065894e+00,8.375223168252945000e+15,9.412754275169162500e+13
3.180442658402531038e+02,7.222371648829954971e+00,8.386327162002373000e+15,9.039998482003512500e+13
3.179103993603098957e+02,6.505379271411305453e+00,8.419466695433738000e+15,8.183335865221728125e+13
3.154020534512357585e+02,5.593610436993833979e+00,8.438803954669806000e+15,7.114986702224796875e+13
3.136703046294008459e+02,5.866615095422513804e+00,8.456996763771140000e+15,7.524976573291835938e+13
3.154560650160009914e+02,6.433947816011536425e+00,8.427262827670627000e+15,8.169473252481351562e+13
3.166776299534455461e+02,6.579464024491341156e+00,8.368308777638467000e+15,8.252768722258940625e+13
3.195840528973072878e+02,6.679535719971355867e+00,8.293217241694308000e+15,8.211493354873017188e+13
3.221072592511516177e+02,7.596105701882772898e+00,8.207801324026905000e+15,9.151084300939115625e+13
3.198916588226430235e+02,8.687493404955574761e+00,8.159956606893743000e+15,1.047264890800476719e+14
3.191240613791397891e+02,8.961978462063672879e+00,8.152961100046677000e+15,1.082055732213495156e+14
3.180784695576156196e+02,8.860163287680045130e+00,8.146710717188025000e+15,1.072560016494388438e+14
3.138657025324637289e+02,8.326004016681572750e+00,8.140392017648689000e+15,1.021389330504074531e+14
3.123078716714657048e+02,7.824810917597855742e+00,8.213084988824458000e+15,9.749037855603164062e+13
3.105635036957339139e+02,7.463057946405851517e+00,8.228969117490046000e+15,9.374811068714851562e+13
3.081044281080071414e+02,7.575874657717743155e+00,8.212868357784943000e+15,9.575942038916598438e+13
3.097734679757192566e+02,7.742892655069405272e+00,8.287113592919382000e+15,9.832168973078265625e+13
3.130764015709477803e+02,7.289656714885139444e+00,8.332967531817258000e+15,9.210825253072114062e+13
3.151875231906624322e+02,7.156128699213801347e+00,8.404987627913680000e+15,9.066992776729129688e+13
3.145513384826738843e+02,7.689269979424725676e+00,8.447924993414778000e+15,9.821167861751462500e+13
3.157618365875947006e+02,7.947883013202812208e+00,8.484985584849103000e+15,1.016115942084181250e+14
3.173627044755535280e+02,7.765769406836545485e+00,8.514838508816210000e+15,9.914953789510139062e+13
3.115257495784290995e+02,7.040699791575275590e+00,8.463673707395886000e+15,9.105734566011057812e+13
3.090095583803138197e+02,6.631776030809955813e+00,8.419655162582767000e+15,8.599554990883751562e+13
3.110763000375838487e+02,6.331620584572926980e+00,8.390441814020284000e+15,8.119368812889209375e+13
3.138191769298299505e+02,6.264220463454234000e+00,8.360209713062891000e+15,7.924902479775365625e+13
3.178384758979663616e+02,6.864979264977531415e+00,8.274509956059684000e+15,8.466841544790206250e+13
3.224061543768019078e+02,7.066227985626615471e+00,8.215510663367236000e+15,8.513443750186357812e+13
3.270820748471917909e+02,7.415880355082884456e+00,8.193263028732457000e+15,8.771652452684998438e+13
3.288320664510752636e+02,7.854541598616155085e+00,8.174707789813049000e+15,9.214069153488059375e+13
3.276746898904860359e+02,8.007847099343074149e+00,8.181187519406446000e+15,9.437759469049032812e+13
3.243298373139162436e+02,8.397366423228810106e+00,8.181379867069724000e+15,1.000567453939704062e+14
3.190220057169549364e+02,8.398917732160084526e+00,8.207609053139621000e+15,1.022212043440453750e+14
3.148721132119591744e+02,8.055151407229498517e+00,8.232655908918246000e+15,9.976197473239593750e+13
3.156632915147766880e+02,7.614210033665712807e+00,8.258883959182117000e+15,9.439343975445610938e+13
3.142286248374406341e+02,8.054309629665182158e+00,8.290838151202528000e+15,1.007819897724482656e+14
3.150531158416094968e+02,7.943550373298264411e+00,8.300402260640463000e+15,9.925025173503876562e+13
3.159409882096876458e+02,7.316706004752325576e+00,8.309728857328746000e+15,9.126207896114267188e+13
3.145057580178043395e+02,6.754319001790547894e+00,8.329799095093278000e+15,8.489296515224514062e+13
3.170862202948205208e+02,6.351590557036768558e+00,8.394612225007077000e+15,7.984790552597215625e+13
3.220420659677674280e+02,6.584307631033079034e+00,8.455666583913489000e+15,8.209722322273540625e+13
3.266461773771069375e+02,6.613932682250655226e+00,8.496140018692831000e+15,8.167468014044384375e+13
3.283084568431523280e+02,6.306689001586641474e+00,8.548842437516322000e+15,7.801375997894282812e+13
3.297588960227281518e+02,6.297470030954905873e+00,8.571504911643322000e+15,7.777172000506042188e+13
3.288361823716264212e+02,6.935458730989208398e+00,8.561077305799963000e+15,8.578569718025857812e+13
3.283488730886637086e+02,7.229128792643471968e+00,8.513016225976093000e+15,8.898216403796812500e+13
3.252383398133814012e+02,6.692707039477724607e+00,8.475375122652813000e+15,8.279646264835145312e+13
3.223489566978630592e+02,6.355674088557917933e+00,8.414947379107186000e+15,7.872736772622217188e+13
3.211397891806004168e+02,6.355987684604087029e+00,8.338376895707152000e+15,7.822027308532975000e+13
3.168997354309119601e+02,5.855515445241382899e+00,8.322532640637810000e+15,7.292992111275059375e+13
3.159248373153239413e+02,6.048192524413378734e+00,8.297016741020236000e+15,7.531115903548157812e+13
3.146316705868139820e+02,6.319823644456925571e+00,8.310732720302537000e+15,7.918889692226679688e+13
3.102725037581222978e+02,6.278362652683312284e+00,8.345426830626528000e+15,8.023381815304495312e+13
3.073369170328579685e+02,6.749522320147473664e+00,8.405838987444047000e+15,8.786475356100407812e+13
3.059541279623562104e+02,6.368992581306467393e+00,8.478837067719976000e+15,8.415054413784664062e+13
3.051729207188387250e+02,6.246936519692380507e+00,8.463390702696298000e+15,8.258932861468834375e+13
