Temperatures,+-,Metastables,+-
2.958988975546272400e+02,1.152399946279503062e+01,6.094005198266074000e+15,1.056148596596270781e+14
3.019557819654389732e+02,1.140277965391851289e+01,6.138868926427206000e+15,1.031820504070615156e+14
3.082743026294668880e+02,1.087079952633587432e+01,6.219300268665402000e+15,9.768317047114707812e+13
3.119908114435042989e+02,1.158976702844593198e+01,6.297433278248751000e+15,1.042856985278981406e+14
3.105237601563566727e+02,1.178143845663485756e+01,6.333364657127023000e+15,1.071874140541736406e+14
3.117140598118282924e+02,1.158820132128964886e+01,6.392115196187891000e+15,1.060828358560434844e+14
3.117242513087175553e+02,1.133559756038886945e+01,6.447051613972790000e+15,1.047441414414184062e+14
3.116190998746472474e+02,1.121743912002543553e+01,6.476443000080740000e+15,1.042062743077088594e+14
3.106202870183529399e+02,1.090002956156649461e+01,6.476941368578905000e+15,1.016002494082211406e+14
3.036819496356490617e+02,1.092429015190409203e+01,6.426166907825823000e+15,1.033184636937992031e+14
2.982952066262980679e+02,1.145117462653079876e+01,6.383568226530991000e+15,1.095070304837030000e+14
2.952577124097751380e+02,1.169813712811939688e+01,6.326421969449653000e+15,1.119406367804589375e+14
2.932842630923497609e+02,1.114258107106271645e+01,6.238539462453783000e+15,1.057261324630702969e+14
2.871232991507338284e+02,1.062996340841180754e+01,6.138474580393985000e+15,1.012678580495966250e+14
2.850196560681089863e+02,1.117248683078802429e+01,6.070161076349127000e+15,1.059356675005176562e+14
2.841066010814066658e+02,1.086024699273733596e+01,6.040331422213652000e+15,1.027613189804865469e+14
2.845558941581849695e+02,1.063738624521823084e+01,6.025797175634057000e+15,1.002258028249824531e+14
2.877652123907471378e+02,1.102267984657493116e+01,6.017346559639097000e+15,1.025141568695656562e+14
2.876117026967680772e+02,1.131776618045978644e+01,6.051644777923177000e+15,1.059712491841439844e+14
2.914101884945637266e+02,1.135030980217753260e+01,6.103869606798518000e+15,1.058479884395996719e+14
2.955756988723182417e+02,1.089473937559904648e+01,6.142549077564419000e+15,1.008280473589367500e+14
2.972015438384255503e+02,1.042998406526599275e+01,6.199576575317748000e+15,9.696134661058792188e+13
2.997769126984415493e+02,9.763987535784957927e+00,6.259650916794309000e+15,9.092345964034604688e+13
2.973591024694655971e+02,9.326448060689672914e+00,6.296356585796810000e+15,8.813514229974906250e+13
2.947673378456739215e+02,9.927551478715310296e+00,6.330591599293613000e+15,9.522812077558164062e+13
2.971354675927191806e+02,1.058978870404100725e+01,6.390117428121766000e+15,1.017896836611846094e+14
2.974957641346007904e+02,1.100780858167743226e+01,6.424814482819192000e+15,1.063060888290866406e+14
2.971541589582745928e+02,1.123836576341163784e+01,6.424101234409909000e+15,1.086468868085473125e+14
2.998901564450473529e+02,1.052739910409918167e+01,6.417447682620250000e+15,1.007058886410811250e+14
3.000500923697952089e+02,1.033217181086760661e+01,6.419587201003211000e+15,9.882073589402406250e+13
2.986222865590294191e+02,1.029730772044406706e+01,6.416485871658549000e+15,9.891887978171896875e+13
2.986344425976606658e+02,1.091232492679213273e+01,6.401800542960624000e+15,1.045601006618617344e+14
2.961907770158012454e+02,1.169176078493078030e+01,6.411664680304073000e+15,1.131653609416884531e+14
2.936313118320056788e+02,1.193545807078040966e+01,6.442656659136275000e+15,1.171772390348221719e+14
2.933007267468100281e+02,1.120548821503487780e+01,6.446533786167826000e+15,1.102109440788227969e+14
2.942616724963347679e+02,1.076425312749998042e+01,6.421541396727540000e+15,1.050665719784742812e+14
2.936870406533460596e+02,9.858167857248812282e+00,6.387263907139776000e+15,9.585043534530667188e+13
2.944327812193359932e+02,9.545305096672892731e+00,6.403840255321002000e+15,9.283286149323157812e+13
2.939162679016292827e+02,1.045917377982632068e+01,6.436151053548245000e+15,1.024689563131950469e+14
2.925190280249775014e+02,1.080603536754352767e+01,6.419424365106684000e+15,1.060818667089805469e+14
2.921880489320367928e+02,1.110589838996532563e+01,6.385476942479531000e+15,1.085177336365531719e+14
2.896715214729584318e+02,1.058319211795166837e+01,6.355507949179111000e+15,1.037944523406356875e+14
2.895604513709103571e+02,1.063568076102984783e+01,6.311967266246000000e+15,1.035659769545840000e+14
2.898510614341766427e+02,1.060988649298523434e+01,6.270058458577363000e+15,1.024555247628080938e+14
2.917267403545847060e+02,1.116236198664832813e+01,6.239721456261404000e+15,1.065119687754965156e+14
2.917807442747868549e+02,1.179897732325286874e+01,6.258372711713799000e+15,1.129335480094426406e+14
2.922388216788353930e+02,1.242581417752988848e+01,6.290449521759678000e+15,1.194092414204841562e+14
2.943004886643781788e+02,1.166925755598185077e+01,6.271779365205804000e+15,1.109720441264813594e+14
2.912067126000123380e+02,1.108467003876274326e+01,6.282400863476804000e+15,1.067592278905866406e+14
2.920850630224691145e+02,1.091202399036045811e+01,6.330178515501464000e+15,1.056472797373013750e+14
2.904080169360437935e+02,1.008126421827817865e+01,6.390325238242656000e+15,9.921002948118981250e+13
2.869827244357506402e+02,1.044793133431858223e+01,6.442045023576841000e+15,1.050060121944649375e+14
2.890315578471126514e+02,1.071513174831559390e+01,6.469246108793573000e+15,1.074035965030936094e+14
2.864699746519584096e+02,1.049534910741768279e+01,6.484464274135797000e+15,1.064425730545541562e+14
2.869975199302630244e+02,1.066869290496738287e+01,6.514954737092831000e+15,1.085565380248876406e+14
2.894943368157365171e+02,1.018535093163687044e+01,6.536315541764724000e+15,1.030911533792063281e+14
2.907561189532232220e+02,9.457902472145665485e+00,6.553724329410494000e+15,9.558137544717628125e+13
2.951818754159713762e+02,9.103343801940898317e+00,6.590088037997796000e+15,9.113487719566775000e+13
2.993110622204190463e+02,9.054477770868102127e+00,6.642523714773627000e+15,9.014484799848781250e+13
3.042266265085092414e+02,9.618147673629726668e+00,6.724221353120584000e+15,9.544427480014189062e+13
3.039675716518007675e+02,1.034410988436401801e+01,6.748621892853679000e+15,1.031502401861813281e+14
3.052174844878521753e+02,1.041091264320895604e+01,6.747895116776429000e+15,1.033664675292990312e+14
3.054369555946481114e+02,1.107062518473744284e+01,6.724363057460676000e+15,1.094124120351935156e+14
2.995003831506674601e+02,1.118382559046295732e+01,6.619297573218659000e+15,1.108432122690904375e+14
2.960739678857337935e+02,1.061789650351122738e+01,6.542699595047118000e+15,1.051290395905896875e+14
2.924987042223251592e+02,1.066628969903801938e+01,6.498494506085877000e+15,1.061402366875893438e+14
2.911532491668788794e+02,1.111823769067775736e+01,6.443470591788136000e+15,1.101239575291227656e+14
2.897540044372349826e+02,1.139122133146722859e+01,6.391272553880174000e+15,1.123769733525759375e+14
2.868444681912134229e+02,1.169068222998060591e+01,6.408655825068187000e+15,1.168812374000187969e+14
2.842766507747474520e+02,1.180419883939925896e+01,6.449069598487203000e+15,1.199391784415390781e+14
2.802639146439099704e+02,1.129693331216859420e+01,6.463927167968459000e+15,1.167706599606817344e+14
2.798799353609951481e+02,1.129087767322355518e+01,6.503018650450863000e+15,1.176537562895994844e+14
2.832560864942053627e+02,1.123429473097403886e+01,6.516425329221692000e+15,1.158926178968627969e+14
2.848978398413470359e+02,1.054740054794671167e+01,6.553623352572623000e+15,1.088442470828356562e+14
2.869331769002737929e+02,1.017361112796932865e+01,6.598065514397121000e+15,1.050022189758125625e+14
2.893144053093473644e+02,9.854459623785405853e+00,6.589173262731115000e+15,1.006967420188107812e+14
2.908582611901981068e+02,9.628074412402948923e+00,6.590016073391203000e+15,9.786009403126321875e+13
2.934818560646881451e+02,9.682072307886009810e+00,6.617204094720253000e+15,9.794831522433150000e+13
2.963016481191721141e+02,1.003239508636167443e+01,6.686266551287283000e+15,1.016581089262335469e+14
2.986400912892802353e+02,9.834354637350102735e+00,6.755006502468965000e+15,9.997476131957659375e+13
2.988091826482903457e+02,9.839056060689536309e+00,6.790001527834786000e+15,1.005371211309715156e+14
2.989219851672198160e+02,1.012447426761387881e+01,6.840783850328591000e+15,1.042701036097720312e+14
3.019476900444628882e+02,1.036553853394366698e+01,6.917045354061736000e+15,1.069565205643830312e+14
3.017269120781184597e+02,1.033088270238312134e+01,6.934692006398224000e+15,1.069817698460630156e+14
2.987656344559165973e+02,9.600621723930281348e+00,6.896909450186543000e+15,9.982899379905893750e+13
2.996811137948759551e+02,9.018233749435827562e+00,6.920497135223464000e+15,9.383246001774790625e+13
2.983615179763039009e+02,9.725930431542003873e+00,6.900856120957120000e+15,1.013375033005434844e+14
2.949295757202534105e+02,9.932585668878315843e+00,6.844347638006772000e+15,1.037818132718639062e+14
2.982254110853615430e+02,1.037278686689025520e+01,6.844518833093095000e+15,1.071491711072664844e+14
2.980411137375881481e+02,1.002618326746661204e+01,6.838777242247214000e+15,1.035385170923856875e+14
2.955606882054917719e+02,9.964979157398957454e+00,6.833905918113744000e+15,1.037156753494040156e+14
2.966268757498872333e+02,9.953285932745073339e+00,6.788654243140362000e+15,1.024528817034848281e+14
2.929574929413364544e+02,9.759148031521537092e+00,6.769019739286517000e+15,1.014257526361800781e+14
2.921791753521871442e+02,1.012243356417722140e+01,6.759490737828782000e+15,1.053256521069879688e+14
2.915416144706643422e+02,1.058222454087494668e+01,6.727728998935502000e+15,1.097837737976746562e+14
2.911161171266802512e+02,1.001894202439219761e+01,6.716268902588594000e+15,1.038999220318772031e+14
2.872954175424409300e+02,9.617927416135747976e+00,6.655458030515378000e+15,1.000938083370783594e+14
2.837182989093147967e+02,9.795148112895937231e+00,6.633316712520547000e+15,1.028816442216150469e+14
2.844190606341547323e+02,1.007520269520370171e+01,6.645697007330781000e+15,1.057728405726510469e+14
2.806703215616180387e+02,9.969497326135842385e+00,6.662989967718344000e+15,1.064099771910958906e+14
2.830893553393339062e+02,1.023755494677816991e+01,6.700595630504762000e+15,1.089878626905935000e+14
2.859374766443380054e+02,1.041107641912315707e+01,6.759418580642575000e+15,1.107657663311818125e+14
2.899868345157564704e+02,1.078851674183126796e+01,6.871750472134956000e+15,1.152191676588109688e+14
2.962519485512148094e+02,1.079342523738760740e+01,6.946783160980342000e+15,1.141263040740882812e+14
3.009096518435935650e+02,1.112474053608753621e+01,6.969624905162545000e+15,1.161729732036842656e+14
3.029398710824330010e+02,1.062436256333062445e+01,7.016982412834770000e+15,1.110119469545461562e+14
3.020059077443851834e+02,1.075261919254311493e+01,7.059902362843758000e+15,1.134783701534665000e+14
3.021686761090959976e+02,1.071875537505165887e+01,7.069782087278407000e+15,1.132343317216631875e+14
2.996201066227425827e+02,1.015523120479040031e+01,7.076251102712890000e+15,1.083344059581690000e+14
2.942030610427585202e+02,9.728893067247739168e+00,7.090089079502258000e+15,1.059935915269761562e+14
2.913275412916365781e+02,9.401089143551478955e+00,7.080092086182037000e+15,1.033052788614795156e+14
2.900890415768919297e+02,9.955763677365428777e+00,7.055273673772059000e+15,1.094538987696076562e+14
2.891625840026010223e+02,1.083372907436123178e+01,7.031474409012647000e+15,1.190514629385641094e+14
2.914874576598051590e+02,1.094544970675458018e+01,7.055806789188883000e+15,1.197476183897807656e+14
2.928229239509118997e+02,1.092336692427907963e+01,7.067737789770546000e+15,1.191670530411965625e+14
2.928320503699684423e+02,1.073576514090229850e+01,7.066318171938675000e+15,1.170907372183410781e+14
2.928674116195194870e+02,1.034902198796761930e+01,7.138750512467718000e+15,1.141512766478863281e+14
2.929805019848636789e+02,1.014568232397087932e+01,7.144636848909064000e+15,1.119668885104666250e+14
2.918630288668634307e+02,1.064396407398362143e+01,7.133725751620364000e+15,1.177312222005847812e+14
2.895275408410510067e+02,1.079672049917438592e+01,7.140942774693094000e+15,1.205548076739118438e+14
2.876225236631034932e+02,1.047219630869888540e+01,7.097067882126872000e+15,1.169239858545818281e+14
2.869887783245687274e+02,1.052318217819892610e+01,7.060812630052606000e+15,1.170894228224520625e+14
2.849783616688821439e+02,9.453462330629134769e+00,7.028092718461396000e+15,1.054055454475040000e+14
2.819787806528585747e+02,8.690741976208970598e+00,6.982941362550704000e+15,9.726452713810403125e+13
2.829936481137402779e+02,8.649922029466807771e+00,6.908305135851940000e+15,9.529861171810221875e+13
2.831034576100868208e+02,8.334827093743134796e+00,6.869024719947238000e+15,9.120860990495939062e+13
2.806900354535408724e+02,8.334194656000516233e+00,6.865719830141838000e+15,9.196270963279090625e+13
2.811717044846706131e+02,8.113828276746881230e+00,6.867515739288585000e+15,8.939914074386476562e+13
2.851737121728995703e+02,8.147052353068399810e+00,6.930274043744646000e+15,8.936557752965031250e+13
2.872031926624721905e+02,8.217740428790182960e+00,7.015726734138363000e+15,9.071414146425184375e+13
2.907100913658629793e+02,8.369623027357645739e+00,7.116749038166426000e+15,9.270649426930714062e+13
2.967008200337311337e+02,8.350660507149173739e+00,7.222973188122242000e+15,9.207618916753520312e+13
3.050542667099878713e+02,8.119324887589149498e+00,7.336830607965388000e+15,8.852230191120543750e+13
3.107959984353001346e+02,8.577161165058592829e+00,7.440159840164917000e+15,9.317051821982765625e+13
3.102454228857437784e+02,8.984555428180023284e+00,7.491645007707546000e+15,9.853445578232868750e+13
3.080222451457968873e+02,8.930051041934914835e+00,7.525506989535588000e+15,9.917089352024170312e+13
3.037977191705774089e+02,8.637697511280762797e+00,7.465791229197812000e+15,9.644389682116368750e+13
3.013201148577846880e+02,8.599235524489017735e+00,7.434892326027685000e+15,9.638411070908276562e+13
2.969104798381305272e+02,9.264543747078400671e+00,7.436837006278415000e+15,1.054739171216065156e+14
2.924054261513151687e+02,1.016317702887183927e+01,7.401228667181962000e+15,1.169235956526372812e+14
2.909416232415093759e+02,1.066708797585809698e+01,7.406887692073662000e+15,1.234685381001432812e+14
2.916022184472842582e+02,1.043999046416308296e+01,7.441663893471721000e+15,1.211929638261331562e+14
2.940457881447497357e+02,1.081183525063089235e+01,7.536175029009774000e+15,1.262081271464835781e+14
2.935256487742452691e+02,1.024400493901621090e+01,7.641115119210447000e+15,1.216863143541689219e+14
2.911513265053281998e+02,9.467966675064177551e+00,7.743482721919356000e+15,1.151468853742388594e+14
2.889572380964287959e+02,9.523924239446976969e+00,7.825041834940227000e+15,1.181437059503991875e+14
2.906963019927812297e+02,9.779650942763781885e+00,7.875924975484541000e+15,1.214505979571353125e+14
2.895405230804660732e+02,9.282777461486805493e+00,7.869883100604616000e+15,1.156598921420514844e+14
2.903895774562075189e+02,8.963102329814960356e+00,7.832536055600260000e+15,1.107346378654937500e+14
2.933892122121709463e+02,8.325759979125674448e+00,7.782706026626176000e+15,1.010277494554676719e+14
2.913557207079402360e+02,7.926926417121758384e+00,7.713395978205607000e+15,9.591025954843721875e+13
2.928591598624747689e+02,8.532929341336840778e+00,7.694886606842329000e+15,1.024109078505974219e+14
2.927279830207411351e+02,9.374822153448439721e+00,7.688302168162999000e+15,1.124586907478812500e+14
2.938137459372267699e+02,9.632959916369044251e+00,7.719829490722720000e+15,1.156451697186108906e+14
2.956202570270635874e+02,1.018211759410164596e+01,7.783145150078591000e+15,1.225892726079456406e+14
2.944221275812573708e+02,1.098221166092750778e+01,7.854202558083931000e+15,1.341611308339987812e+14
2.930655712656446212e+02,1.036755831846009279e+01,7.904530759143995000e+15,1.281927329432820000e+14
2.939303798465888917e+02,1.059400160044830486e+01,7.964299593565148000e+15,1.317153345906697812e+14
2.969310927351023111e+02,1.071866642698183192e+01,8.046220739396953000e+15,1.334048055373369375e+14
2.988819617543109075e+02,1.014696544087268038e+01,8.117906935992572000e+15,1.267032734807517969e+14
