Temperatures,+-,Metastables,+-
3.198773924859941644e+02,8.352756106124454405e+00,4.540407899356831000e+15,5.317439779158135156e+13
3.174509123045104957e+02,7.472619130030333956e+00,4.540505862850400000e+15,4.794474598411100781e+13
3.130434424253469388e+02,7.589307454893941873e+00,4.572503704486444000e+15,4.976477218708493750e+13
3.170160530399601271e+02,8.049453044574411464e+00,4.600883232211335000e+15,5.244767059622217188e+13
3.164339590413025576e+02,9.438526685799688565e+00,4.620012558567290000e+15,6.188588742776875000e+13
3.127750850331414654e+02,1.021753868201113313e+01,4.610524079100848000e+15,6.764933048205164062e+13
3.115194043466497646e+02,1.061181354578369884e+01,4.625197965903747000e+15,7.078851913952182812e+13
3.171322606245567499e+02,1.099863396274574789e+01,4.689662314777961000e+15,7.310526537789906250e+13
3.189354904173182490e+02,1.149629010770969906e+01,4.702813086874669000e+15,7.619655468505010938e+13
3.204468317052619568e+02,1.165914135342578462e+01,4.722953695058090000e+15,7.725241421239562500e+13
3.246446711886985099e+02,1.263736424193827368e+01,4.775185087573534000e+15,8.359577005444609375e+13
3.186157971409834886e+02,1.215173620767835594e+01,4.760764290919563000e+15,8.168094156585878125e+13
3.158679703215485119e+02,1.181489570466262684e+01,4.776138806346356000e+15,8.040149044384226562e+13
3.156037809731249695e+02,1.139384752273028134e+01,4.785615146546447000e+15,7.776627140072539062e+13
3.148411763029910730e+02,1.113880256761223642e+01,4.722359544385304000e+15,7.514239555060181250e+13
3.165056515582069778e+02,1.134198901496805156e+01,4.702825963001542000e+15,7.576561147481137500e+13
3.213192131852941884e+02,1.249705400085011853e+01,4.699076783830480000e+15,8.213096171267826562e+13
3.278593666626538266e+02,1.361987732561054898e+01,4.670760985762662000e+15,8.711923363186804688e+13
3.265612552741274044e+02,1.309756743688472369e+01,4.630682867513915000e+15,8.335320546418725000e+13
3.213928614640016121e+02,1.354252828408410636e+01,4.600674890622218000e+15,8.700409445683059375e+13
3.172640522096707514e+02,1.292503881255785458e+01,4.617339677907744000e+15,8.446738827046837500e+13
3.100824306934985088e+02,1.199792280407877776e+01,4.600790365476062000e+15,7.996472605370151562e+13
3.025918094133282352e+02,1.127261169559135467e+01,4.612124981673897000e+15,7.723952578398639062e+13
2.984840697738200674e+02,1.091760183344122304e+01,4.618968030595095000e+15,7.598236272713093750e+13
2.917660502273836300e+02,1.029970168061531055e+01,4.558744805500732000e+15,7.235760510864200000e+13
2.902815425935414737e+02,1.018384836777816460e+01,4.539784641317043000e+15,7.160068549837648438e+13
2.945144755741626454e+02,1.081299379225682777e+01,4.523301291177916000e+15,7.461549693106373438e+13
2.993826290330924280e+02,1.115844876130480046e+01,4.542635334062426000e+15,7.605978717574279688e+13
3.088014651515920264e+02,1.062872080153732490e+01,4.572682638018882000e+15,7.067861046528959375e+13
3.164109131251565827e+02,1.049831698437626670e+01,4.597192598297265000e+15,6.847954426562225000e+13
3.242263568081522749e+02,1.061579482402981256e+01,4.641141218308574000e+15,6.822165892774156250e+13
3.345715417532351239e+02,1.171496494722452653e+01,4.647554849918518000e+15,7.300906889213139062e+13
3.303866590685943265e+02,1.216669022222886198e+01,4.615182227210735000e+15,7.623921114999831250e+13
3.216926181224350216e+02,1.128200660838486868e+01,4.592404534656278000e+15,7.227448629727990625e+13
3.171769758448677976e+02,1.063045166838054634e+01,4.597672609598334000e+15,6.917781980085434375e+13
3.044068528853339899e+02,9.617165399536066417e+00,4.587042356670648000e+15,6.511534102187321875e+13
3.032330210833505930e+02,9.666262742231085170e+00,4.587936712524740000e+15,6.572158592511210938e+13
3.088203075795516952e+02,9.741975974418716433e+00,4.602432594956698000e+15,6.522625436207563281e+13
3.110333966600087479e+02,1.007448123062540546e+01,4.611550113066408000e+15,6.710147092371070312e+13
3.208549131088659578e+02,1.064033848062039489e+01,4.631016146483521000e+15,6.895550259868294531e+13
3.296581771951052247e+02,1.085678500470925378e+01,4.658792741226534000e+15,6.886863528142285156e+13
3.279836320234254572e+02,1.103876707806856317e+01,4.640501139309877000e+15,7.009630344672409375e+13
3.236993019737203667e+02,1.176743227104202738e+01,4.596849553269453000e+15,7.498234403183595312e+13
3.198138578110016965e+02,1.181444716619643209e+01,4.584729892164167000e+15,7.600578580519859375e+13
3.169066889917431808e+02,1.219487688900902889e+01,4.587980120270246000e+15,7.924992280580162500e+13
3.182830838441532251e+02,1.237643031157791640e+01,4.625535464504380000e+15,8.076876143438767188e+13
3.151018318863639252e+02,1.218818952827196789e+01,4.646707304932391000e+15,8.075381054013853125e+13
3.167811590106759354e+02,1.218813829175399732e+01,4.664342141219880000e+15,8.063883644169871875e+13
3.201564913048630956e+02,1.249613690178753345e+01,4.693280780153959000e+15,8.232291357127306250e+13
3.151342554566565468e+02,1.210336211434406550e+01,4.697140172890557000e+15,8.110969735241587500e+13
3.126817174051089410e+02,1.204698668001904416e+01,4.731499058939673000e+15,8.201425143475115625e+13
3.072940217775827705e+02,1.229223113770728126e+01,4.717675308899034000e+15,8.492404275337840625e+13
3.060317003324279312e+02,1.146392724547802366e+01,4.719525424357628000e+15,7.957003456537193750e+13
3.052367673211247165e+02,1.042311696190743930e+01,4.717052262930871000e+15,7.249877036920565625e+13
3.026879915801670791e+02,1.081704987820975994e+01,4.665900803284604000e+15,7.501276132288251562e+13
3.051820381623207368e+02,1.075730081444414310e+01,4.634613570308001000e+15,7.344549938215787500e+13
3.051753785404927157e+02,1.111785272592761586e+01,4.586596774980836000e+15,7.507329444407876562e+13
3.115923672569965106e+02,1.158326486516568110e+01,4.578527765258546000e+15,7.642304921372612500e+13
3.167552949313966906e+02,1.171120990136675033e+01,4.574542833250516000e+15,7.590732487985773438e+13
3.175397887011445732e+02,1.131320375247303112e+01,4.552005953767885000e+15,7.276038811665700000e+13
3.215424042422908428e+02,1.176344730131876659e+01,4.551588123922071000e+15,7.468503418761045312e+13
3.252326680456439476e+02,1.071310366075767107e+01,4.600142298497760000e+15,6.798633311631819531e+13
3.259064024018637156e+02,1.054518433061239691e+01,4.622354465257036000e+15,6.712087572011678125e+13
3.226559591994025595e+02,1.024204153451497312e+01,4.613204308444160000e+15,6.572575463131110156e+13
3.207443419863761846e+02,9.520058264935402192e+00,4.653126651135021000e+15,6.202989354161750781e+13
3.199041236789794880e+02,9.964424736064128041e+00,4.673041545545529000e+15,6.539590573684964062e+13
3.206158096509704478e+02,1.120029726461324593e+01,4.684945836308417000e+15,7.353805399571350000e+13
3.234419101576088451e+02,1.085331124452037166e+01,4.704621241824276000e+15,7.093682641491931250e+13
3.243803859488595549e+02,1.032571544568875055e+01,4.682905249125828000e+15,6.695856539703782031e+13
3.299632862111909617e+02,9.799395764826028810e+00,4.677303839445916000e+15,6.236422941647539062e+13
3.333844164148290474e+02,8.992734530051322395e+00,4.672458118751990000e+15,5.656764665710423438e+13
3.363737460001084969e+02,9.586724613191961453e+00,4.674372442735580000e+15,5.978123399450450781e+13
3.420787183338493946e+02,1.073203383640680819e+01,4.692718507719493000e+15,6.605422630013971094e+13
3.454944818122322658e+02,1.204054106817927128e+01,4.713732789254255000e+15,7.370596622926225000e+13
3.461442057794702691e+02,1.176946334106125036e+01,4.718474123544626000e+15,7.198481933453581250e+13
3.367072910833704213e+02,1.114212263223184785e+01,4.681926897962764000e+15,6.952900738884159375e+13
3.239443775461518271e+02,1.044506371049921434e+01,4.662384770822730000e+15,6.751052232434048438e+13
3.178912244844256634e+02,9.369260060489805753e+00,4.619742242188154000e+15,6.113975028277412500e+13
3.137780681451694136e+02,8.623298168287934828e+00,4.580201282075900000e+15,5.650989359702754688e+13
3.049596195727795021e+02,8.840384632395654307e+00,4.555794742869507000e+15,5.931248279475972656e+13
3.017569708707745804e+02,8.754565530929809825e+00,4.566743294812341000e+15,5.952764680210056250e+13
3.049115559353810454e+02,9.128795106175616070e+00,4.581325079007144000e+15,6.162213158426432812e+13
3.127966464940868150e+02,9.984204446309483671e+00,4.625735857385979000e+15,6.633198632667601562e+13
3.204575593478921860e+02,1.080554995457785061e+01,4.658702390091196000e+15,7.056048494089718750e+13
3.196271686160791887e+02,1.122719263832686210e+01,4.631187320504702000e+15,7.304828764224150000e+13
3.274271567795641431e+02,1.061773020088571862e+01,4.669983198890935000e+15,6.799630151930012500e+13
3.343975380073064798e+02,9.496322509254511601e+00,4.685045244953277000e+15,5.972071075974144531e+13
3.320877307186718213e+02,8.603019965102157940e+00,4.706505346362569000e+15,5.475262585938189844e+13
3.320796498588613872e+02,8.341565472101731160e+00,4.722886706012937000e+15,5.328572197757088281e+13
3.249711639567256611e+02,1.009126868500089635e+01,4.692752176964280000e+15,6.546225528076789062e+13
3.165674644303598484e+02,1.174478687594505288e+01,4.671166581237911000e+15,7.788018685084529688e+13
3.115299266429100840e+02,1.154714373214311252e+01,4.641754040305495000e+15,7.731829413191023438e+13
3.067674333445165189e+02,1.127373033974829752e+01,4.632933041428901000e+15,7.653456708341971875e+13
3.043058537311774217e+02,1.129176469781204695e+01,4.607953471914473000e+15,7.685037002041020312e+13
3.047948916367825518e+02,1.022798426141803674e+01,4.598696698779850000e+15,6.934658821872040625e+13
3.041323032044637671e+02,9.299010319133973468e+00,4.637583224057323000e+15,6.375698851259065625e+13
3.003636555019494381e+02,9.719589914912598161e+00,4.640381450480691000e+15,6.754158594418353125e+13
3.029330536152318132e+02,9.609728750744466197e+00,4.647566787569805000e+15,6.630637832852335156e+13
3.055951730018101671e+02,9.625664269279504026e+00,4.681831878520253000e+15,6.633947121266292188e+13
3.105125605792814554e+02,9.335379722678654346e+00,4.724006676884873000e+15,6.390171919831243750e+13
3.179802569239828358e+02,9.799546975807167826e+00,4.760238279516033000e+15,6.599707684187479688e+13
3.246468210900541749e+02,9.842844943699210702e+00,4.766464435665684000e+15,6.498309343604945312e+13
3.306052915747577003e+02,9.755845346071577495e+00,4.771502404728796000e+15,6.328935078988767969e+13
3.290369087288539163e+02,1.087972729153748475e+01,4.731905975238439000e+15,7.029978254404465625e+13
3.273633830131714149e+02,1.114966580790119544e+01,4.702171889735780000e+15,7.193799728912745312e+13
3.219129665540062319e+02,1.107744903808620940e+01,4.689414999656851000e+15,7.250308778102201562e+13
3.140289646828073273e+02,1.135963434187926602e+01,4.627723798265424000e+15,7.520001162955993750e+13
3.071152160275325400e+02,1.184403748435428305e+01,4.603819030543098000e+15,7.977494487164059375e+13
3.001247689385099306e+02,1.141077738454226598e+01,4.623870925473006000e+15,7.905825573514845312e+13
2.991334761231033212e+02,1.065888162267604677e+01,4.664481115488630000e+15,7.479278992474479688e+13
3.002253629070935403e+02,1.001085211904869077e+01,4.702698573223664000e+15,7.059454991431256250e+13
2.973288011668785202e+02,9.597940861982843685e+00,4.729402896023189000e+15,6.877342976687207031e+13
2.969139712585878215e+02,9.796524255380644419e+00,4.742699546171066000e+15,7.050784871474264062e+13
3.003320833480450460e+02,1.030872513437651605e+01,4.712006720691238000e+15,7.282156790900126562e+13
3.071210334776662876e+02,1.014459782135876509e+01,4.700762333444292000e+15,6.985921367047529688e+13
3.110863982231805380e+02,9.773972376067909806e+00,4.692639512764533000e+15,6.630497974536180469e+13
3.113530010373289088e+02,1.015285348860291137e+01,4.660633535166615000e+15,6.831584617314509375e+13
3.116171672634035872e+02,9.174612063836587339e+00,4.632306518541806000e+15,6.128149179490165625e+13
3.135409121777323094e+02,9.085188315751507204e+00,4.601654048212636000e+15,5.987906211471977344e+13
3.209894939678462720e+02,9.596679027020517339e+00,4.619070591897541000e+15,6.199511391642763281e+13
3.263564988730562959e+02,1.095401749798596569e+01,4.627641473300960000e+15,6.970894966145227344e+13
3.273165926541993827e+02,1.075108414414210678e+01,4.643429530731713000e+15,6.845874387448992188e+13
3.287335815499516229e+02,1.068203423435674004e+01,4.691918521742561000e+15,6.846811974004200000e+13
3.287285075198937534e+02,1.063308609760678003e+01,4.690313733124493000e+15,6.813004729179110156e+13
3.269268315881956255e+02,1.048535009743430102e+01,4.694071287178943000e+15,6.762189295891945312e+13
3.231599680966338610e+02,1.079498146130567804e+01,4.687841622185738000e+15,7.035124722304447656e+13
3.233660304975735471e+02,1.158686168818075224e+01,4.723423741165333000e+15,7.607107445193926562e+13
3.220091239965601631e+02,1.130639338884750345e+01,4.752308965079854000e+15,7.503500732158518750e+13
3.189067922725541848e+02,1.057461451752530479e+01,4.707323216199584000e+15,7.016569646016617969e+13
3.223737704291788191e+02,1.095964773042828000e+01,4.697533006757480000e+15,7.176005731547221875e+13
3.263362270363516018e+02,1.125254938187286413e+01,4.711564671446448000e+15,7.299195107817531250e+13
3.288162158510295399e+02,1.124308150991809363e+01,4.722456106330477000e+15,7.254320482686121875e+13
3.276051726990143038e+02,1.187734512459026526e+01,4.687825685918838000e+15,7.632766823503610938e+13
3.201095890393599461e+02,1.169028725883388198e+01,4.642711699031219000e+15,7.614394302431685938e+13
3.112083955369409978e+02,1.124393305827436329e+01,4.592273796935087000e+15,7.451458879879318750e+13
3.029944039659031318e+02,1.109851618057186862e+01,4.522690359294103000e+15,7.437924782128279688e+13
2.967062628595883211e+02,1.120494654340418350e+01,4.492089056049016500e+15,7.617222725814496875e+13
2.908663241370458650e+02,1.090517835657464296e+01,4.445160851868805500e+15,7.482064907326981250e+13
2.944061646178760725e+02,1.139368764268175127e+01,4.459060917617380500e+15,7.746595241723850000e+13
3.005398412445052259e+02,1.131954437721117834e+01,4.506031655137530000e+15,7.619607129087776562e+13
3.040042439658611784e+02,1.118871280487871545e+01,4.547117669206275000e+15,7.515688868022515625e+13
3.129910663019870753e+02,1.037222807917364875e+01,4.623631086992763000e+15,6.883209425815274219e+13
3.126275000636748587e+02,9.051391306223546707e+00,4.663247002333097000e+15,6.068589862551314844e+13
3.143661147077500004e+02,8.923939681481128261e+00,4.686418687675497000e+15,5.980645896057388281e+13
3.158381918269088260e+02,9.998451884465010764e+00,4.677724722605048000e+15,6.655591868388801562e+13
3.122029748471006769e+02,1.106625014182911926e+01,4.648370526059186000e+15,7.404633947443970312e+13
3.143633734914361639e+02,1.160210933133585165e+01,4.648384263415707000e+15,7.708531204123860938e+13
3.108614317607152771e+02,1.197405893514354958e+01,4.640913719339251000e+15,8.033811611302975000e+13
3.053727004948922286e+02,1.086000394054214979e+01,4.657897856562848000e+15,7.449611014406915625e+13
3.060327037122518732e+02,1.015420166479419350e+01,4.712347791184989000e+15,7.036545501050914062e+13
3.083430905982743866e+02,9.022795709891303417e+00,4.764252126260033000e+15,6.277236612211674219e+13
3.091642572038130083e+02,9.201070616331398000e+00,4.789942030179692000e+15,6.420461767421092188e+13
3.148213564647753628e+02,1.019909267733663150e+01,4.772943013561373000e+15,6.959209255694228125e+13
3.176931823906512022e+02,1.049806264576942993e+01,4.732249893071016000e+15,7.032432745492304688e+13
3.233251254516356425e+02,1.018165101167560671e+01,4.720369776622076000e+15,6.680821713567839062e+13
3.335459879559923024e+02,9.996220418230620908e+00,4.696542783590469000e+15,6.319261467243643750e+13
3.325567321518010431e+02,9.936367528875848620e+00,4.630221797444090000e+15,6.206234211429120312e+13
3.347752057060002358e+02,9.540109763079954064e+00,4.616403600093907000e+15,5.899624657037365625e+13
3.390206089174612885e+02,1.006995884411944786e+01,4.623243741804698000e+15,6.157060110882762500e+13
