Temperatures,+-,Metastables,+-
2.979265783747986802e+02,5.979075253228858244e+00,1.741513494151774800e+16,1.982816134014951562e+14
3.026385369061623578e+02,6.382508185375309395e+00,1.729356627781136600e+16,2.056258031214277188e+14
3.075256694540145759e+02,6.027660766769711742e+00,1.713249936765071800e+16,1.879675172808422188e+14
3.108718936831367046e+02,6.021109393374206142e+00,1.708391639326391800e+16,1.846121347776255312e+14
3.119301613022801121e+02,5.657025748333758486e+00,1.706655893168418200e+16,1.725007721288701562e+14
3.109885809592141186e+02,5.837473583106663533e+00,1.711300124617042200e+16,1.793423720268901250e+14
3.095959318995870717e+02,5.885095270674352008e+00,1.721893071994954800e+16,1.833901759694459688e+14
3.096779022894822901e+02,6.081587782285701849e+00,1.727322665542103400e+16,1.903190184997525938e+14
3.115068647731812348e+02,6.644564588445864395e+00,1.734698794794678800e+16,2.077591077165626562e+14
3.135822184325033390e+02,7.180255621868222526e+00,1.740963536565238200e+16,2.239041280281318125e+14
3.164377431096480109e+02,7.058352462362467605e+00,1.741717472938963400e+16,2.178785503287674062e+14
3.200018967842288475e+02,6.162952041328563446e+00,1.741818772311666200e+16,1.877401902491628438e+14
3.225535934314345354e+02,5.547072901403052647e+00,1.737486027403577600e+16,1.667956376566871875e+14
3.193065650779112161e+02,5.378510095707222938e+00,1.740819827749564800e+16,1.641325580478613438e+14
3.147256833348058649e+02,5.294051344027447037e+00,1.739933398471955000e+16,1.642326023146422188e+14
3.118977622270591610e+02,5.665535081646388527e+00,1.732918908435730800e+16,1.766201449211346562e+14
3.090147406598321140e+02,5.568585535336485925e+00,1.735859422927110600e+16,1.759570548250266250e+14
3.052499261343206172e+02,5.517465331599050060e+00,1.730652922952521000e+16,1.761373941244588438e+14
3.030649487939662095e+02,5.322457088836156203e+00,1.731788815898627200e+16,1.715359932123931562e+14
3.044790990883753352e+02,4.994904441073574120e+00,1.737302597190406600e+16,1.608289908932892500e+14
3.040092193668387495e+02,4.921762257450128075e+00,1.739382013788322000e+16,1.590426718156344062e+14
3.043248145935107800e+02,4.936533970438022223e+00,1.746894036707773800e+16,1.603243389407469375e+14
3.060466676435031559e+02,4.912622212290254531e+00,1.752461672522678600e+16,1.592118836127523438e+14
3.054971392741858836e+02,5.043067966135712510e+00,1.754903919567293400e+16,1.641229706731767500e+14
3.044124900897181760e+02,5.436394705241751169e+00,1.750785090627448600e+16,1.770692389330582188e+14
3.011681300456552322e+02,6.466816711648631255e+00,1.746873020813997000e+16,2.126508883640952812e+14
2.995459449028529093e+02,6.932429413439528787e+00,1.745347533523821600e+16,2.291465369934149062e+14
3.007533600772675868e+02,6.870736138947814986e+00,1.746089156661652800e+16,2.261584097490640625e+14
3.006348418053091223e+02,6.571030808771721077e+00,1.750022742941595800e+16,2.171072190824892812e+14
3.002524944566397949e+02,6.294460746322142697e+00,1.754789047669425200e+16,2.091154102275688125e+14
3.026879631598852711e+02,6.033532233135818323e+00,1.758724211601230200e+16,1.991686383334911250e+14
3.045032104589990922e+02,5.703997356076449421e+00,1.769153673644318000e+16,1.885699895257203438e+14
3.055264617800572751e+02,5.721435509250663465e+00,1.769815589980668800e+16,1.884912625692155938e+14
3.071641130473187218e+02,5.938481637601920049e+00,1.764779530268216200e+16,1.935874458460165625e+14
3.063946817106786966e+02,5.655577396216276753e+00,1.764580717293407800e+16,1.848894756258690938e+14
3.078264510472249640e+02,5.597146551037878837e+00,1.761010292459278000e+16,1.814263184295815625e+14
3.086832709581871086e+02,5.506218415980599801e+00,1.756258514487330400e+16,1.771886366424681875e+14
3.101343905921900728e+02,5.227329559115142743e+00,1.744289695459800000e+16,1.656222112893336562e+14
3.143481559083625712e+02,5.454914409136103259e+00,1.735060162025123800e+16,1.687799197649250000e+14
3.162083389413151622e+02,5.628723422181915126e+00,1.730026236293364000e+16,1.722190996865873125e+14
3.163936612565435667e+02,5.832282752371738432e+00,1.726944011029569800e+16,1.778664925226824062e+14
3.137370807430880291e+02,5.803225125874553747e+00,1.726603690040334800e+16,1.787096896320775000e+14
3.089726282427292858e+02,5.483342265723599951e+00,1.736176110468353400e+16,1.733372682955098438e+14
3.072810264336141586e+02,5.399675171610964775e+00,1.746433785871717800e+16,1.732867040201084375e+14
3.069496824410899194e+02,5.500766090814938281e+00,1.752795496479228800e+16,1.776958254930587812e+14
3.063320613777806898e+02,5.213314800832075768e+00,1.756280772544038200e+16,1.693052859011864688e+14
3.087543183842334429e+02,4.777119877052296459e+00,1.752166622179598800e+16,1.531640923181554062e+14
3.098179579590207027e+02,4.489215489899673450e+00,1.747183304729990200e+16,1.427522141334862812e+14
3.092668639483474067e+02,4.587701206925601127e+00,1.739780930754019400e+16,1.452965163677278438e+14
3.081148901407934773e+02,4.838545281559365918e+00,1.728994721842682000e+16,1.525438702804954062e+14
3.058779890253401845e+02,5.091268692553469144e+00,1.727251473581015600e+16,1.616731745686586250e+14
3.038371314605577140e+02,5.300290984827094931e+00,1.740147997548958800e+16,1.714991741177076250e+14
2.998677542640837714e+02,5.340191265464751424e+00,1.751881265828304600e+16,1.772542357773479688e+14
2.984164971462078597e+02,5.159282894803202346e+00,1.764461454401948600e+16,1.740619154384462188e+14
3.032171769007886155e+02,5.467707136281044100e+00,1.776165927459254200e+16,1.827359478502443750e+14
3.062879010800910464e+02,5.374553738287119131e+00,1.778387660843644000e+16,1.777884147585205312e+14
3.070813339820182932e+02,5.501862765546314371e+00,1.777968341655990800e+16,1.813738481445877812e+14
3.086078246476646996e+02,5.819009927942329519e+00,1.768427642955013600e+16,1.892005391810392812e+14
3.082566373566349398e+02,5.686510233208729836e+00,1.756147856924645000e+16,1.832763023194112500e+14
3.095163248792319450e+02,5.592207696421326979e+00,1.746998621048337800e+16,1.780055672853660938e+14
3.098297872574829057e+02,5.659670668588730358e+00,1.737901956787173400e+16,1.785789451042193125e+14
3.074215861906521923e+02,6.040879666048882157e+00,1.740719834079499000e+16,1.928390626225565625e+14
3.061292214811722943e+02,6.361412844538493871e+00,1.744395235553030800e+16,2.047197695355000312e+14
3.056647820607545896e+02,6.779121623959436072e+00,1.747640096199178600e+16,2.191490936092120938e+14
3.049907563630368372e+02,6.800757318347073976e+00,1.752684048544254600e+16,2.213556093508285000e+14
3.040095693857313108e+02,6.303983925154908796e+00,1.754524984735597400e+16,2.062935787886586875e+14
3.038482150401981130e+02,5.729372479899386583e+00,1.756266924455578600e+16,1.878807909088296250e+14
3.048410764410091929e+02,5.179336169601611140e+00,1.754932591903054000e+16,1.689950189048891562e+14
3.054225032288896386e+02,4.908430370732102865e+00,1.753662387873108400e+16,1.596227796342709688e+14
3.039338630920019000e+02,5.060259127923414368e+00,1.754270857868807200e+16,1.656076509149339375e+14
3.039509951589565162e+02,5.452904999574596623e+00,1.754104850761275000e+16,1.784211042578182812e+14
3.052680020682988697e+02,5.747053964787591340e+00,1.749061599834589800e+16,1.862939300544006562e+14
3.051275902060183967e+02,6.222501661350960056e+00,1.745929604037349600e+16,2.012912655385220000e+14
3.051711617572019577e+02,6.331769568130198422e+00,1.748102179216897800e+16,2.051618235805973125e+14
3.039387758621309104e+02,6.389981160427250728e+00,1.747708260035753600e+16,2.079826234710243750e+14
3.033046495039357637e+02,6.608482778078385245e+00,1.745138670815705800e+16,2.151702339019231562e+14
3.027379538815034152e+02,6.572108843342499895e+00,1.750333387554612000e+16,2.153951906483719062e+14
3.013091233984763448e+02,6.207464232221977518e+00,1.757299082319172200e+16,2.057890729213602500e+14
3.017292260340400389e+02,5.582384135590184648e+00,1.757583119696026800e+16,1.848025730578466875e+14
3.035186585880305188e+02,5.121372923727978588e+00,1.760841596208231000e+16,1.688022900919077500e+14
3.043852740353719355e+02,5.226481332680113390e+00,1.759882838657361800e+16,1.715443498125572188e+14
3.044240607118682078e+02,5.394253185356239655e+00,1.759726172865083800e+16,1.770000067241203750e+14
3.050772606890978409e+02,5.550850436193194959e+00,1.754240661519867800e+16,1.808458918767778125e+14
3.060037820090466880e+02,5.195260002232211960e+00,1.748605795839814200e+16,1.678606663882437500e+14
3.060129299734714436e+02,4.923032147766266853e+00,1.752638194978617600e+16,1.595929721935953750e+14
3.054139174118392930e+02,5.131778648730511705e+00,1.757738788168566400e+16,1.674572881697268125e+14
3.047644341601793485e+02,5.300099079279695147e+00,1.758918525183178000e+16,1.735603294135051875e+14
3.056302729020041511e+02,5.351321620765132181e+00,1.758768303875564000e+16,1.746225736481276250e+14
3.100848053214471065e+02,5.782667238625871065e+00,1.758127416334300600e+16,1.853659815316138125e+14
3.147081364023937340e+02,5.852875539295293805e+00,1.744343400409405800e+16,1.822452416064675312e+14
3.181825722019079308e+02,5.467584824720126413e+00,1.742338494619062000e+16,1.677613286673003750e+14
3.210186825650438891e+02,5.408331791106746778e+00,1.744100330830639800e+16,1.644424235466625625e+14
3.223648525502403004e+02,5.769461931890409012e+00,1.744331339074299200e+16,1.745867119127829688e+14
3.212156075594774620e+02,6.011548672184891196e+00,1.754363925402142800e+16,1.842015273647643438e+14
3.151300904105719383e+02,5.811356636272881460e+00,1.761965753384925400e+16,1.833125356885668438e+14
3.088988645652460150e+02,5.457216476682840600e+00,1.778024990644442600e+16,1.786435341904040938e+14
3.062744961533218770e+02,4.904445315977020492e+00,1.786211110433801200e+16,1.632931902669646562e+14
3.058726709294392094e+02,4.893073327893116442e+00,1.782207249801148400e+16,1.626352434266464688e+14
3.073087085145942297e+02,5.196184458930397376e+00,1.778835843771258600e+16,1.712674140674829688e+14
3.115833611300695907e+02,5.426948150277077332e+00,1.771179019319597200e+16,1.748361145944687812e+14
3.140047771560755905e+02,5.316249029825059758e+00,1.764686998300667800e+16,1.687896115416830312e+14
3.144366201404515664e+02,5.194576033114359781e+00,1.757841262242169600e+16,1.637302638170240938e+14
3.158679620696213988e+02,5.205515712123698790e+00,1.749053902871338200e+16,1.620101459346933750e+14
3.131027915954300624e+02,5.826946883081019379e+00,1.741049808804011600e+16,1.820473631531237812e+14
3.109084049554644480e+02,6.154080798548438480e+00,1.732620385815074600e+16,1.925283614738052500e+14
3.098964666834666559e+02,6.314772003793575728e+00,1.722445500030912400e+16,1.966440440642917812e+14
3.064380878926851324e+02,6.031958230387168385e+00,1.721508514796480600e+16,1.902101234462022812e+14
3.043949591755268216e+02,5.415553930153741646e+00,1.727578813830413400e+16,1.730163227092362812e+14
3.025096868196840774e+02,4.966588343705940822e+00,1.732587715460832200e+16,1.605245362232044688e+14
3.017484996800098429e+02,4.775818452538353576e+00,1.745409228607566800e+16,1.564929519476164062e+14
3.057896192327824565e+02,5.371274962352491578e+00,1.760524672791894600e+16,1.754195996562210312e+14
3.092820129766815285e+02,5.832765259196373009e+00,1.774343458384372000e+16,1.900778618900713125e+14
3.124399756733489539e+02,5.737685739853417566e+00,1.778538234686425000e+16,1.853585205075320625e+14
3.126638593009795386e+02,5.599109663345235077e+00,1.776210940664306800e+16,1.803822148268227188e+14
3.093700333460313345e+02,5.415633000766622906e+00,1.770799380776452400e+16,1.759106351095389375e+14
3.075347001532451827e+02,5.487204719107042550e+00,1.761928119556413200e+16,1.781980498971684062e+14
3.030165184218559489e+02,5.389804932852147346e+00,1.763052232933976200e+16,1.783273414666998750e+14
2.994306697343656651e+02,5.435529439245407879e+00,1.768744034258915400e+16,1.832870383544543438e+14
2.987634058070410106e+02,5.831444359654443410e+00,1.771874234320872600e+16,1.976769348431998750e+14
3.000000644786944690e+02,5.970131397945683815e+00,1.774990389662686200e+16,2.018978577503618438e+14
3.034764572546037016e+02,5.860246059388205531e+00,1.771866680574401600e+16,1.949576913449199375e+14
3.071809105407155016e+02,5.697463048430637222e+00,1.765883090473113400e+16,1.858874213392458750e+14
3.107931844422881227e+02,5.563719372261911822e+00,1.758691981882488000e+16,1.779453588100530938e+14
3.135897243751800261e+02,5.647675210686012193e+00,1.750414191746607000e+16,1.774924769836378125e+14
3.134355549274627037e+02,5.640628939642892803e+00,1.746370744915564600e+16,1.767820985410770312e+14
3.105768429421094083e+02,5.415228873215725436e+00,1.743300768847911200e+16,1.711436441512973750e+14
3.067599657963643836e+02,4.983222911404928901e+00,1.750862291375829800e+16,1.608373010305347500e+14
3.038514906491010947e+02,4.711627670554645597e+00,1.758662817681237800e+16,1.548120908945834062e+14
3.005725536717763475e+02,4.793511013540148191e+00,1.768119472578890000e+16,1.608190851614295000e+14
2.967010719213367906e+02,4.755909776780957721e+00,1.781843665405480800e+16,1.639134003170491562e+14
2.958026998911666965e+02,4.672163044594720205e+00,1.788024504188944200e+16,1.624440384799637812e+14
2.977751991807184027e+02,5.153560882237576912e+00,1.796131623349874400e+16,1.789457488665402812e+14
3.008287733642144985e+02,5.789051002126060830e+00,1.796916910872036800e+16,1.986860635634721562e+14
3.023899821930944540e+02,6.127280394456012580e+00,1.790627879507178000e+16,2.079120606183079688e+14
3.028044985267975449e+02,6.077101311823811969e+00,1.780010921820054800e+16,2.040784209952281250e+14
3.026640249757109586e+02,6.069738616446953117e+00,1.769920992399425200e+16,2.022511812273573750e+14
3.007327147269833745e+02,5.601155604927920528e+00,1.764386360739479600e+16,1.872137534788825000e+14
3.007226993620515714e+02,5.055184426323015678e+00,1.749564669586813200e+16,1.669005577410939062e+14
3.029150331070644029e+02,4.963005342265836894e+00,1.741700174631905200e+16,1.613783448930788750e+14
3.071125514476032095e+02,5.301301075783268146e+00,1.742822107133873800e+16,1.697302510424616250e+14
3.124083669004790522e+02,5.498145088205705022e+00,1.748988496242576000e+16,1.733681448980791875e+14
3.145071207641819910e+02,5.361141518951223262e+00,1.757963714824748400e+16,1.689537584382379688e+14
3.169856435129357806e+02,5.419895323550680821e+00,1.760877771477849600e+16,1.696214134869708750e+14
3.187896307493135168e+02,5.317301080403558089e+00,1.775877210646613400e+16,1.673340325608389062e+14
3.173738066970575460e+02,5.125726888064403575e+00,1.788700826917712600e+16,1.638709284025974062e+14
3.147707922861984571e+02,4.930709087650175348e+00,1.787488012413432600e+16,1.590389333364055000e+14
3.118843594131670898e+02,5.083138545398975694e+00,1.788156482526984200e+16,1.658645080317692188e+14
3.099539925154288085e+02,5.443387521003479890e+00,1.786407878111016200e+16,1.786902665216119062e+14
3.078023816198929126e+02,5.402868147764566586e+00,1.783016710801916200e+16,1.783505350668921562e+14
3.046760256195787520e+02,4.980375059907502511e+00,1.774357290544001600e+16,1.652454441388239375e+14
3.033905842845676943e+02,4.897642782099799419e+00,1.765147449731326600e+16,1.620861125460551875e+14
3.056897817423555352e+02,4.902283859343061323e+00,1.756740729778281600e+16,1.596640341815693438e+14
3.080818741661139484e+02,5.033526717819020391e+00,1.748952021259268600e+16,1.613729295001663438e+14
3.100087263012326844e+02,5.200911071079463710e+00,1.753807687363997200e+16,1.661713087127713125e+14
3.089938508486617366e+02,4.884005367374355977e+00,1.760952295979565400e+16,1.575868430767096875e+14
3.089251184666482004e+02,5.126639132640700147e+00,1.769950929954204600e+16,1.666933522151554688e+14
3.104653309070658906e+02,5.652006519606190160e+00,1.770524093782857800e+16,1.827724749586205000e+14
3.080717620318777108e+02,5.488350849335257742e+00,1.768493909713829200e+16,1.788308488726928750e+14
3.053965666101765351e+02,4.830704207789448645e+00,1.772198135474908400e+16,1.595409591242160938e+14
