Temperatures,+-,Metastables,+-
2.994926902794113630e+02,5.715739448562803915e+00,1.414159100345355400e+16,1.372525764752194219e+14
2.990320100263025438e+02,6.209721521646764941e+00,1.415601878761899600e+16,1.495776967635269062e+14
2.986316229792229251e+02,6.623842591045832506e+00,1.420203581099761800e+16,1.604848591781921250e+14
2.998680763660549928e+02,6.995861166930103181e+00,1.422819426083904600e+16,1.691275144773513125e+14
2.998385378150071006e+02,7.140611391816815257e+00,1.426100384691202600e+16,1.731767405449924062e+14
2.976677631430463862e+02,6.948356158864656962e+00,1.423883121735758200e+16,1.695438556439760625e+14
2.955646459504050085e+02,6.508523863347418725e+00,1.422455919528443000e+16,1.598685422765975938e+14
2.964837828673065587e+02,5.942639653504777186e+00,1.421938898690868000e+16,1.453893578104095625e+14
2.980101994379868984e+02,5.670992825234311141e+00,1.413445725601667600e+16,1.368490609912799531e+14
3.010828163215949189e+02,5.858781456901427376e+00,1.411958338692506800e+16,1.395677996147635156e+14
3.046660354936171302e+02,6.138754276710978175e+00,1.410522854718562000e+16,1.441158235284417188e+14
3.041608154811627855e+02,6.342726587289226892e+00,1.408677210205211000e+16,1.489229627828351875e+14
3.031475758518871544e+02,6.167254110883407137e+00,1.419156887208574400e+16,1.467799311423852188e+14
3.008288541791749822e+02,5.974460857124058499e+00,1.425940424867541400e+16,1.443344758939235938e+14
3.005367889929222542e+02,5.933300954221978785e+00,1.427808839562444000e+16,1.437498192121900000e+14
3.003113901504765408e+02,6.101243588338498114e+00,1.439642703433134600e+16,1.495828628593273125e+14
3.013348566561965072e+02,6.098926412727016633e+00,1.443539329975940600e+16,1.494937449478662188e+14
3.065677306872645431e+02,6.123101379997672566e+00,1.438660101770037200e+16,1.465420878454406875e+14
3.108772666652216117e+02,5.839282307554351625e+00,1.430533723855768600e+16,1.365449569327004844e+14
3.144619767509205417e+02,5.697452805342134496e+00,1.424797242040352600e+16,1.308307510890851719e+14
3.154479823902621547e+02,6.226041633812034348e+00,1.419168996983100400e+16,1.417265160104865312e+14
3.145453917927939074e+02,6.521581904989828260e+00,1.405842393578220000e+16,1.470909351019144688e+14
3.127246560197243070e+02,6.912542686156919913e+00,1.406381453257964800e+16,1.570023245742644688e+14
3.095991852670868525e+02,7.142828420849932414e+00,1.417093543291929000e+16,1.657152046787246250e+14
3.030673209754384061e+02,7.135181307340833001e+00,1.426177052892332000e+16,1.709862105815857812e+14
2.995329253696882006e+02,7.127064068952990716e+00,1.440312510360739600e+16,1.753505053914306875e+14
2.981484279149498775e+02,6.935078070850966725e+00,1.452628562440316200e+16,1.734924400314915312e+14
2.960208014847165714e+02,6.353122508020036641e+00,1.450392453000968400e+16,1.598923756836481875e+14
2.966561013649266556e+02,5.865515106006724544e+00,1.441254637451863600e+16,1.460198085617804688e+14
2.986008875560009415e+02,5.695795081123228520e+00,1.427320035590774400e+16,1.389384332484029062e+14
3.006694017285570339e+02,5.512556294617693808e+00,1.417252268652348400e+16,1.321779607995006250e+14
3.001802462229736648e+02,5.333313600439159252e+00,1.414273732234724200e+16,1.277562629342854688e+14
3.004997648399519790e+02,5.338521543459552099e+00,1.414512930131674400e+16,1.277571846398279531e+14
3.003341962747449543e+02,6.030908674752256005e+00,1.419527330651816400e+16,1.450970993005578438e+14
3.029809312444286888e+02,6.376882359734846517e+00,1.423959153622474600e+16,1.525482047271312812e+14
3.089426026046735387e+02,6.641203884146635872e+00,1.430734460106072200e+16,1.564180688959483438e+14
3.099263433231207046e+02,6.756341620998261632e+00,1.434560670321069000e+16,1.591268190471384375e+14
3.101551467449496045e+02,6.422648879134212230e+00,1.441121177733287000e+16,1.520620228906341250e+14
3.071280971700904843e+02,6.197521471439447538e+00,1.443519687361379200e+16,1.486872317919079375e+14
3.032105409504077898e+02,6.155761835885086519e+00,1.438755083946888000e+16,1.491737030007530000e+14
3.008523599626201985e+02,6.153547629409107600e+00,1.438984077698941000e+16,1.504679456833427500e+14
2.949419664967604717e+02,6.297253753933324205e+00,1.434276048720742600e+16,1.567717803806032188e+14
2.911488160253525734e+02,6.030759153325391253e+00,1.436505267241779200e+16,1.526616460974232500e+14
2.897573214915790913e+02,5.751982489986944280e+00,1.439776448700664800e+16,1.468424345425941250e+14
2.893946210696109915e+02,5.778381486109225307e+00,1.441048228025101600e+16,1.479007488657960625e+14
2.904820238365561522e+02,6.004074301368050648e+00,1.442797670528755200e+16,1.532781646029155312e+14
2.916024056179813329e+02,6.432437602213923356e+00,1.438840691211569000e+16,1.628990922603548438e+14
2.918023001101295222e+02,6.343672045483649491e+00,1.439155850050503000e+16,1.605742893947519688e+14
2.906451537236530953e+02,6.293514483091764866e+00,1.436758190623517800e+16,1.596624637809652500e+14
2.936346846336281828e+02,5.952215230060414086e+00,1.437459337999182200e+16,1.493691170568380000e+14
2.969748271230168370e+02,5.363919212708590400e+00,1.430160748631796000e+16,1.319991112887467188e+14
2.995753433845337099e+02,5.062408400040122380e+00,1.420935358363403400e+16,1.223038128143743438e+14
3.040854705728359590e+02,5.081255640626212156e+00,1.426145046090445400e+16,1.213057725075588750e+14
3.107184239225862257e+02,5.731834776261485409e+00,1.424800188596507800e+16,1.333977763553065000e+14
3.150779852085382231e+02,6.060351290267060875e+00,1.419454677834016400e+16,1.381709414046839844e+14
3.143565882747367937e+02,6.538694250114713391e+00,1.420525451267496400e+16,1.496077413106818125e+14
3.128269878901953689e+02,6.578011749321242441e+00,1.421116880561165200e+16,1.514134494861382812e+14
3.101991188520527203e+02,6.484278852240175084e+00,1.424693386892506200e+16,1.511778268788209688e+14
3.080168498834706838e+02,6.387274256222627677e+00,1.429778397306960000e+16,1.508109829595070000e+14
3.018738091752659898e+02,6.588192488182129658e+00,1.436163290701774200e+16,1.600625587883837188e+14
2.979204104357235678e+02,6.577152302275038664e+00,1.450634435998453000e+16,1.643771056980514375e+14
2.996006966437510641e+02,6.738738154448955520e+00,1.453643290932000400e+16,1.678162920611390625e+14
2.999880682565759003e+02,7.139592213905855189e+00,1.462325902489795600e+16,1.789664067941459375e+14
3.003959997119708873e+02,7.141169005199482278e+00,1.467124271473691000e+16,1.795212843884057500e+14
2.995478864074421494e+02,6.894281418181639864e+00,1.455905598943495000e+16,1.720831290354768438e+14
2.960557472686587630e+02,6.356645061798007923e+00,1.457810564621705600e+16,1.610618209183292812e+14
2.943583863018810121e+02,5.857718316919211077e+00,1.454376638210810000e+16,1.489137379451504062e+14
2.920832291309797597e+02,5.748835009775712379e+00,1.448165942945770600e+16,1.465850075362568438e+14
2.889319722751379800e+02,6.170047807615572033e+00,1.439203962005015800e+16,1.579365819541944688e+14
2.896230800659678266e+02,6.667241726672843427e+00,1.429062349072368600e+16,1.685953849685265938e+14
2.925467205278508231e+02,6.827786297712321151e+00,1.426607042157030000e+16,1.703209595295568125e+14
2.954722474763268565e+02,6.626432650718777850e+00,1.423897200889455800e+16,1.630430071670429375e+14
2.962560123490268893e+02,6.500303120539336454e+00,1.431170209832757200e+16,1.605529127772978438e+14
2.990397843512366194e+02,6.030661994999155340e+00,1.430027627603151600e+16,1.472357135421822812e+14
3.018215701451664472e+02,5.065090278666841250e+00,1.424884826298265000e+16,1.217934528243985938e+14
3.010159171475262383e+02,4.691570527563491133e+00,1.426699210056188000e+16,1.133448530087047031e+14
3.000947699496842347e+02,4.794582850199111235e+00,1.422957496746206000e+16,1.158272833673024688e+14
3.004962866803236921e+02,5.390940280735923906e+00,1.423164635787932000e+16,1.300637734385621719e+14
3.019245857893244533e+02,5.915280199276344852e+00,1.423486128956168400e+16,1.419976104878644688e+14
3.015085774119646089e+02,6.096448818007724313e+00,1.424809740068326600e+16,1.467548726100132812e+14
3.025279075967180233e+02,6.367077532374510795e+00,1.433118029720510200e+16,1.538762419647131250e+14
3.037766297730177598e+02,6.568203092179110136e+00,1.441824247662562200e+16,1.592850475152508125e+14
3.036358091921699724e+02,6.460876589007822801e+00,1.451343131707119800e+16,1.581495179725537188e+14
3.018625317097072980e+02,5.460342684458246332e+00,1.455833880270335200e+16,1.351031899030373438e+14
2.998083257271151751e+02,4.997196352395690155e+00,1.452233538116316800e+16,1.241867658030715938e+14
3.003954463227113933e+02,5.096777140639100701e+00,1.452032471779663000e+16,1.263592911894022656e+14
3.043358397121468215e+02,5.636215344016099138e+00,1.448404147439772000e+16,1.372355012324188438e+14
3.053145771394417807e+02,6.201402488939169899e+00,1.439282335865189000e+16,1.491886031797221250e+14
3.015304780385412187e+02,6.493803009269355719e+00,1.429393656676453600e+16,1.569788328695425938e+14
3.013979065826667920e+02,6.578621502059218251e+00,1.417034610150873600e+16,1.572791564144031562e+14
3.041244467948172883e+02,6.583266910282945972e+00,1.417108070643408600e+16,1.558192209646412188e+14
3.040583588130850217e+02,6.668444582277315291e+00,1.424466518421585800e+16,1.589638315104419688e+14
3.022560623352540006e+02,6.502224457265623592e+00,1.433333621882619800e+16,1.573348813906226875e+14
3.033656637188481682e+02,6.947370590424786663e+00,1.438248664571518800e+16,1.681816159555630000e+14
3.037407355452161823e+02,6.927422888959682723e+00,1.444230697597010400e+16,1.683969009540320625e+14
3.034501796690781248e+02,6.811443345440528319e+00,1.448097116672451400e+16,1.663493445187093438e+14
3.043067938622801876e+02,7.167829877093160107e+00,1.446218039503687000e+16,1.741951225666180312e+14
3.059976437555383768e+02,7.510674459909380651e+00,1.445429480020813800e+16,1.812598637662195000e+14
3.091958197035296507e+02,7.537373266164858698e+00,1.442548286244326800e+16,1.793118234163669688e+14
3.093377969722025114e+02,7.320922541416995166e+00,1.447792001965073200e+16,1.749148345911046250e+14
3.051439383523792799e+02,7.092958146876362058e+00,1.456778220413448800e+16,1.735217581193364062e+14
3.014723039030820928e+02,7.020024535716127723e+00,1.457759745452745800e+16,1.742545043255296875e+14
2.992626472255783483e+02,7.172021538967784160e+00,1.453899053493636400e+16,1.788737705660683125e+14
2.959202225091837022e+02,7.672412030182246490e+00,1.448162752736976200e+16,1.927694866024164375e+14
2.944110338131910112e+02,8.210803118350971985e+00,1.438279388371548600e+16,2.055911868722541875e+14
2.978537687737251645e+02,8.120983043485363595e+00,1.432532987271971000e+16,1.996231576526514062e+14
3.008689091058434997e+02,7.222896693353567876e+00,1.425360548286567800e+16,1.743751397729245938e+14
3.047301294557514666e+02,6.348899913789161964e+00,1.423283366343763800e+16,1.508049316827451875e+14
3.068518234453663354e+02,5.541358958695163039e+00,1.427323099869607000e+16,1.310946688765190000e+14
3.064812991043196462e+02,5.646064889878632975e+00,1.427236980959659400e+16,1.337433783398998438e+14
3.041192236358020864e+02,5.888949813882788042e+00,1.428368194760714800e+16,1.408619327222981875e+14
2.987452498497968918e+02,5.901029467154455865e+00,1.432038131293305800e+16,1.444994440095581250e+14
2.966299844108506250e+02,6.246721826108371900e+00,1.439975141704750600e+16,1.553388980569182500e+14
2.968087685640526843e+02,6.380760669609572666e+00,1.444288008320731800e+16,1.592018033975875938e+14
2.970985296054376477e+02,6.113048959173833730e+00,1.439867106027885200e+16,1.517310033774016875e+14
3.002447834752186395e+02,6.010750505647892261e+00,1.438409158498220000e+16,1.472333576641828438e+14
3.022604329577728777e+02,5.886282761463008661e+00,1.437517570242238600e+16,1.429836923447994375e+14
3.048123675463306199e+02,6.334500391605127234e+00,1.429298464120806400e+16,1.512624773160849062e+14
3.081596901814243097e+02,6.775329597353345612e+00,1.426347353355393200e+16,1.593809306266441250e+14
3.068815741057191531e+02,6.754914963122137905e+00,1.421465333484641600e+16,1.589187475673266250e+14
3.073212777625396370e+02,6.873089892821552915e+00,1.420931537904223800e+16,1.613594372627453125e+14
3.073804622241563038e+02,6.602230108633162509e+00,1.425869109356285800e+16,1.556818633357077188e+14
3.066286338308423751e+02,6.138608955911593057e+00,1.427897677955656800e+16,1.454221862903505000e+14
3.053089739095950677e+02,5.727115226657982561e+00,1.436647695748401000e+16,1.374455252571992969e+14
3.047597552840580875e+02,5.812633532222724497e+00,1.440717155610517800e+16,1.403089929841300156e+14
3.050856845920827709e+02,6.034162622786790386e+00,1.445697669133826400e+16,1.461533268728611562e+14
3.063635247065831777e+02,6.398774081050571994e+00,1.451260328709584800e+16,1.550504243541641875e+14
3.088475446604389845e+02,6.436260749271077053e+00,1.454558600898505200e+16,1.550167703098755625e+14
3.090415748853384912e+02,6.890857467338117104e+00,1.460343545754543000e+16,1.667309400453649688e+14
3.108432202024225148e+02,7.173089019445952452e+00,1.457040909478690800e+16,1.719056117417365625e+14
3.097382637893824722e+02,7.472618029859627420e+00,1.450182837501119400e+16,1.786740416902356562e+14
3.093451000562226909e+02,7.820434764995485288e+00,1.443362171024586000e+16,1.860847128487143438e+14
3.108147038140886593e+02,7.855713289934398880e+00,1.433712476194009200e+16,1.842810059486169688e+14
3.098555872640783946e+02,7.831311922783912749e+00,1.431474949548085800e+16,1.839649177462348125e+14
3.132226711316562273e+02,7.721250446900961073e+00,1.432549601115639800e+16,1.793725835468427188e+14
3.141432431850026319e+02,7.272161077417268693e+00,1.434780227911762400e+16,1.687326946383059062e+14
3.132931883760857659e+02,6.738775179967881002e+00,1.440864161578259200e+16,1.577159253182941875e+14
3.139693056590576248e+02,6.441493044347765817e+00,1.442668065723608000e+16,1.506442252414703438e+14
3.113747734202793822e+02,6.239534035361718800e+00,1.446584225081234400e+16,1.478193396054244062e+14
3.078624288760416334e+02,5.945783233148195457e+00,1.453662763939879800e+16,1.436012199402306875e+14
3.051011418263627206e+02,6.115074849909665211e+00,1.460753606057101400e+16,1.501719990170977500e+14
3.054023014986927933e+02,6.460183746205120592e+00,1.460171098373411800e+16,1.583855623087174688e+14
3.049095972897702609e+02,6.533132624492248297e+00,1.461628066333768200e+16,1.606805083605262500e+14
3.034682596140335136e+02,6.111708840054252967e+00,1.467458436705478000e+16,1.519321264412982812e+14
3.024660190184782209e+02,5.880865525157511264e+00,1.468770308936861200e+16,1.469185930418538438e+14
3.031936767799869017e+02,5.743156766378122668e+00,1.471168111816685400e+16,1.434041400402590000e+14
3.049934314767879187e+02,5.852277325456238799e+00,1.464397107983278800e+16,1.442582390740617188e+14
3.038373894237910804e+02,5.675323065107794385e+00,1.461421150810986000e+16,1.401133969668713906e+14
3.054500404078939937e+02,6.011295373198554337e+00,1.458732384731335400e+16,1.471583960599096875e+14
3.071811870156540749e+02,6.398890076029868368e+00,1.448465804665491800e+16,1.541902581578285312e+14
3.072106664962777245e+02,6.790214966788482798e+00,1.438926157634145000e+16,1.621669613372517500e+14
3.055276373137287464e+02,6.317638732199420737e+00,1.434700600461837400e+16,1.512215192683047500e+14
3.040780517726542485e+02,5.621655077189544159e+00,1.441650804684277600e+16,1.361560815561238438e+14
3.030599584372419031e+02,5.926733025385361842e+00,1.451055547422852800e+16,1.453463619759800625e+14
3.003902694586992084e+02,6.043646908638494075e+00,1.460031730777060600e+16,1.509443601498203125e+14
3.000213400143250055e+02,5.949720130498784343e+00,1.466735170269459200e+16,1.497269771953870312e+14
2.995039201727943805e+02,6.142601796766992805e+00,1.474032318243905000e+16,1.559230460415529688e+14
3.002683422500427355e+02,6.247013634385339742e+00,1.481706437477892800e+16,1.592297170926448125e+14
3.007080243292028854e+02,6.128502488144153659e+00,1.487813737270297600e+16,1.568204694843198438e+14
