Temperatures,+-,Metastables,+-
3.136806107515361077e+02,7.109089598149181732e+00,8.799593225657442000e+15,9.543876752784978125e+13
3.172642756756750941e+02,7.237456697922474369e+00,8.777004173076942000e+15,9.569785722379793750e+13
3.179348258005873618e+02,7.339172994697361396e+00,8.698716581560681000e+15,9.582031063215156250e+13
3.155895454344736208e+02,7.443106571279655803e+00,8.635344038298413000e+15,9.712330618345234375e+13
3.082235328047648864e+02,7.841172861982320441e+00,8.586372433176155000e+15,1.042485447994676250e+14
3.047742017218055253e+02,7.924342990544030130e+00,8.551060136256688000e+15,1.061231240005274688e+14
3.010855716364404202e+02,8.030561210946656203e+00,8.518905719411378000e+15,1.084821497550744219e+14
2.959175546699091797e+02,7.661937772973551830e+00,8.467789811744816000e+15,1.047058709734815000e+14
2.947072891757819093e+02,7.523826278429168291e+00,8.453202201511669000e+15,1.030642757183325156e+14
2.969540569139554691e+02,7.820317390623143794e+00,8.461063049716872000e+15,1.063721998546230000e+14
3.008762190223770858e+02,8.431120840391667315e+00,8.427533316312341000e+15,1.125598419760674219e+14
3.050818585809001320e+02,9.379761088516005429e+00,8.399585062683682000e+15,1.229047994990938594e+14
3.107043464257364462e+02,9.634476720279899098e+00,8.424647118398147000e+15,1.242290867510249688e+14
3.143294451950371240e+02,9.710072482343095501e+00,8.472968191734920000e+15,1.244815300713579062e+14
3.172015540112006988e+02,8.716892700777291836e+00,8.502556826691336000e+15,1.111150507965051719e+14
3.180667663724578347e+02,8.371534070654849558e+00,8.526740809092168000e+15,1.067523677253187031e+14
3.155772994926940100e+02,7.907632905364626374e+00,8.515141294940732000e+15,1.015272266569899375e+14
3.148496432817231039e+02,7.090006531097415632e+00,8.455641214990689000e+15,9.051776709360371875e+13
3.141681484512738507e+02,6.808067062427234362e+00,8.439097285435521000e+15,8.692297309473306250e+13
3.127908953364389504e+02,7.121370353451370150e+00,8.419236156057543000e+15,9.110267940562792188e+13
3.153676181813865469e+02,7.549325671145235006e+00,8.450091200835292000e+15,9.614018414458803125e+13
3.192006132689163564e+02,8.085052327088931179e+00,8.509678224548132000e+15,1.024706510270122969e+14
3.190824964860544810e+02,8.548711291032656590e+00,8.550079276729277000e+15,1.089844925073085469e+14
3.194774564168131405e+02,8.623483629598712952e+00,8.633325823355568000e+15,1.110302963246853281e+14
3.216020277975276827e+02,7.837148195794244820e+00,8.673493006113114000e+15,1.007331665483076250e+14
3.177760568027029535e+02,7.897630321531531550e+00,8.653107353179444000e+15,1.025396568302902812e+14
3.152544882307461194e+02,7.365246723205990165e+00,8.613319596816343000e+15,9.593259902162167188e+13
3.135936974744270174e+02,7.527244326588738765e+00,8.549137361508521000e+15,9.774736434984535938e+13
3.073007794100882961e+02,8.179405721200241786e+00,8.487246083380947000e+15,1.076351069899600469e+14
3.052016243169574068e+02,8.282719238105295645e+00,8.499513825959880000e+15,1.099814587636412656e+14
3.051749084026460537e+02,7.642707336217263503e+00,8.558055827108475000e+15,1.023047230846982656e+14
3.071873832100073400e+02,7.208449907228682285e+00,8.592759620392351000e+15,9.626607344936990625e+13
3.133109712396745863e+02,7.585817314744669915e+00,8.652762264077246000e+15,9.999068200567959375e+13
3.171402495111647681e+02,7.742077678540828956e+00,8.711427465187132000e+15,1.015244040215217656e+14
3.142169547692674882e+02,6.845817726545578630e+00,8.717729929618555000e+15,9.074307089132203125e+13
3.133941588117305059e+02,6.943990793750978163e+00,8.712228830628306000e+15,9.223580080318171875e+13
3.105906563187166967e+02,7.637078919826438828e+00,8.696530714648859000e+15,1.022098134290242188e+14
3.068561647667076500e+02,7.688432033726488868e+00,8.631070535273437000e+15,1.033270250065903125e+14
3.081445656923281717e+02,7.841424563424456373e+00,8.548944979038042000e+15,1.037522138609580000e+14
3.079041713298436775e+02,7.740210139913119569e+00,8.510829402548367000e+15,1.019694866511279531e+14
3.104263099861738624e+02,7.197932625814572383e+00,8.543652258466417000e+15,9.442147872116217188e+13
3.126496069041762098e+02,6.625933494797579648e+00,8.567540869396733000e+15,8.653626445947987500e+13
3.115745055561196182e+02,7.683937926280309583e+00,8.584216105943728000e+15,1.009522389939810000e+14
3.088242791670314205e+02,8.505720426421310876e+00,8.636169865048994000e+15,1.136090320584432188e+14
3.051210182406166496e+02,8.488378601588278727e+00,8.600809811649138000e+15,1.143067567657978438e+14
3.021667326908279847e+02,8.262642106789199303e+00,8.578081576909394000e+15,1.120883460568125938e+14
3.007003396780058893e+02,7.853360469086761775e+00,8.562904027726394000e+15,1.068729467168854844e+14
3.002406327544919691e+02,7.745753244540732219e+00,8.507560415731519000e+15,1.047880187373117500e+14
3.034350853688744110e+02,8.714787920532033993e+00,8.513474033898989000e+15,1.166619134574114531e+14
3.066972084181585387e+02,9.068144082751231849e+00,8.505129461505193000e+15,1.198736172323349844e+14
3.064142338250998137e+02,8.661549041603658239e+00,8.531901216973351000e+15,1.150308120690798594e+14
3.078989258232843440e+02,8.931289044896175255e+00,8.594384865733461000e+15,1.190050677615251250e+14
3.072594410233416511e+02,8.408232470461136643e+00,8.635441375775169000e+15,1.129093072266828594e+14
3.068146945875254232e+02,7.991727952660935941e+00,8.657704989031522000e+15,1.078057745848897500e+14
3.070684805241275512e+02,8.127945566609609429e+00,8.631302199611997000e+15,1.091572882949183906e+14
3.087888196366351394e+02,7.603498104160753890e+00,8.608828288587750000e+15,1.011969718221561250e+14
3.122110876620723161e+02,6.947180080945230429e+00,8.590416000435614000e+15,9.114968124424107812e+13
3.124511889718486373e+02,6.515763401326430504e+00,8.565562958679859000e+15,8.513251478871529688e+13
3.111376023751267326e+02,6.646394433950600700e+00,8.551010742150625000e+15,8.706000540869315625e+13
3.100794386254332267e+02,7.182686673680278133e+00,8.553922039243508000e+15,9.446583332544090625e+13
3.108341005683670346e+02,7.697072374026218355e+00,8.566705799482760000e+15,1.011428918310891562e+14
3.086108091363982453e+02,7.642086554536699161e+00,8.528612603703287000e+15,1.006733674444334844e+14
3.060719144178076476e+02,7.876986262980802067e+00,8.516550603533880000e+15,1.045179712017933281e+14
3.066295403989586248e+02,7.702259559128799005e+00,8.539548050566727000e+15,1.023203442353879375e+14
3.047723924948367085e+02,7.557793782207947508e+00,8.538361556795941000e+15,1.010405048459681719e+14
3.019351103912942449e+02,7.865738000083122294e+00,8.543131299041280000e+15,1.062836686073629531e+14
3.017404371271056789e+02,8.008301019813172772e+00,8.547466906464233000e+15,1.083507370172071094e+14
3.013653504316591238e+02,8.119235879847357396e+00,8.544695829828856000e+15,1.099565203151607656e+14
3.021487187411673858e+02,8.153096104534677480e+00,8.547792600159921000e+15,1.101545420791907656e+14
3.043007784446489268e+02,8.121395474666421421e+00,8.560926953296486000e+15,1.090896123133556875e+14
3.053369577715151877e+02,8.084714892260711494e+00,8.550708408270206000e+15,1.080520339257747656e+14
3.061314801956466454e+02,7.624936676666501434e+00,8.540826684757795000e+15,1.014872963907709688e+14
3.065906821948939296e+02,7.392593297310175338e+00,8.528831950969483000e+15,9.807680724441154688e+13
3.092718703738961494e+02,7.833888088472558131e+00,8.526236597898524000e+15,1.029307062798695312e+14
3.116409489459909992e+02,7.897173537786305708e+00,8.519575811000169000e+15,1.028252682269830469e+14
3.115851062851637039e+02,7.219562411492661091e+00,8.499693673074946000e+15,9.376636316934550000e+13
3.140114448531944049e+02,6.960216786192086502e+00,8.482658989598042000e+15,8.944350931992042188e+13
3.156401540684623797e+02,7.168223985127754716e+00,8.455761007095427000e+15,9.127317012012582812e+13
3.174738856309708694e+02,7.570692472923687966e+00,8.428113298781040000e+15,9.544183921414557812e+13
3.199072599426227725e+02,7.836738397663845390e+00,8.421790281084887000e+15,9.790921263492939062e+13
3.191568015960411913e+02,7.485709613494829107e+00,8.449459656081599000e+15,9.411351142598996875e+13
3.167166254018857217e+02,7.549667607861205276e+00,8.480969159099354000e+15,9.611084822226773438e+13
3.158798200506241187e+02,7.666550426080344316e+00,8.572950487174249000e+15,9.910404535813745312e+13
3.132176418596363874e+02,7.250451185708404189e+00,8.624545929999503000e+15,9.523854992046798438e+13
3.073024283876948175e+02,7.017612070416789471e+00,8.649647348825965000e+15,9.440167545798687500e+13
3.061089124259549976e+02,7.257391584870399370e+00,8.696968850657671000e+15,9.866078546505671875e+13
3.060190268436979295e+02,7.519836567819775830e+00,8.716748340955336000e+15,1.025321030124433594e+14
3.049549695133368914e+02,7.646224403756418653e+00,8.763527979239391000e+15,1.053021988442435781e+14
3.058663133017914788e+02,7.903542682923585083e+00,8.775469006006305000e+15,1.086701821018315312e+14
3.106607095757558454e+02,7.985671963108902816e+00,8.803187039148887000e+15,1.083780419139217969e+14
3.146348135603390119e+02,7.894132653593996629e+00,8.795249741603949000e+15,1.055721557819269219e+14
3.152699950206132939e+02,7.400845863327207397e+00,8.683154879209596000e+15,9.729842151239351562e+13
3.157574283856820330e+02,6.949486527830818439e+00,8.605818078138959000e+15,9.027129709717571875e+13
3.153865740662628809e+02,7.089837200586535104e+00,8.550726913947338000e+15,9.152682285995082812e+13
3.170905562274485874e+02,7.445558068321509460e+00,8.499726623616814000e+15,9.490789303654759375e+13
3.168493635948066185e+02,7.887354733683542563e+00,8.453090299085723000e+15,9.998397952508126562e+13
3.170434114568710129e+02,7.707535595211132851e+00,8.480640915147481000e+15,9.800829776552371875e+13
3.213611112125481100e+02,7.475439311894970906e+00,8.551815679091074000e+15,9.460204518265518750e+13
3.217516625398763495e+02,7.653434129294956811e+00,8.579130678095566000e+15,9.708613900592131250e+13
3.197679204236145551e+02,8.134385101537235485e+00,8.631359063603514000e+15,1.046038076110509688e+14
3.174342343587157416e+02,7.689127110014847055e+00,8.667021928831951000e+15,1.001338190755382656e+14
3.152375777604904101e+02,7.665945080649314569e+00,8.643116544577115000e+15,1.002553044211320312e+14
3.116434489676365729e+02,7.812331469804640882e+00,8.588039470991673000e+15,1.026677609984690312e+14
3.087714807777608144e+02,7.492869134529947850e+00,8.537443661823273000e+15,9.877114715146745312e+13
3.056739949362826110e+02,7.708466124182436374e+00,8.460791024244319000e+15,1.016473014544793594e+14
3.055198545387854665e+02,7.741648243692157649e+00,8.395097618474226000e+15,1.012222203760955625e+14
3.092533093827976813e+02,7.709940885971724889e+00,8.374825244447612000e+15,9.922983558549659375e+13
3.126706925865621542e+02,7.824356598805417562e+00,8.375229035530111000e+15,9.953293196124025000e+13
3.143673710953655700e+02,7.283363293156639884e+00,8.431928625867252000e+15,9.283718094615746875e+13
3.134347914726304793e+02,6.269099503102238735e+00,8.496705082531295000e+15,8.087519354410525000e+13
3.143011173086157442e+02,6.153052541328928093e+00,8.568697268598360000e+15,7.992105153400946875e+13
3.130472394653137940e+02,6.367799904739969818e+00,8.650574318398550000e+15,8.398664476297384375e+13
3.138503809965766891e+02,6.444546497773504967e+00,8.632976658825504000e+15,8.456563883836132812e+13
3.183273286243195912e+02,6.976838874151974679e+00,8.622857210242660000e+15,9.004999990645798438e+13
3.184992942650960686e+02,7.384814645936026878e+00,8.652155001698918000e+15,9.563585236093867188e+13
3.146212348068732467e+02,7.162313845599979523e+00,8.613347026409242000e+15,9.349034545440023438e+13
3.165725262647026739e+02,7.556871407208856084e+00,8.635576148826369000e+15,9.828302689138562500e+13
3.189951838355183895e+02,8.077878055651908085e+00,8.702147456620387000e+15,1.051375486508232344e+14
3.164530868129261307e+02,8.351332150436325819e+00,8.747416665727121000e+15,1.102957409922477500e+14
3.129490508576884622e+02,8.457580523053014332e+00,8.800939646030741000e+15,1.138475459143209062e+14
3.134959950127375237e+02,8.145467544572051466e+00,8.862718160829727000e+15,1.103377594496988281e+14
3.134061335901886878e+02,8.050323681161170697e+00,8.901628584843587000e+15,1.096422391627377656e+14
3.104345385216996647e+02,8.702724822995602239e+00,8.902363839752043000e+15,1.197606728960464062e+14
3.118384706389869052e+02,9.408648923772217287e+00,8.884740559761875000e+15,1.285495139986344375e+14
3.134899347877912987e+02,9.753005681635315227e+00,8.804211493967533000e+15,1.310980180433244062e+14
3.153783972641456899e+02,9.123188085278773229e+00,8.733252158754601000e+15,1.207021336946018594e+14
3.163535163243122952e+02,8.748642919129816065e+00,8.638436866201704000e+15,1.139110588476386094e+14
3.150777884595543696e+02,8.187893348796716708e+00,8.541699328081522000e+15,1.056837852351381875e+14
3.129183474980836763e+02,7.317689069743923191e+00,8.547303413773437000e+15,9.522158815797398438e+13
3.127562894546973098e+02,6.639948337966671055e+00,8.571322122522234000e+15,8.673199354555932812e+13
3.148994460928021226e+02,6.240492893083435355e+00,8.608460140054688000e+15,8.132713102935367188e+13
3.172478930709498286e+02,6.251935180330978170e+00,8.654547318044578000e+15,8.133272067201385938e+13
3.196876301619866467e+02,7.145702238970486952e+00,8.709067517812476000e+15,9.287456106474318750e+13
3.203875372279582052e+02,7.597046854634655233e+00,8.748352421161194000e+15,9.902585219482026562e+13
3.179209536852926021e+02,7.507062656667231160e+00,8.750924945177613000e+15,9.870065979628545312e+13
3.142092796027355917e+02,6.727159608626160470e+00,8.742079624159678000e+15,8.946239033445025000e+13
3.135596206403429846e+02,6.900754875286681411e+00,8.763710846543778000e+15,9.224006325132417188e+13
3.121174900387148909e+02,7.465079366631037772e+00,8.769713898843131000e+15,1.003582176322134062e+14
3.085534451119256119e+02,8.069792056346640763e+00,8.740125030288759000e+15,1.094017161436070625e+14
3.093387569684082905e+02,8.226457250260157394e+00,8.711361647811221000e+15,1.107957792732485938e+14
3.126497155937875050e+02,8.297063448780722439e+00,8.658379743245883000e+15,1.096963033361046406e+14
3.169210444676122052e+02,8.528503089205932142e+00,8.600598633412270000e+15,1.102695209235940156e+14
3.188228634030361377e+02,7.680973776310914936e+00,8.522931204389282000e+15,9.764748942258579688e+13
3.160564869858280304e+02,7.283629954181887634e+00,8.466240171370934000e+15,9.274452015969312500e+13
3.183605429401762308e+02,7.364029507869873648e+00,8.446737861592372000e+15,9.279630957110828125e+13
3.200078474569072000e+02,7.060559265667103013e+00,8.450207346935621000e+15,8.852531221009168750e+13
3.181164427900652072e+02,7.031918386008896071e+00,8.498903306177499000e+15,8.931645238523815625e+13
3.168555721201664710e+02,7.355294654420567291e+00,8.564784641819967000e+15,9.466278145893876562e+13
3.123947023696568408e+02,7.513117878011798645e+00,8.612832643081137000e+15,9.881132663582025000e+13
3.079489410338783273e+02,7.298610198684126971e+00,8.669562558083156000e+15,9.822323195996837500e+13
3.045116467522585140e+02,7.417952399264324370e+00,8.673883396939553000e+15,1.010978053616303594e+14
3.058911158206606160e+02,7.393298149878981818e+00,8.619382098454146000e+15,9.954084523278443750e+13
3.099470167647723429e+02,7.426665909076115568e+00,8.604083433966692000e+15,9.838475550202760938e+13
3.130721799455050700e+02,8.069703287753952736e+00,8.624320043218997000e+15,1.060495513277039219e+14
3.134155254768188001e+02,8.509045165934077559e+00,8.641943961265031000e+15,1.119570701536939375e+14
3.106980957724875338e+02,8.245668614037656496e+00,8.667215139847226000e+15,1.098811905826825938e+14
3.106665484766290888e+02,7.824065788323284920e+00,8.705994250469095000e+15,1.048173463220010156e+14
3.104474146895459512e+02,7.538542754685116698e+00,8.747880130596219000e+15,1.016354144436473906e+14
3.089985483143327656e+02,7.167199903272199357e+00,8.755224299868779000e+15,9.721056225147456250e+13
