Temperatures,+-,Metastables,+-
2.975233904154925426e+02,8.838000181385405440e+00,8.679101245978397000e+15,1.222675596058522344e+14
3.036311827690890937e+02,8.483737521207469712e+00,8.677399887176046000e+15,1.148218177509684219e+14
3.109795806764917643e+02,8.411844380639106333e+00,8.658527679820822000e+15,1.107026611469602031e+14
3.151379643113214115e+02,8.885505706173800533e+00,8.669966994805583000e+15,1.154699162471434062e+14
3.181252357710859542e+02,9.448510285849723189e+00,8.664804349556321000e+15,1.214754037946734844e+14
3.179268543840530015e+02,9.502478762545605306e+00,8.674671502106520000e+15,1.224114850877778125e+14
3.155672438889817499e+02,8.472020654084081670e+00,8.656929207502321000e+15,1.097456411392202656e+14
3.140776748449478077e+02,7.645512690349177021e+00,8.634159385394315000e+15,9.923630819378904688e+13
3.134666916280876308e+02,6.955809645409103403e+00,8.657342018641894000e+15,9.075296124118765625e+13
3.131531074249230073e+02,6.326484786077066325e+00,8.693132769548101000e+15,8.302626133212960938e+13
3.144169944254133497e+02,6.676945320856567889e+00,8.745903190187010000e+15,8.786495581749973438e+13
3.135292134844684711e+02,7.344079731208060124e+00,8.759411208068230000e+15,9.710965304109768750e+13
3.115972327276733722e+02,7.481725770591416413e+00,8.761662687086128000e+15,9.961377764030085938e+13
3.118957851261735641e+02,8.306066937022400509e+00,8.748214359280559000e+15,1.102793835783111406e+14
3.113559491134720361e+02,9.126397289709588634e+00,8.727516555279819000e+15,1.210614675716292031e+14
3.131947750634711838e+02,1.015228694722593872e+01,8.688943370157317000e+15,1.331415060490063125e+14
3.113228234053252095e+02,1.030421879138966190e+01,8.606576671332443000e+15,1.345068846092262500e+14
3.116199079638608964e+02,9.469257924708504248e+00,8.545277851509718000e+15,1.224655001175890000e+14
3.160780836416150237e+02,9.055322856889471694e+00,8.491407745621926000e+15,1.145188146094578594e+14
3.200773269679582427e+02,8.981071748330771598e+00,8.500556608591010000e+15,1.122129686866716406e+14
3.218042239650046099e+02,8.978617756915774351e+00,8.534578100180759000e+15,1.120580350011408281e+14
3.186878978693511044e+02,8.902954959625489550e+00,8.560600340677450000e+15,1.126630295588120312e+14
3.189504839351265559e+02,9.026550190764210058e+00,8.652652580517763000e+15,1.155455072936025469e+14
3.174033698011921274e+02,9.379595814673422183e+00,8.716347055579303000e+15,1.217164512806465781e+14
3.146620206114229177e+02,9.162070419598189019e+00,8.748753479727889000e+15,1.205144847105613125e+14
3.154223780734799334e+02,8.662100086951554090e+00,8.795901196722291000e+15,1.143561896673231562e+14
3.161745507229490499e+02,8.533223235039159249e+00,8.810728734047118000e+15,1.125886265841468906e+14
3.163396385184140627e+02,8.114436691930556833e+00,8.806326178011532000e+15,1.069412321869664062e+14
3.163842588550891151e+02,7.758093348743112294e+00,8.761853382297943000e+15,1.016302863374059062e+14
3.173610028713725342e+02,7.991371755270905375e+00,8.717271571383789000e+15,1.037275104794746562e+14
3.158829933989470078e+02,8.407452582754384451e+00,8.684341333612096000e+15,1.091923138974017812e+14
3.114911046012522320e+02,8.525852156972886675e+00,8.632891446461062000e+15,1.116224817452087344e+14
3.112510137169934978e+02,8.665917583422690029e+00,8.647420954957868000e+15,1.137709596599524219e+14
3.067833457329710427e+02,9.169163879843187814e+00,8.651009832852898000e+15,1.223056619627860000e+14
3.054150508187873925e+02,9.049993203533979624e+00,8.667879555235474000e+15,1.215675563008477969e+14
3.128389801169931275e+02,8.894220507626300787e+00,8.731380312157121000e+15,1.174457082368952656e+14
3.156556898165027292e+02,9.231231600706642837e+00,8.775614792420264000e+15,1.214469145146743438e+14
3.199852952609106751e+02,9.299456159382101461e+00,8.825804924456606000e+15,1.213811261406056406e+14
3.236150659789762472e+02,8.976003445517079626e+00,8.810677109965646000e+15,1.155292109847218281e+14
3.237604533288512698e+02,8.908555085935240925e+00,8.746791492343680000e+15,1.136448969585681875e+14
3.226431618543019226e+02,9.410315421091654642e+00,8.697643549934614000e+15,1.197054607288082344e+14
3.203725210523319333e+02,9.437199795084410425e+00,8.643035837658983000e+15,1.200756322619657031e+14
3.163801849550887368e+02,9.551856881581509029e+00,8.627979210526279000e+15,1.229187586996802188e+14
3.117332485090684600e+02,9.608965497990165971e+00,8.648848110333750000e+15,1.259685326775272656e+14
3.109827639672588475e+02,9.377969146980330351e+00,8.635735444660830000e+15,1.230398204030620312e+14
3.095316980570682404e+02,9.231066117229016044e+00,8.660193052830069000e+15,1.221168955999494844e+14
3.097904534141417798e+02,9.487052432319373452e+00,8.698658832904528000e+15,1.260381332481222500e+14
3.100794213930183219e+02,9.471132705154435172e+00,8.745617048107817000e+15,1.264901983065127188e+14
3.090718532477239933e+02,9.154140640962465270e+00,8.809139906109064000e+15,1.237193162374810156e+14
3.125036309378809278e+02,8.850202739672690555e+00,8.824873224028175000e+15,1.184539538809837344e+14
3.137621057809569720e+02,8.124678427550515281e+00,8.854193135233247000e+15,1.086980761538744219e+14
3.146974357687606698e+02,8.133661881055154197e+00,8.854459242946982000e+15,1.084768212157153125e+14
3.166156306763128327e+02,8.670174684099240636e+00,8.841352853746161000e+15,1.146868466318647031e+14
3.149403381303717993e+02,8.767077314885396433e+00,8.832798390764384000e+15,1.164958128038681875e+14
3.145792095007523699e+02,8.679507818057173196e+00,8.839027835265047000e+15,1.155682437522267031e+14
3.131549960877521244e+02,8.096062659451963128e+00,8.860235857022483000e+15,1.086257341158755156e+14
3.090001212443245322e+02,7.470809450945657737e+00,8.849991808217455000e+15,1.015381615942909688e+14
3.059026727973007382e+02,7.379527186897110624e+00,8.840661920385438000e+15,1.012587289664711094e+14
3.069021344132081595e+02,7.702449767569251371e+00,8.874796856183508000e+15,1.057984446808820625e+14
3.075796504981794897e+02,8.435076435172254250e+00,8.850645746544597000e+15,1.152230172327457188e+14
3.078821256434480347e+02,8.349768575702738005e+00,8.808523971492103000e+15,1.133055856585117812e+14
3.113475891031032461e+02,8.129640716154819202e+00,8.848267408123590000e+15,1.095801472235532031e+14
3.140704696528879936e+02,7.899166054771683321e+00,8.854129308256254000e+15,1.055695594791649844e+14
3.150985560697112078e+02,7.262731639300287867e+00,8.861298652421607000e+15,9.681684829100404688e+13
3.153730197457141458e+02,7.754904516331778908e+00,8.868847508172445000e+15,1.033840948990186094e+14
3.189928634570459280e+02,9.095561562923094812e+00,8.896899544683907000e+15,1.202295435436616406e+14
3.217416473758358961e+02,9.988095733366163742e+00,8.916606573023355000e+15,1.311610303140304688e+14
3.208169843016640925e+02,1.002836051843393506e+01,8.889207382046729000e+15,1.316240089530196094e+14
3.203715306115296357e+02,9.385947069197843717e+00,8.887162824891384000e+15,1.233410852029399062e+14
3.167574125227028503e+02,9.072751594341614378e+00,8.875969162474756000e+15,1.205011354488988125e+14
3.123732963247308021e+02,8.904291096485698276e+00,8.835392175233990000e+15,1.193981301133622812e+14
3.113155034094461939e+02,8.229873643209039358e+00,8.777164884760188000e+15,1.099063051717017812e+14
3.068816591206721682e+02,8.128165089345014138e+00,8.752145555336647000e+15,1.098571610353755781e+14
3.055269860030091991e+02,7.930920892016307455e+00,8.778924415263402000e+15,1.080826713905013750e+14
3.061154150823336977e+02,7.902261934507951224e+00,8.832779277057265000e+15,1.082400473849264844e+14
3.079706646205219727e+02,8.102838430147773607e+00,8.886107210725338000e+15,1.110502633926765156e+14
3.108643079786349404e+02,8.163648214103877976e+00,8.956943380813530000e+15,1.118022428490489219e+14
3.110291359096081578e+02,7.857401948768015565e+00,9.052241093423334000e+15,1.088849405255586094e+14
3.136377639918460432e+02,8.106554458190492696e+00,9.114389385448640000e+15,1.122349602532748750e+14
3.109729021321742266e+02,8.626006434008170132e+00,9.123848084082386000e+15,1.206707857879942812e+14
3.078228244954866000e+02,8.513133759464741601e+00,9.106841805047388000e+15,1.201379609436511562e+14
3.073428394871081082e+02,8.572839439780494786e+00,9.116122079655398000e+15,1.213260129926402500e+14
3.026647647610180343e+02,8.560655068000500023e+00,9.086473954878228000e+15,1.226929771443808906e+14
3.020328800702849321e+02,8.297677995313803123e+00,9.004842114562811000e+15,1.179326265180792656e+14
3.040223038742990980e+02,8.543077077083195192e+00,8.960354917947044000e+15,1.198721235069720156e+14
3.074765276622571264e+02,8.797060718948097602e+00,8.955948184757133000e+15,1.218807873757176875e+14
3.132371618915408362e+02,9.420033629642958317e+00,8.944174956087692000e+15,1.277482671262440469e+14
3.141284104265102428e+02,9.546781590090045455e+00,8.891074442374935000e+15,1.281840565718382031e+14
3.132386899974838457e+02,8.750150874446937621e+00,8.864671165452364000e+15,1.174366431379965469e+14
3.107751240381629145e+02,8.460360181485885533e+00,8.837438636899916000e+15,1.140998231345120156e+14
3.099246616882550711e+02,7.913799996029514006e+00,8.846269071705338000e+15,1.071656892594181719e+14
3.121449126294666030e+02,7.686845509938300403e+00,8.875937554010897000e+15,1.037055420506440000e+14
3.125480942212706168e+02,7.232966584542532829e+00,8.841178179616615000e+15,9.700335427652592188e+13
3.140752221923503384e+02,7.421079129706562583e+00,8.825581902814907000e+15,9.880643398401634375e+13
3.187993084012873055e+02,7.420764767589838939e+00,8.819904113205205000e+15,9.716831389032342188e+13
3.207303605556347179e+02,7.643418565705857759e+00,8.854223511589328000e+15,9.989066309796525000e+13
3.208278123799549917e+02,8.031974613077512259e+00,8.918550855047895000e+15,1.058212412446887656e+14
3.198532774239901073e+02,8.321365473201634444e+00,8.976448819880512000e+15,1.108225858573021875e+14
3.171869751728359574e+02,8.867702647672819793e+00,9.022407901622608000e+15,1.198722066912405625e+14
3.131171923159033668e+02,9.157302428678082862e+00,9.028934691268970000e+15,1.256154069019541250e+14
3.072578914920322291e+02,8.916202688511495111e+00,9.016556766502820000e+15,1.246091327527651406e+14
3.060875124388288100e+02,8.800541299551698060e+00,8.941065948085191000e+15,1.222847464545417344e+14
3.064606567296513617e+02,9.022446003301503481e+00,8.831221239643105000e+15,1.234091587239509688e+14
3.087155161259236138e+02,9.175578491571938500e+00,8.741259648299688000e+15,1.230494163404442188e+14
3.148710788153368867e+02,9.288432765187691231e+00,8.677116414871480000e+15,1.209311332252188438e+14
3.181939379912665231e+02,9.245061816926599008e+00,8.679589635589361000e+15,1.190680943151765625e+14
3.198292221362688679e+02,8.886767755454469508e+00,8.706300563293950000e+15,1.142358449791904375e+14
3.200932780472468266e+02,8.665082851615803605e+00,8.743855790226507000e+15,1.118441331901668438e+14
3.183813830988618179e+02,8.348831298863407469e+00,8.788751417251866000e+15,1.090249644880528750e+14
3.190999639082666590e+02,8.134679199125102400e+00,8.855180490762656000e+15,1.069038025069952969e+14
3.183527114091195926e+02,8.446859167483996345e+00,8.927444565380979000e+15,1.123416369894911719e+14
3.143301980552232635e+02,8.753692110030140583e+00,8.950630332050711000e+15,1.183701144879396719e+14
3.120245228999320375e+02,8.537051214737047644e+00,8.975776558465192000e+15,1.167349522458558594e+14
3.104596023412163959e+02,8.418427069191857015e+00,8.978216204570380000e+15,1.157716297914795312e+14
3.076886536869963038e+02,8.532099870240063666e+00,8.965524769268488000e+15,1.182715550908844062e+14
3.060890495035258709e+02,8.461237320044642019e+00,8.959262537057059000e+15,1.178492384788537500e+14
3.072298212871808119e+02,8.438888258622275984e+00,8.920443737361778000e+15,1.164776251036068281e+14
3.078883734518310007e+02,8.228653546115591411e+00,8.890272370544798000e+15,1.128689510344035938e+14
3.081091673121131294e+02,7.950431360528963154e+00,8.844254389980390000e+15,1.083105813152566719e+14
3.120780115505505137e+02,7.747247640640545718e+00,8.813445281959562000e+15,1.036876041366113281e+14
3.162772890979400700e+02,8.140228502481560824e+00,8.794839392085727000e+15,1.071409712549246094e+14
3.217202075922544964e+02,9.051867607130974491e+00,8.813929395739503000e+15,1.172869251480148906e+14
3.269954626271859865e+02,9.097242942491384099e+00,8.894584521503315000e+15,1.170795215551585625e+14
3.269608859334532553e+02,8.402041890278693970e+00,8.943362604778406000e+15,1.088334231676337812e+14
3.248955358325560496e+02,7.647870086488351760e+00,9.018198273259236000e+15,1.007081725225308281e+14
3.200635449937204271e+02,7.118949584622474624e+00,9.078479889439158000e+15,9.600002849002659375e+13
3.153362309844334845e+02,6.357768541387553540e+00,9.071495249782528000e+15,8.703376258027960938e+13
3.114843263070235935e+02,6.283520420457347377e+00,9.012700304509306000e+15,8.649507749629809375e+13
3.090550156600021978e+02,7.535588293806564586e+00,8.939419917630240000e+15,1.036096749952513750e+14
3.079889844608543967e+02,7.815367233420960069e+00,8.862425701718623000e+15,1.067703945385532656e+14
3.084499216276398670e+02,8.367806352743468068e+00,8.817678111639374000e+15,1.134631893181541719e+14
3.090407859609519505e+02,8.439504402668829286e+00,8.808711247988230000e+15,1.140677677116371250e+14
3.082322745780573996e+02,7.967864274076303488e+00,8.838562482016004000e+15,1.084223802378756719e+14
3.098999037590285752e+02,8.201292537143146433e+00,8.959383705804528000e+15,1.127276980901010938e+14
3.068708357015779598e+02,8.171914454495315283e+00,9.001984235815783000e+15,1.141446849154736250e+14
3.022803582464860028e+02,8.083868635523250745e+00,9.020058202307040000e+15,1.150207050117596875e+14
3.008643541759195728e+02,7.668866965292409077e+00,9.080359057294196000e+15,1.105304688880220000e+14
2.989239196195464388e+02,6.849125863820373361e+00,9.083669302963220000e+15,9.944628580009284375e+13
2.991771443885180020e+02,6.027025521874844749e+00,9.090440823853714000e+15,8.750694810711260938e+13
3.019612753453322398e+02,5.477386319103382029e+00,9.041067889369240000e+15,7.823723979167451562e+13
3.083139632492976716e+02,5.978882479691437268e+00,8.996715185055730000e+15,8.303588110200742188e+13
3.118008823991303871e+02,7.343188987295715897e+00,8.975564433622697000e+15,1.004864188799785938e+14
3.150909407706805609e+02,8.334655016574675557e+00,8.942881311241519000e+15,1.123016770368291250e+14
3.176961055823017546e+02,8.767090643570352171e+00,8.955972237917993000e+15,1.172933040444637812e+14
3.125657560964660888e+02,8.815168241389351067e+00,8.944204661802029000e+15,1.198199427379241094e+14
3.083690227720085204e+02,8.549116359515043229e+00,8.949621765385906000e+15,1.179817326922227188e+14
3.063004725895573301e+02,8.936543757439517677e+00,9.003816542256821000e+15,1.251015373157881406e+14
3.052667158269342735e+02,8.488678818352344280e+00,9.075535151059432000e+15,1.203786136672881250e+14
3.064451123398006303e+02,8.137955706412610013e+00,9.126392781350672000e+15,1.156884712051910625e+14
3.101555216188933173e+02,8.455364416697118912e+00,9.151673258936428000e+15,1.190428614810345000e+14
3.128730802252136414e+02,8.937032643178204339e+00,9.114265451713866000e+15,1.240553385484407031e+14
3.132666980015371792e+02,9.079410313007757694e+00,9.063843163062792000e+15,1.250468538698736406e+14
3.150669468971294691e+02,9.283642064203981192e+00,8.994812520610863000e+15,1.259471615533597500e+14
3.181385491020771497e+02,8.502881390283027585e+00,8.895610113750454000e+15,1.126988742793017031e+14
3.195968107833421641e+02,8.279736288103165975e+00,8.867954445691311000e+15,1.088124452232936562e+14
3.181252455882427626e+02,8.586906254872213040e+00,8.831444877014119000e+15,1.128641195071977656e+14
3.167883696667000777e+02,9.027336972025874928e+00,8.853302565075765000e+15,1.195300001584645312e+14
3.164252984397457453e+02,8.926739041378922934e+00,8.925233748959567000e+15,1.194626083755776250e+14
3.143804771492889927e+02,8.956296164015755679e+00,8.995819616502831000e+15,1.218058124276190625e+14
