Temperatures,+-,Metastables,+-
3.112681316067903481e+02,1.632941413391426977e+01,3.439395916787854000e+15,7.887599408154596875e+13
3.250708878631118068e+02,1.383926017717826973e+01,3.520160720203358500e+15,6.554945442243321875e+13
3.241725891431362925e+02,1.345273298906873372e+01,3.653434680586356500e+15,6.641613803614729688e+13
3.137342857369438889e+02,1.321476023084021634e+01,3.497380985221275500e+15,6.443421396920571094e+13
3.290603563740862114e+02,1.452238476881927198e+01,3.536406615636455000e+15,6.827005721455209375e+13
3.256586491969528083e+02,1.418544474574648362e+01,3.511753874984383000e+15,6.690006499100924219e+13
3.163082993708061394e+02,1.433077145467649061e+01,3.504759183846473000e+15,6.945457938544164062e+13
3.156101953228123307e+02,1.493789365037803307e+01,3.580030202803174500e+15,7.418165267115290625e+13
3.254228158760001293e+02,1.493240402947773582e+01,3.458281022393501500e+15,6.935876576813763281e+13
3.136478970611648265e+02,1.398033360092779986e+01,3.506922324413777000e+15,6.837952730059280469e+13
3.059027008417039042e+02,1.498208184499275930e+01,3.474813068645291000e+15,7.443466639725500000e+13
2.991799582995870423e+02,1.389387651731661322e+01,3.416705975543398500e+15,6.936280168290115625e+13
3.232555363071558645e+02,1.238109231667187871e+01,3.483574584346386000e+15,5.833688864304246875e+13
3.079357397724202769e+02,1.262594124069910961e+01,3.545426560182774500e+15,6.362943222247692969e+13
3.341635096606618163e+02,1.387094647902197053e+01,3.539411100785724500e+15,6.426081785171246094e+13
3.267851327039758189e+02,1.442895503528036549e+01,3.462043420332460500e+15,6.681423608063258594e+13
3.012111320976831053e+02,1.508385447756259268e+01,3.459343964047146500e+15,7.576348011390975000e+13
3.215813788189659022e+02,1.260653951625451441e+01,3.515441940513147000e+15,6.027929691334372656e+13
3.298789431807239794e+02,1.449522716415319579e+01,3.524290773016275000e+15,6.772975328617942188e+13
3.313428392702145970e+02,1.309375559646576015e+01,3.501374399211674000e+15,6.049790246030119531e+13
3.006897713574354611e+02,1.301880523000640899e+01,3.389008372967395000e+15,6.412205623024742969e+13
3.395868856536586122e+02,1.121839285838593270e+01,3.419344049196522000e+15,4.933571933472686719e+13
3.113241498451486677e+02,1.286100225279627196e+01,3.484504405479572500e+15,6.295675842695379688e+13
3.113762783738735607e+02,1.259828530741624064e+01,3.425026067715135500e+15,6.056603524578690625e+13
3.038102153014941678e+02,1.530932724037367976e+01,3.492752182305344500e+15,7.699918719497473438e+13
3.167199534797532010e+02,1.340348035536780458e+01,3.474234003032627000e+15,6.428801064981077344e+13
3.101085719956440698e+02,1.398510890182204136e+01,3.426612015565392000e+15,6.754267753347820312e+13
2.949722333901926845e+02,1.294637460621830982e+01,3.337794983306401500e+15,6.398800247403540625e+13
3.158929999466634513e+02,1.222081237847965163e+01,3.436309052014586500e+15,5.810366897407198438e+13
3.170547190082262432e+02,1.440747697541812578e+01,3.437428207411509500e+15,6.826987207746112500e+13
3.399646485966569003e+02,1.543302736884780479e+01,3.438237258240199500e+15,6.818308385507879688e+13
3.275816392869154470e+02,1.407508486575261308e+01,3.535950713077417000e+15,6.645857201616708594e+13
3.212202780062283978e+02,1.464660273742425822e+01,3.384517469084450500e+15,6.740338562571971094e+13
3.236955850457185306e+02,1.313198535069398787e+01,3.404551514633691000e+15,6.033485381275685156e+13
3.219851194145173849e+02,1.409129401273526838e+01,3.421312585114257000e+15,6.542230718975841406e+13
3.148118726333502195e+02,1.587797794035099130e+01,3.437394060913485500e+15,7.577838331806159375e+13
3.041939139191840695e+02,1.688013875585897594e+01,3.526624008986687500e+15,8.564803757424007812e+13
3.513749538252984621e+02,1.294182677931344827e+01,3.471403649597928500e+15,5.586088455261065625e+13
3.126169663256629860e+02,1.211509491366571112e+01,3.398488093515999500e+15,5.754317221707491406e+13
3.238137886368782006e+02,1.700181562422992343e+01,3.445509607214092000e+15,7.906203141011448438e+13
2.980905386630913654e+02,1.351229634000573121e+01,3.370233363969414000e+15,6.674820846627474219e+13
3.215571729924166107e+02,1.206419301393524179e+01,3.378431492052214000e+15,5.535649011788231250e+13
3.345263730082785969e+02,1.564407875064438969e+01,3.403910016929439000e+15,6.951977233850391406e+13
3.031965480832280946e+02,1.616433731415860109e+01,3.312021946749097000e+15,7.708663436061601562e+13
3.279379351124089794e+02,1.389804519347961964e+01,3.419318744125158500e+15,6.330609593312825000e+13
2.967076465749371437e+02,1.270202803635960898e+01,3.314157891702891500e+15,6.195026408095822656e+13
3.227479317899397415e+02,1.278144324136846421e+01,3.413303098673162500e+15,5.905577468901608594e+13
3.344138879288962016e+02,1.247883385052260508e+01,3.407746357111870000e+15,5.553766218569727344e+13
3.205047627217769559e+02,1.414505299949567707e+01,3.261348428733468000e+15,6.277992560468754688e+13
3.150992036329441817e+02,1.696051370712199002e+01,3.346325393897903500e+15,7.864514853179731250e+13
3.107101308751532542e+02,1.314311873872057213e+01,3.364885077163398000e+15,6.216860840313782812e+13
3.431612815842681812e+02,1.796233237152404527e+01,3.444221392152328500e+15,7.875244199096843750e+13
3.263482933628762908e+02,1.176249981312516901e+01,3.332504830461450500e+15,5.242419169151464062e+13
3.168078814324902055e+02,1.433731387367986798e+01,3.285074726633031000e+15,6.486524849656981250e+13
3.102754386743265513e+02,1.436802549334401569e+01,3.385779397796798000e+15,6.849546536624446094e+13
2.998477494817523166e+02,1.286602970659271428e+01,3.314436381487297000e+15,6.209477727431421875e+13
3.239685323040217781e+02,1.518458176862229614e+01,3.384826776336122500e+15,6.928750655243478125e+13
3.315634666689669530e+02,1.426589580042208993e+01,3.410393786276459000e+15,6.409223716034503125e+13
3.197969811184947275e+02,1.336649118725114249e+01,3.362523797817995500e+15,6.136965325986387500e+13
3.161996381076116336e+02,1.208161597651821140e+01,3.368842865530252500e+15,5.621577889283802344e+13
3.003927423364211791e+02,1.278611243402778008e+01,3.320498559215898000e+15,6.171247240997164062e+13
3.336724875814810503e+02,1.494564828117301225e+01,3.392539984784198500e+15,6.635705193875489062e+13
3.184865286794241115e+02,1.443417304929853451e+01,3.343376062249037500e+15,6.615306450890317969e+13
3.581434776219541050e+02,1.439331821269673739e+01,3.481665755303206000e+15,6.113047387683760938e+13
3.052021570870104483e+02,1.224179017685647253e+01,3.274553895644435000e+15,5.731421748931428125e+13
3.091550185988450608e+02,1.576428012735047801e+01,3.311301780263924000e+15,7.370422161549254688e+13
2.980437563529579847e+02,1.270761798667971831e+01,3.264703064829737000e+15,6.074193375214398438e+13
3.221485008912662238e+02,1.236724693573706269e+01,3.358566965590167500e+15,5.629611985297621875e+13
3.404019281605221181e+02,1.470611595437432406e+01,3.473903972593791000e+15,6.558553751801350781e+13
3.042440767911303396e+02,1.466218039600867407e+01,3.270824875544085500e+15,6.878248806009363281e+13
3.373504506500245270e+02,1.916678756807527506e+01,3.378906330113212500e+15,8.381301419810204688e+13
3.184752270223040682e+02,1.705484607687359855e+01,3.307100387226966500e+15,7.728784236745878125e+13
3.036089429322407227e+02,1.199021355650236309e+01,3.308733490306882500e+15,5.704415027831722656e+13
3.242174136941367237e+02,1.305210915027202745e+01,3.314056719986358000e+15,5.822115676227669531e+13
3.201590629448450045e+02,1.560834572403392784e+01,3.257624873097217000e+15,6.926788165245054688e+13
3.144391552292339043e+02,1.256605879411229587e+01,3.295240721844582500e+15,5.746704300205674219e+13
3.219027748934965985e+02,1.417313782612208506e+01,3.354437779484432500e+15,6.448363015287078125e+13
3.261766688379371431e+02,1.621433688350240132e+01,3.289104215403299500e+15,7.132819478607879688e+13
3.289914953676141636e+02,1.474916078104899775e+01,3.362509418193937500e+15,6.581249845225475781e+13
3.391259466728641314e+02,1.423370881065994809e+01,3.355861737883130000e+15,6.147618202856848438e+13
3.096332438468474493e+02,1.441452013931150766e+01,3.277024897172273500e+15,6.656577459816161719e+13
3.140937085652026894e+02,1.470489033427814718e+01,3.284729040099586500e+15,6.709997670068307031e+13
3.117580169659191824e+02,1.185390594910277073e+01,3.302218995349681000e+15,5.479941926755089062e+13
3.174180993886130864e+02,1.741483919040065587e+01,3.324996609842490000e+15,7.962605339190028125e+13
3.391497676225690725e+02,1.720026589911173076e+01,3.387950199690310500e+15,7.501925288018454688e+13
3.091454161547824242e+02,1.775609859530282364e+01,3.158585550564645500e+15,7.905396762030778125e+13
3.400583506481705740e+02,1.505619436832726166e+01,3.328689010403912500e+15,6.430466724436080469e+13
3.232053092463639246e+02,1.507806434853466193e+01,3.165617850742398500e+15,6.434408717222610938e+13
3.108477200816088839e+02,1.366885394972452872e+01,3.231974545465638000e+15,6.197873481962605469e+13
3.094088396662965579e+02,1.188674625188977885e+01,3.267704733316041000e+15,5.477126377519117188e+13
3.061462916450936405e+02,1.464392031840569963e+01,3.203407619579005000e+15,6.680858332832091406e+13
3.307665179130798379e+02,1.383912714435632907e+01,3.361373017618233500e+15,6.139712186531737500e+13
3.051740071802521470e+02,1.461601020107696591e+01,3.279086761928416000e+15,6.853430992626125000e+13
3.135800725781203937e+02,1.433340809522377590e+01,3.208083435313522000e+15,6.392872422070573438e+13
3.138279074945295406e+02,1.281523442392995094e+01,3.274230517833942000e+15,5.833322272978088281e+13
3.342542268540491364e+02,1.535633355654841381e+01,3.280168653847431000e+15,6.572672697091988281e+13
3.276612987487613964e+02,1.401529953678062235e+01,3.302299334743749500e+15,6.162834388102391406e+13
3.227294993658312592e+02,1.487809854154629186e+01,3.322239350419397500e+15,6.684633351801221094e+13
3.252483276249911341e+02,1.633159037732717422e+01,3.269044029227716000e+15,7.159525678781900000e+13
3.117957557567447111e+02,1.427816697206311503e+01,3.296745811714108000e+15,6.588574988815296875e+13
3.442382214007677135e+02,1.455900492864235574e+01,3.394050914264342500e+15,6.267132237295991406e+13
3.161210042573333112e+02,1.501968431543097893e+01,3.279842067292235500e+15,6.798936586302421094e+13
3.169671135543770788e+02,1.265272068539576011e+01,3.296634872398100500e+15,5.742422100040338281e+13
3.360667799569436625e+02,1.598702519777050135e+01,3.217715911577565500e+15,6.671438120236719531e+13
3.140537011175569546e+02,1.432443101806618202e+01,3.194217816957050500e+15,6.350734235984723438e+13
3.100546841984681237e+02,1.575677048392814683e+01,3.159347900925785000e+15,6.996415869814003125e+13
3.150621015758263184e+02,1.562708432378047618e+01,3.208748018206621500e+15,6.938442058943196875e+13
2.909210396111477621e+02,1.408193912676867576e+01,3.128589416219516500e+15,6.599096060188353125e+13
3.345352946842983783e+02,1.619330289012596324e+01,3.330900915860552500e+15,7.035944386408574219e+13
2.894064498816917421e+02,1.181390602314802152e+01,3.260573030690218000e+15,5.809208025572296094e+13
3.322341165813338648e+02,1.219900064065598144e+01,3.195623174812289500e+15,5.113112519463104688e+13
3.337862857969481070e+02,1.360704905408172216e+01,3.328722581389490500e+15,5.921543484666464062e+13
3.143224288518535445e+02,1.913655512395809311e+01,3.173012562869183500e+15,8.418609745423550000e+13
3.243618243965452166e+02,1.425539891139835014e+01,3.306752307135878500e+15,6.341437266601267188e+13
3.336801614678169017e+02,1.707227147671143186e+01,3.336728371031940000e+15,7.450451699870395312e+13
3.339257198549209420e+02,1.325038738877775657e+01,3.283662867324848000e+15,5.683106944461170312e+13
3.313280055515085678e+02,1.670945987793357901e+01,3.197178741970933500e+15,7.026359784563809375e+13
3.015187346753794486e+02,1.539668283581589314e+01,3.186931089474979000e+15,7.094553424332470312e+13
3.124193208916844355e+02,1.325536582414306785e+01,3.210785588836245000e+15,5.939357389903036719e+13
3.278238547256559627e+02,1.550667909717090964e+01,3.286870021592816500e+15,6.782259639434692188e+13
3.176053942893694284e+02,1.747202250689226588e+01,3.249587507885471000e+15,7.796741847772998438e+13
3.252377608538463960e+02,1.715909215573232416e+01,3.218757880438131500e+15,7.402894670974653125e+13
3.102256375510224871e+02,1.473924647907515073e+01,3.193040633386637000e+15,6.613050471717959375e+13
3.443840292383964083e+02,1.917180030378037969e+01,3.311236429542237000e+15,8.040894364721557812e+13
3.342065677121069029e+02,1.638012908613742624e+01,3.148842951871959000e+15,6.721607965077196875e+13
3.186532536531885285e+02,1.297839487919381973e+01,3.248563593946580000e+15,5.770331344846307031e+13
3.240449061051604644e+02,1.680717177784983107e+01,3.216667237807460500e+15,7.272899385296900000e+13
3.252940602812552129e+02,1.429653732423028956e+01,3.250373863597756000e+15,6.229434581349767188e+13
3.155497223904010298e+02,1.650665792761446937e+01,3.272773661234957500e+15,7.468905934881912500e+13
3.146924985311063665e+02,1.280940706180383515e+01,3.243071542172411000e+15,5.757189282041217969e+13
3.362679348841195406e+02,1.285385861051810075e+01,3.184127671788062000e+15,5.302823771963717969e+13
3.065401456869487333e+02,2.041573910882474152e+01,3.131660858165264000e+15,9.086462772100696875e+13
3.269236303067136191e+02,1.750405478685586047e+01,3.187680347559579000e+15,7.437536348157467188e+13
3.179026790755006004e+02,1.723300126537171906e+01,3.179488104596033000e+15,7.511322206924057812e+13
3.204354840677979155e+02,1.569868421724225804e+01,3.250901775257412500e+15,6.945903072948621875e+13
3.413544069980605968e+02,1.505766710491207760e+01,3.231320211499838000e+15,6.212715629026115625e+13
3.300363077552707978e+02,1.300905664038318932e+01,3.240584998482831000e+15,5.569111456406312500e+13
3.305077855844254486e+02,1.763441750184626500e+01,3.264235611464113500e+15,7.595415769283739062e+13
3.111819523308955695e+02,1.428049369932194068e+01,3.157735490831473500e+15,6.314399618887629688e+13
3.256586755533052724e+02,1.696230419120877997e+01,3.157988691136634000e+15,7.165587141610667188e+13
3.140507118368878423e+02,1.528334430874381944e+01,3.246215112978804000e+15,6.890236057178540625e+13
3.258548147958649679e+02,1.519966756060187407e+01,3.230498482825239000e+15,6.569690418627871094e+13
3.069091617615194423e+02,1.240625865678292428e+01,3.180208362346996500e+15,5.603470677713937500e+13
3.286750740781694731e+02,1.772275598128679164e+01,3.166249939854071000e+15,7.437818258748298438e+13
3.137187482638192932e+02,1.449952116975173411e+01,3.160576857742697500e+15,6.364953889943881250e+13
3.061491102724809252e+02,1.706847329527075985e+01,3.096404729450772000e+15,7.517754228606767188e+13
2.889032642560986801e+02,1.473796888079126965e+01,3.175942440030214500e+15,7.064250147266807812e+13
3.325806478266631530e+02,1.481068704379399392e+01,3.188178110366113000e+15,6.186332329343924219e+13
3.284062794663489626e+02,1.361647800329343205e+01,3.163734135150176000e+15,5.714563212379508594e+13
3.383655183833345177e+02,1.675329586022391837e+01,3.259511015038722500e+15,7.036683517825195312e+13
2.955101446696002085e+02,1.306709843488039269e+01,3.138736032348608500e+15,6.048150448329543750e+13
3.385163216623935796e+02,1.702095157847907814e+01,3.242514702887486000e+15,7.107382084559190625e+13
3.153573117784790725e+02,1.725246524582318486e+01,3.116323826871159000e+15,7.424795475573923438e+13
3.056671717649743414e+02,1.153196502776874866e+01,3.111337067055651000e+15,5.112656788209490625e+13
3.187920877957345169e+02,1.657541520839516025e+01,3.126376018314897500e+15,7.079766389555542188e+13
2.951727358322784198e+02,1.487575371457612050e+01,3.122720466923684500e+15,6.856918343260188281e+13
3.576058691723413858e+02,1.617558922769473284e+01,3.152532109643263500e+15,6.208774293992775781e+13
3.503598487215132309e+02,2.375955681375963735e+01,3.197021495498624500e+15,9.444970918674226562e+13
3.005428270291079116e+02,1.496182674274423086e+01,3.105792331362434500e+15,6.734551000426803906e+13
