Temperatures,+-,Metastables,+-
3.639380304639684596e+02,2.186015123890563672e+01,2.805482098596811000e+15,7.370413613037515625e+13
3.385119224143613792e+02,2.003522041871794102e+01,2.699960473684731000e+15,6.985471157093476562e+13
3.166229351553387801e+02,2.152735899074837533e+01,2.744160362596029500e+15,8.163378740338301562e+13
3.312256918792822944e+02,1.731310458961125320e+01,2.782150787255915000e+15,6.363236372857877344e+13
2.990968722489943730e+02,1.694743073221481211e+01,2.715665594334170500e+15,6.733263146637561719e+13
3.404480533136450049e+02,2.070206452106483397e+01,2.809927840206226000e+15,7.477287900275537500e+13
3.640923392634878724e+02,1.828946455013941730e+01,2.805092663561998000e+15,6.163056859067540625e+13
3.659307988511861822e+02,2.187394492485775999e+01,2.790357789294011500e+15,7.294073289982090625e+13
3.286182249734955576e+02,2.043666816347792192e+01,2.684017748386256500e+15,7.296602212183115625e+13
3.420217353343819013e+02,1.887522695354678248e+01,2.700343143045593500e+15,6.513933266088378125e+13
2.993061956793970353e+02,1.789280683591944054e+01,2.591050229456045500e+15,6.768688748304885156e+13
3.390757392717026164e+02,1.742460614779819394e+01,2.740913471188834000e+15,6.159679799886825781e+13
3.532961017177802319e+02,1.614118774508364851e+01,2.759861851487382000e+15,5.513597228282768750e+13
3.401148133141508652e+02,1.916255583128327800e+01,2.742077891834392500e+15,6.756048642215637500e+13
3.271961140643768999e+02,1.695455335069978275e+01,2.651705167815081500e+15,6.004762346424266406e+13
3.413522612062407688e+02,1.667974466505484443e+01,2.732470296128069500e+15,5.838147379352758594e+13
3.324155644304198063e+02,2.516861422671227544e+01,2.634100589791633000e+15,8.713099044080917188e+13
3.286734132472274155e+02,2.047469134183760886e+01,2.624671885611483500e+15,7.142927169348687500e+13
3.499877976573884553e+02,1.916263205667689817e+01,2.930277512456707000e+15,7.028194210253328906e+13
3.444177495873645398e+02,2.128531460039774359e+01,2.735907831201659500e+15,7.392939677017057812e+13
3.327045173634713819e+02,1.319412110597333054e+01,2.743298779536204000e+15,4.758192623423879688e+13
3.221349762471276676e+02,1.458497137987325232e+01,2.749623732400983500e+15,5.446597707498437500e+13
2.922002964574155612e+02,1.399053580318766699e+01,2.585006044534694500e+15,5.408980819298758594e+13
3.254748404974767482e+02,1.626806641346109217e+01,2.672428179630417500e+15,5.838782914448871094e+13
3.440734757346175456e+02,1.741424787382376493e+01,2.744393625536912000e+15,6.073822775013409375e+13
3.179545094777070062e+02,1.734387536805072827e+01,2.716339158260648500e+15,6.480903849195023438e+13
3.308350052180147713e+02,2.123451346507020432e+01,2.599413115146238500e+15,7.286713796573821875e+13
3.040510183419373789e+02,1.780970160340314834e+01,2.685575910669285000e+15,6.880306997849614062e+13
3.390928967153810163e+02,2.215509860819034671e+01,2.636508101949265500e+15,7.525209923184496875e+13
3.389560263421153081e+02,1.880733685727838989e+01,2.778362740584366500e+15,6.744180672367210938e+13
3.067480281377543179e+02,1.443308526682276494e+01,2.688568677850278000e+15,5.532820330834015625e+13
3.140656995113719745e+02,1.421870136769330095e+01,2.634613966912175500e+15,5.212979765517501562e+13
3.094353103081547829e+02,1.388397255750309434e+01,2.613504260485101000e+15,5.124345005977703906e+13
3.148308086446810421e+02,1.602643533177386814e+01,2.670762220496710500e+15,5.944124959484983594e+13
3.476018813538056520e+02,2.184256742679994900e+01,2.697708723825743500e+15,7.408579955041271875e+13
3.173284813582392871e+02,2.066757970953969803e+01,2.631276555459406500e+15,7.489304215051209375e+13
3.217905806122336116e+02,2.024046470773970441e+01,2.645837423878647500e+15,7.273127782955464062e+13
3.201522924016559841e+02,1.658474446320576234e+01,2.666401156645190000e+15,6.038026635897832031e+13
3.324689473279977392e+02,1.854921069437131820e+01,2.724908993960450000e+15,6.648173950982239844e+13
3.291832476285249527e+02,1.837597217474263545e+01,2.680768470270830500e+15,6.541508190596070312e+13
3.503956242787852489e+02,1.708210066237059976e+01,2.733819742286848500e+15,5.826715541635407031e+13
3.069843701151401660e+02,1.784404377193392577e+01,2.593765107258178000e+15,6.587319469716278125e+13
3.369864188505936795e+02,1.562971292457183203e+01,2.753023651935580000e+15,5.584825322747176562e+13
3.528202493977474319e+02,1.801034319785958360e+01,2.701958449180953000e+15,6.027570478064234375e+13
3.210289620384132832e+02,1.913642378059936888e+01,2.723318044067819000e+15,7.100518089556621875e+13
3.461819158742464992e+02,1.495497983296330169e+01,2.648984592102442000e+15,4.998969511785603125e+13
3.066856314074042871e+02,1.591800508690284133e+01,2.688316055541183500e+15,6.102684800370820312e+13
3.010882012609673666e+02,1.564681150669852094e+01,2.589507348720427500e+15,5.880148265291513281e+13
3.348024854280509999e+02,2.074914772390780726e+01,2.663046550763595000e+15,7.212317546734173438e+13
3.364670886744095810e+02,1.873747939463712697e+01,2.617457867405234500e+15,6.366689245484758594e+13
3.181447551432783598e+02,1.696370076629949253e+01,2.618791419738277000e+15,6.101218374335577344e+13
3.399733258786826013e+02,1.728238070105350488e+01,2.665059510737592500e+15,5.919845770463959375e+13
3.218023317930097278e+02,2.233598035541756843e+01,2.703870303743504500e+15,8.206904453272200000e+13
3.281473626965695303e+02,2.083145441158475819e+01,2.772745165925821000e+15,7.701985413467193750e+13
3.167554590412959215e+02,2.151637395458341473e+01,2.526256630461018000e+15,7.490881143712314062e+13
3.464656970168465477e+02,1.715037029300112792e+01,2.693612578747759500e+15,5.827323110360153125e+13
3.417033581664194912e+02,2.101169576049767329e+01,2.701189458754694500e+15,7.260355254979048438e+13
3.197359928299753733e+02,1.488696798407664268e+01,2.660096226517153500e+15,5.413870056518446094e+13
3.434634765675967287e+02,2.218234584908263329e+01,2.801893876829811000e+15,7.917650666783473438e+13
3.218931562090504030e+02,1.684750599106575564e+01,2.654514914118926000e+15,6.072174853964185156e+13
3.737488011347382439e+02,2.420540957245536262e+01,2.703238633226291000e+15,7.648606822487576562e+13
3.209751373833230446e+02,1.494045533022206662e+01,2.660922574805392500e+15,5.413929474374442969e+13
3.427142635246646023e+02,2.718150028855934508e+01,2.588215170224515000e+15,8.962720000585381250e+13
3.417699109215409976e+02,1.929215640657384867e+01,2.665003345042720000e+15,6.573195221140803906e+13
3.226888521431240520e+02,2.246153899397173248e+01,2.534970327913172500e+15,7.702268857043335938e+13
3.209926071731685511e+02,1.766748176179215335e+01,2.661941408754565500e+15,6.404391763975723438e+13
3.229274857590520469e+02,1.537682646838533351e+01,2.723500352567668000e+15,5.672230271775167188e+13
3.206261823547072822e+02,1.525937796753430931e+01,2.660121747430860000e+15,5.533952032077607812e+13
3.163112740393790432e+02,1.989110722602679004e+01,2.620810067080203000e+15,7.201531645599789062e+13
3.107830685300712616e+02,1.702162070451592513e+01,2.558174072870232500e+15,6.118953302076765625e+13
3.470150647637942711e+02,2.213032185272701113e+01,2.680898079651488500e+15,7.470819793373648438e+13
3.430281091437066721e+02,2.118438313334101508e+01,2.714622901535498500e+15,7.328831120680345312e+13
3.476785707315272589e+02,2.217507846649985837e+01,2.617506075237409000e+15,7.290503628154571875e+13
3.369122822586389816e+02,2.170027274322027111e+01,2.671804374582034000e+15,7.520828276946365625e+13
3.273153037291677379e+02,1.847000474572886475e+01,2.578029651586987000e+15,6.352585560887128906e+13
3.394016342329255167e+02,1.628990761878232263e+01,2.663062573017088500e+15,5.585162461330809375e+13
3.201759993960945962e+02,1.949069167421807691e+01,2.639705545335475500e+15,7.022534863830433594e+13
3.424459145248457048e+02,1.622706196782679200e+01,2.615489709790139500e+15,5.412664837286929688e+13
3.056033257369973626e+02,1.975020931651084766e+01,2.586930590159332500e+15,7.304353755545443750e+13
3.315548340712762752e+02,1.974164432042777761e+01,2.598252851222721500e+15,6.756544885441344531e+13
3.209750339679371223e+02,1.825378885976387622e+01,2.578237389886312500e+15,6.403470497338800781e+13
3.048516446487533926e+02,1.812285065839180831e+01,2.563781589036085000e+15,6.657320472689962500e+13
3.342374011135061664e+02,1.938503646924293733e+01,2.653369770150299000e+15,6.724369628920750781e+13
3.604566105104128724e+02,1.973682377693420520e+01,2.639274087096122000e+15,6.310895045519161719e+13
3.265888599889140664e+02,1.823513295168575610e+01,2.598067795292320000e+15,6.335974692569855469e+13
3.223094517325778270e+02,1.571207438334195317e+01,2.547851883129483500e+15,5.422486793388092188e+13
3.052950396004733307e+02,1.659005631337839048e+01,2.570174130291427000e+15,6.101065647388652344e+13
2.907601607629358682e+02,1.645122063127828937e+01,2.595169621324499500e+15,6.417870052979329688e+13
3.423739873598728991e+02,1.931860986651032874e+01,2.669841988181442500e+15,6.582750256062773438e+13
3.107132149840929856e+02,1.717838421979213237e+01,2.564246790276325500e+15,6.191789671047327344e+13
3.397565770452166021e+02,2.266992452868503349e+01,2.628187531110221000e+15,7.659882411159601562e+13
3.023270823064142974e+02,1.722285014028454952e+01,2.597078256377928000e+15,6.465138319145510938e+13
3.405828441766342394e+02,1.885661583275342323e+01,2.582707334254442000e+15,6.242967869605050781e+13
2.985453871472346918e+02,1.709418785107838090e+01,2.658151803938370500e+15,6.655750896232939844e+13
3.288273770950003154e+02,1.424604701557281849e+01,2.599698773830877000e+15,4.919214401390485156e+13
3.193886349673024370e+02,1.490891225650869778e+01,2.572920890418017000e+15,5.245153502702969531e+13
3.089315646341883053e+02,1.720285672609756134e+01,2.587654470635347500e+15,6.295137761676345312e+13
3.429338854849804079e+02,1.749148030144714028e+01,2.577118690615311000e+15,5.738362187772441406e+13
3.199453081593949264e+02,1.804461808811492318e+01,2.555202586062980000e+15,6.292422110364343750e+13
3.299401593077608368e+02,1.649631541436654913e+01,2.574885807317296000e+15,5.621302742477291406e+13
3.246007786687918042e+02,1.485374597967469512e+01,2.613546134793914000e+15,5.224673443878873438e+13
3.261741588329836077e+02,1.943622169344851258e+01,2.589536688908474500e+15,6.739226611079537500e+13
3.530608316770029660e+02,2.353432336779359346e+01,2.626909555515679500e+15,7.647084576960314062e+13
3.029272643398762739e+02,1.530104985941898654e+01,2.553155344016694000e+15,5.632469595228796094e+13
3.344412617236675942e+02,1.709317610409506472e+01,2.574932834821385000e+15,5.746105009785159375e+13
3.265608925581006474e+02,1.670241883974372143e+01,2.515804796949707000e+15,5.615456208293108594e+13
3.381025717966866750e+02,2.010659697905114740e+01,2.552046937065068500e+15,6.624462927426989844e+13
3.268989334359540067e+02,1.885180549835339647e+01,2.551136871578314000e+15,6.422679906687327344e+13
3.264849219849038491e+02,2.040865405005685673e+01,2.527513782793786500e+15,6.895836841126308594e+13
3.003155143229791406e+02,1.646794567314237412e+01,2.496569945230947000e+15,5.976189309168968750e+13
3.137420063416201401e+02,1.475319011233507993e+01,2.530836381024187000e+15,5.195691841069947656e+13
3.690039287271602575e+02,1.912352597513266872e+01,2.648819709813521500e+15,5.994465163050812500e+13
3.386629663126848868e+02,1.660802699982860275e+01,2.487357331769931500e+15,5.320743081949944531e+13
3.031503800854607675e+02,1.725138432423911183e+01,2.499459096485840500e+15,6.208793393360623438e+13
3.385389752980487401e+02,1.668245594913143037e+01,2.598289615929928500e+15,5.591151002463442969e+13
3.244022960036078302e+02,1.845764035522129731e+01,2.623846283036450500e+15,6.522642840172178125e+13
3.176797037947771969e+02,1.594528462015925108e+01,2.464881685183654500e+15,5.397141848492942969e+13
3.019593298580461465e+02,1.753915036945134887e+01,2.556892677881077000e+15,6.486954960855053906e+13
3.558764174058029539e+02,1.983312099033604170e+01,2.597013072197570500e+15,6.318319275439538281e+13
3.266090412764123130e+02,2.055162487154535711e+01,2.531062022793059000e+15,6.951492149709819531e+13
3.321353016967285612e+02,2.015358801503776576e+01,2.570880729243616500e+15,6.811224463751258594e+13
3.077881418103335136e+02,1.860025759482512342e+01,2.582425960850156000e+15,6.817618238492724219e+13
2.853858064247028210e+02,1.883081034006552912e+01,2.387464636992596500e+15,6.870552310763630469e+13
2.993407894923392973e+02,1.822666923687926399e+01,2.397029806869088500e+15,6.364576290034127344e+13
3.373827619658490562e+02,1.784405410753284471e+01,2.529870193768962500e+15,5.839056516117346094e+13
3.496269883441062802e+02,1.783950738381410517e+01,2.594054244030063500e+15,5.778601171095300781e+13
3.485470087993372772e+02,1.984877941917716271e+01,2.556749086281969500e+15,6.354370759189548438e+13
3.167162730765475658e+02,1.840845351456459156e+01,2.481345352333739000e+15,6.292796894780428906e+13
3.287699866761851695e+02,2.056667207862180291e+01,2.564806462174834000e+15,7.005170218399923438e+13
3.081843153887343760e+02,1.710535889700525658e+01,2.481948289933968000e+15,6.011558225189589844e+13
3.171463835114194012e+02,1.906298016413346375e+01,2.439373347520572000e+15,6.394676908455517969e+13
3.390134640796716781e+02,1.961030204965222268e+01,2.538872768292977000e+15,6.409397338007115625e+13
3.302440227707898543e+02,1.971813132703759308e+01,2.543363599282347000e+15,6.628506226762998438e+13
3.439326612197377244e+02,2.169826314674624612e+01,2.548677833671763500e+15,7.017379275499620312e+13
3.096614033143228539e+02,1.760678342346011860e+01,2.477486394859085000e+15,6.146945729155264844e+13
3.042839121807360243e+02,1.657831632203473404e+01,2.467177586999822000e+15,5.865413427576685938e+13
3.258563730012170936e+02,1.806228525971620158e+01,2.562629205355998000e+15,6.202112057272777344e+13
3.219142831360128980e+02,1.811242162908187581e+01,2.489347293014985500e+15,6.111405509377640625e+13
3.198333643515737208e+02,1.940607692023829500e+01,2.480324500140886000e+15,6.566030982284882812e+13
3.121397968686793547e+02,1.749855950969176277e+01,2.494136016805196500e+15,6.102036246344918750e+13
3.301832298156198249e+02,1.683753311380577600e+01,2.519514672917887500e+15,5.606902577176879688e+13
3.266663422266456109e+02,1.852383072977260881e+01,2.483131881944385500e+15,6.142652896667589062e+13
3.111249843813163238e+02,1.686677419884566831e+01,2.450571449222479500e+15,5.795436203271300781e+13
3.113171389267116069e+02,1.876958896365463758e+01,2.523454837432680500e+15,6.641857551625870312e+13
3.137070682739044969e+02,1.863587691283708736e+01,2.555306580069300500e+15,6.628771635123367969e+13
3.291251159728579410e+02,2.619224624931197098e+01,2.533789286108716000e+15,8.801033700730492188e+13
3.696635563138664224e+02,2.413991143681442608e+01,2.603209104128893500e+15,7.420312078290323438e+13
3.374691991525028811e+02,1.970013438753911927e+01,2.477467246795331500e+15,6.307917486133835156e+13
3.244719500721261625e+02,2.248069092915380907e+01,2.466047934650025500e+15,7.452757704219115625e+13
3.284344492052256896e+02,1.834107508589291413e+01,2.534014800314456500e+15,6.176663877812907031e+13
3.529432380482773510e+02,2.046415263295869380e+01,2.576449209824342500e+15,6.520457139652102344e+13
3.469094472065404489e+02,1.835951758232737063e+01,2.627429851230825000e+15,6.073077464107232812e+13
3.071850838718522141e+02,1.862240059073070242e+01,2.395517947414659000e+15,6.331737253570047656e+13
3.506461423833596882e+02,1.869396405762557123e+01,2.467854815044781500e+15,5.737013683190482812e+13
3.313274602335457644e+02,2.157273289600959743e+01,2.417915252796509500e+15,6.863124581005286719e+13
3.061645229442457889e+02,1.503246488943753789e+01,2.441643141515928000e+15,5.229609252325470312e+13
3.145151252339645680e+02,2.089833085985222638e+01,2.540309752628083000e+15,7.369693644249853125e+13
3.484571836570324308e+02,1.907081458439172295e+01,2.599924074901706000e+15,6.212686838562232812e+13
3.262857742052889307e+02,1.665510279941683436e+01,2.477745783266779500e+15,5.517304702324316406e+13
