Temperatures,+-,Metastables,+-
2.892133745138693257e+02,1.762256082062258500e+01,2.656182570876139000e+15,6.769838594407442969e+13
2.907489572980492198e+02,1.559788898756489495e+01,2.578841249093158500e+15,5.782861663876311719e+13
2.818269565848144111e+02,1.804305131608826684e+01,2.552404248489003000e+15,6.825143411288624219e+13
2.675649695804635826e+02,1.703409192217514700e+01,2.577632776346502000e+15,6.849785554247642188e+13
3.120594219625956498e+02,1.726129262874412262e+01,2.597939691030597500e+15,6.014841863319343750e+13
2.955200710297717706e+02,1.898251938633562830e+01,2.613308940233889000e+15,7.021000446486172656e+13
3.006180995982672925e+02,1.701067426800084448e+01,2.617459648746214000e+15,6.196821719436643750e+13
2.938910854194994045e+02,1.946237475136659256e+01,2.606450261616850500e+15,7.218230151930442188e+13
2.924808388676060531e+02,1.696205858798986554e+01,2.600991682816397500e+15,6.307289278331917188e+13
2.892393618632551124e+02,1.666934806363171262e+01,2.643832791146484000e+15,6.372782587126119531e+13
3.070382013143290578e+02,1.886083740365086570e+01,2.615496178173814000e+15,6.724576348159628125e+13
3.087875467479173039e+02,1.588283978222441739e+01,2.697702119449906000e+15,5.812729655588143750e+13
2.807413061498464799e+02,1.937926845705261414e+01,2.571340927300592500e+15,7.414458273364310938e+13
3.047219410627928369e+02,1.791414556842284966e+01,2.610582196715125000e+15,6.422130711560989062e+13
2.976391454491275681e+02,1.882474204257952977e+01,2.635287083818696500e+15,6.973647853322422656e+13
3.072456555599854369e+02,1.919876128285403638e+01,2.554228271408440500e+15,6.676009792642046094e+13
2.935402909890262322e+02,2.025691642947551685e+01,2.508920662519526000e+15,7.233372679248085938e+13
3.043948317968719266e+02,1.861332687197691627e+01,2.676532626805130500e+15,6.853030358034767969e+13
3.301715856688697386e+02,1.819066583242470614e+01,2.658322512301838000e+15,6.139166788969625000e+13
3.232587834387641124e+02,1.421072856145360497e+01,2.633029448998134500e+15,4.849279369353472656e+13
2.896254848432537869e+02,1.861700076185830710e+01,2.607612301323567000e+15,7.008076670179723438e+13
3.037858903192091020e+02,1.712804247459965623e+01,2.594572758752672500e+15,6.120386521389526562e+13
3.238122488765634444e+02,1.584068561349507753e+01,2.642608290177982500e+15,5.416613414433284375e+13
3.000849568450505558e+02,1.766223285401476417e+01,2.542999694049705500e+15,6.257704664248132812e+13
2.866452857546832433e+02,1.720432620430543480e+01,2.559620483508030500e+15,6.418702664612604688e+13
2.998640912306630639e+02,1.506408163079254692e+01,2.711596648499461000e+15,5.704470368527591406e+13
2.954260754109045592e+02,1.800347688129405910e+01,2.553537881499737500e+15,6.504670005021844531e+13
3.197135083983685604e+02,1.991894465542585380e+01,2.566191306081718500e+15,6.692698671184322656e+13
2.935041896891830220e+02,1.775279597574746049e+01,2.559181542651830000e+15,6.470025839978153906e+13
2.939856095191166219e+02,1.898817762018412836e+01,2.650241653337348000e+15,7.161677395251010938e+13
2.830531068913714989e+02,1.777353604910489437e+01,2.458384433334136500e+15,6.441856037449943750e+13
3.020906148371206541e+02,2.037675228596661725e+01,2.614915956884905000e+15,7.380407581412120312e+13
3.090205130802401072e+02,1.679094539113806661e+01,2.689235348589275000e+15,6.120734897352458594e+13
2.758899137035135709e+02,1.598437035711179632e+01,2.406265775931314000e+15,5.812097289341422656e+13
2.920688679773616627e+02,1.864863334827503749e+01,2.620171654914846500e+15,6.996475048883726562e+13
2.971266219943432816e+02,1.745092234495517047e+01,2.593011304865565000e+15,6.369034248477746094e+13
2.960745702481461876e+02,1.890089226683630130e+01,2.550924911997406000e+15,6.807062248527418750e+13
3.122291002217572213e+02,1.650162691573767404e+01,2.608963626597149500e+15,5.772133524855636719e+13
2.591298511648286080e+02,1.674694901828436855e+01,2.466141996721567000e+15,6.640939588162591406e+13
3.130901751416577099e+02,1.973354395054390054e+01,2.487471518503879000e+15,6.555737507614906250e+13
3.158292601195774978e+02,1.843697743932544242e+01,2.462085104145824500e+15,6.009368701837080469e+13
3.042143543698751387e+02,2.220877984353841228e+01,2.572426065409395500e+15,7.855553366815156250e+13
3.067291271732080418e+02,1.468827047031211919e+01,2.585054816170637000e+15,5.179334619153757812e+13
2.994167787576428168e+02,2.056271469805440688e+01,2.516457314859136500e+15,7.223102448369395312e+13
2.846212567178707218e+02,1.955502795413223538e+01,2.415807025898808500e+15,6.924163597728822656e+13
3.232587688657208105e+02,1.768604592510938289e+01,2.585520710177802000e+15,5.923629664458378125e+13
3.197550444701442984e+02,1.783431218031818588e+01,2.498369241999098000e+15,5.829355176268111719e+13
2.969075876817719859e+02,1.914564730744561061e+01,2.403458046886705000e+15,6.469527083731677344e+13
3.114045005602914671e+02,2.155716013765326977e+01,2.542194457942959500e+15,7.361779494296345312e+13
2.829580318213364194e+02,1.587260582256853247e+01,2.490219797584116000e+15,5.831274414884514062e+13
3.196263578321876935e+02,2.472711564055269307e+01,2.521196060806525500e+15,8.161148989333117188e+13
3.236424792239436101e+02,1.900913998973795316e+01,2.568606753222875500e+15,6.316628724310285938e+13
3.038761393882080029e+02,1.960603339715986948e+01,2.601786220057902500e+15,7.023292445988082812e+13
2.914152163890666429e+02,1.650969278860487677e+01,2.459796980894884500e+15,5.818555593400920312e+13
3.253515764761539799e+02,2.035442641586753254e+01,2.553348367350978500e+15,6.687831966561604688e+13
2.862515034851512610e+02,1.857733585869708293e+01,2.505524357067577000e+15,6.790224045819761719e+13
2.928988565294166051e+02,1.668075372167229986e+01,2.540177721106506000e+15,6.045448748816465625e+13
2.933961340484608513e+02,1.771929745109835608e+01,2.504180475093771500e+15,6.318054910092692188e+13
3.156951785165049387e+02,2.243008167542324571e+01,2.528156989004078500e+15,7.514904936833995312e+13
2.951819703682309637e+02,1.605799477080461202e+01,2.444613858908730000e+15,5.553074854329492969e+13
3.239506295160715013e+02,2.004915013284711733e+01,2.462902078057058000e+15,6.375806299100179688e+13
3.084480236391375456e+02,2.161931496700979594e+01,2.489319807550968500e+15,7.294045636026990625e+13
2.844265423040865812e+02,1.990011331641881043e+01,2.459478576349377000e+15,7.181557907688501562e+13
3.438122325119900893e+02,2.236656360645223174e+01,2.567356020702353000e+15,6.999536573243778906e+13
3.063816463526428606e+02,1.798998541280409214e+01,2.491955952450162000e+15,6.116254989150231250e+13
2.851607286414439386e+02,1.866068213896475214e+01,2.473896807852991500e+15,6.757676554923285938e+13
3.055067986620024385e+02,2.046578787179353043e+01,2.460962495651874000e+15,6.888771203531010156e+13
2.947745784982597002e+02,1.837621917188754495e+01,2.454040325838982000e+15,6.388440231352032812e+13
3.198030647939405640e+02,2.042072937718374348e+01,2.444824605645098000e+15,6.527330271625578906e+13
3.046350562888200670e+02,1.719141850416434636e+01,2.485761728200703000e+15,5.862950839039038281e+13
3.110524678427233880e+02,1.745545802287150394e+01,2.389021233660853500e+15,5.600301810091714844e+13
2.942556235991783069e+02,1.690461212565362459e+01,2.465643626278694000e+15,5.915671604078592188e+13
3.067182786052487700e+02,1.643955751716360680e+01,2.478319647324498500e+15,5.552014977649873438e+13
3.018791496072679479e+02,1.925397864489105615e+01,2.469443296098121000e+15,6.580569922176736719e+13
3.074932931847993132e+02,2.065175104988319887e+01,2.390960241870950000e+15,6.706707801467556250e+13
3.087074164276488091e+02,1.740793539661250122e+01,2.458885759570590000e+15,5.794833882652813281e+13
3.046586350117475490e+02,1.668312262980995442e+01,2.470300095803646500e+15,5.652967708898652344e+13
2.983158935622345211e+02,2.040142309502924078e+01,2.445113879120111000e+15,6.983656392812203125e+13
2.656780063520541830e+02,1.831000596927350443e+01,2.416264660298852000e+15,6.938167346545952344e+13
3.170544418176148724e+02,2.317683528605552468e+01,2.427615664200430000e+15,7.417820219379207812e+13
2.816273240480190339e+02,2.082462747430351868e+01,2.368900349089593500e+15,7.302743592872635938e+13
2.930856241634575667e+02,1.822688411004034137e+01,2.504712022563549000e+15,6.507210546153125781e+13
3.064320043656470034e+02,2.165617266948943254e+01,2.415278636261745000e+15,7.130038166926104688e+13
2.893253725427409222e+02,2.091354320531954158e+01,2.425529712134767500e+15,7.316851140898882812e+13
2.985800707537158019e+02,1.827785135220963042e+01,2.447935396564934500e+15,6.258655447821304688e+13
3.010500496501618386e+02,1.663293576334972812e+01,2.541654962461661000e+15,5.871060216460062500e+13
2.877758999683376828e+02,1.469896414799232609e+01,2.400916178033478000e+15,5.116127596195311719e+13
2.936137079938102374e+02,2.005526797069210332e+01,2.314161931549556500e+15,6.591100106050980469e+13
2.937068835829735463e+02,1.514218227972082786e+01,2.388806660943987000e+15,5.139175298613910156e+13
3.082335850563950430e+02,2.249523099881006516e+01,2.463137347611822000e+15,7.512808919613281250e+13
2.844100153162256674e+02,1.756890577434179335e+01,2.354432808878357000e+15,6.063812268458691406e+13
2.941825207781601534e+02,1.721480027148782810e+01,2.438805217307509000e+15,5.958460537947200000e+13
3.170769919085659012e+02,1.592802782535144601e+01,2.506645613787020000e+15,5.267411631920970312e+13
2.986029541490540282e+02,1.828673882289848862e+01,2.487918316056835500e+15,6.366004648374661719e+13
2.890483811623860788e+02,2.125313332224730800e+01,2.344612185002337500e+15,7.188942307371581250e+13
2.765305573726748776e+02,1.924453206672951922e+01,2.382550882872964500e+15,6.910824972076972656e+13
2.969387407712710569e+02,2.107735718299630179e+01,2.373758568516893500e+15,7.031548333828905469e+13
3.078022573362651997e+02,1.857489339653074722e+01,2.409099902966733000e+15,6.073043600786430469e+13
3.156430314268914685e+02,2.205874443001528107e+01,2.510140986045771000e+15,7.337961392247646875e+13
2.834331296155685322e+02,1.878741489994782654e+01,2.349536551582655000e+15,6.492343792140262500e+13
2.848425905880984601e+02,2.068587019864870413e+01,2.367953259416106000e+15,7.170567546658151562e+13
3.291351912472981098e+02,2.346747206946982089e+01,2.320776524101543500e+15,6.914488591771496875e+13
3.254959824617072286e+02,2.384893237067962346e+01,2.315746901501848000e+15,7.088311834822850000e+13
2.710041334313636980e+02,1.826649564929783764e+01,2.285837185781430500e+15,6.413338311795635938e+13
3.112334928092646464e+02,2.095941176992420552e+01,2.353437249815759000e+15,6.618105431862360156e+13
2.807514850927727252e+02,1.801416744186643015e+01,2.320350164652848500e+15,6.203622250951111719e+13
2.830094202729998187e+02,2.016129872623899288e+01,2.364957016229812500e+15,7.024018369470675781e+13
2.977160864084497689e+02,1.730574392770371617e+01,2.361561173680038000e+15,5.728186234051490625e+13
2.915232720781087892e+02,1.783206510124547250e+01,2.347865498262254000e+15,5.990005955633252344e+13
2.975282284533069515e+02,2.027908579464909167e+01,2.354076873720873500e+15,6.694982336632282812e+13
2.886173980359186544e+02,2.028742535444136408e+01,2.371874762167732000e+15,6.954009329396950000e+13
3.079536624229487529e+02,1.790992561483897916e+01,2.372560464532113500e+15,5.761893892478982031e+13
3.395889753239716242e+02,2.080611722772846406e+01,2.406527380574405500e+15,6.169094386533372656e+13
2.956737999883683301e+02,1.695626811427207059e+01,2.408805624324310000e+15,5.766484473614600000e+13
2.844936640514496844e+02,1.523419923739643700e+01,2.334829128411798000e+15,5.211560294365584375e+13
3.214895538735132732e+02,2.372513652415596752e+01,2.381131960158118500e+15,7.343806533520296875e+13
3.048857893248385267e+02,1.804373803065655579e+01,2.425242980547091500e+15,5.995464657950764844e+13
3.245579190033363943e+02,2.152947415381632723e+01,2.404024295451324500e+15,6.667035347039567188e+13
3.276759902556362931e+02,2.231843569782499515e+01,2.275225237158623000e+15,6.472157445162212500e+13
3.076312081481634095e+02,2.060021601412342207e+01,2.413577290076101500e+15,6.751500871005685156e+13
3.361622427825556088e+02,2.085467432782686359e+01,2.356970733657457500e+15,6.114154155016406250e+13
3.268789921156695755e+02,2.420923078283751551e+01,2.256178000629551500e+15,6.977391631526865625e+13
2.849593780851454881e+02,1.732502194264322171e+01,2.317233907417876000e+15,5.871685212048560938e+13
2.995519289234198368e+02,1.924885761472295087e+01,2.368942479358387000e+15,6.353337546465022656e+13
3.454227308091408304e+02,2.396611583537671919e+01,2.449974182044282000e+15,7.116908360913165625e+13
2.760250245232086854e+02,1.893748091670368083e+01,2.337736307268822500e+15,6.681922395786255469e+13
2.801041730352285413e+02,2.021482540969570962e+01,2.256919049957539500e+15,6.782191494657042969e+13
2.795256686313115324e+02,2.173939410432805985e+01,2.348539625849429500e+15,7.612302313192317188e+13
3.177086074432204441e+02,1.853448001311409854e+01,2.393516035623314500e+15,5.834939916205587500e+13
2.975219685540037062e+02,1.726120097491491379e+01,2.274402369193041500e+15,5.501551238303791406e+13
2.738237945996938834e+02,1.486547616767499846e+01,2.312714837227073000e+15,5.228775429563497656e+13
3.298324148897782493e+02,1.688292764645030530e+01,2.358433559027451000e+15,5.046339800916962500e+13
3.014115185545165900e+02,2.200553282271717137e+01,2.342673018297569000e+15,7.137286402205539062e+13
3.086503122359902136e+02,1.987404626164562416e+01,2.294885113491748500e+15,6.166172778003899219e+13
3.036031919896271916e+02,2.125362297157267477e+01,2.391014307766493000e+15,6.989142374386415625e+13
3.064379582567373177e+02,1.857503040783140946e+01,2.327922219581594500e+15,5.889234333169010156e+13
2.869019409362349506e+02,1.862009124409854621e+01,2.272760509190734000e+15,6.145706644509776562e+13
3.278162273132336963e+02,2.184553640191458257e+01,2.347635549912251500e+15,6.538515224771773438e+13
3.105844919198195271e+02,1.964754631327668832e+01,2.292670386335310000e+15,6.052466962625435156e+13
3.015257060299909426e+02,2.036218945487527776e+01,2.251757808899137000e+15,6.340194549266133594e+13
2.939876671393132597e+02,1.659916931590703726e+01,2.290620861604183000e+15,5.392052760926725000e+13
2.887563708172651786e+02,1.669295539811832185e+01,2.253947333745668500e+15,5.428613379275992969e+13
3.176543440519600949e+02,2.219149134076325325e+01,2.339672053655460500e+15,6.826922081390126562e+13
3.127115369175207320e+02,2.168600616550408589e+01,2.303513663861335000e+15,6.668161701439202344e+13
2.626021906828124202e+02,2.014803124432520676e+01,2.168176954172430500e+15,6.911918761361463281e+13
3.168902870383536197e+02,2.157169840666366056e+01,2.251991118560495000e+15,6.397563837525217969e+13
3.171725700781111073e+02,2.105890146712183153e+01,2.315609467756575500e+15,6.420107824682411719e+13
3.021791346676170633e+02,2.080113257911760982e+01,2.299495515127388000e+15,6.603072035058354688e+13
2.852592020271296747e+02,1.613508952144862718e+01,2.280315868026867500e+15,5.373785781776308594e+13
3.005902453676250161e+02,1.710809193158019781e+01,2.340813813240572000e+15,5.559153943530109375e+13
3.051217143622366166e+02,1.801096459569771469e+01,2.312438287779642500e+15,5.695814734230664062e+13
3.337022712893779612e+02,2.477576420715907091e+01,2.315557940019370000e+15,7.185188112744109375e+13
3.018866489225723058e+02,1.916918002171275504e+01,2.306868457020089500e+15,6.110760222042303906e+13
2.947510419241809814e+02,1.749339403175553187e+01,2.235834848762118500e+15,5.529538969393080469e+13
2.911355245912042164e+02,2.205087112276644490e+01,2.193375439152449500e+15,6.918302139288364844e+13
2.870451238328930685e+02,1.771267083226290140e+01,2.238406448332692750e+15,5.753090604524180469e+13
3.120985038654219466e+02,1.990143581799696904e+01,2.298587909857084500e+15,6.117551886054801562e+13
2.855623929250559172e+02,2.316110193534084871e+01,2.174584837692118750e+15,7.340870498506943750e+13
3.018243417898439702e+02,2.111977626587179913e+01,2.282217115173356000e+15,6.660424071737270312e+13
