Temperatures,+-,Metastables,+-
2.931762784616271915e+02,6.380973625654116965e+00,1.301832717609438400e+16,1.374227811803156875e+14
2.913459005392135737e+02,6.121341997465777673e+00,1.303180103780595600e+16,1.329101083981541250e+14
2.949684653958290710e+02,6.130825955047339626e+00,1.307024243951151600e+16,1.318339721889968906e+14
2.959912002369659376e+02,6.315483651691444322e+00,1.306329905045624000e+16,1.352016106203309844e+14
2.970335676554136057e+02,6.345701764317847271e+00,1.310097701087528000e+16,1.358305340487922969e+14
2.990134402690779893e+02,6.136723488230797052e+00,1.316901547722880400e+16,1.312799965726481719e+14
3.001004353396853048e+02,5.806206358165379555e+00,1.322381123718795600e+16,1.243808087992711719e+14
2.996227297559948965e+02,6.268539916533192091e+00,1.330449404365110800e+16,1.355738975505415938e+14
2.977129506953174314e+02,6.774624877820663471e+00,1.327295616872070200e+16,1.470960607564355938e+14
2.948014269945300043e+02,6.722073356510376740e+00,1.323565451752940200e+16,1.469942833328628438e+14
2.948520339249971016e+02,6.700002484480119591e+00,1.320766537429924600e+16,1.460849273556336875e+14
2.955313736936940927e+02,7.138620909965657901e+00,1.312511189987870000e+16,1.540097851746050938e+14
2.945696748535594907e+02,7.092909081518721237e+00,1.313318923971322000e+16,1.536930690485696562e+14
2.960335063125183979e+02,7.007558102518549603e+00,1.310236717840434000e+16,1.505701400037769062e+14
2.995286206247634482e+02,7.313099270349037617e+00,1.310312482161269200e+16,1.551508667386622188e+14
2.998455842622576029e+02,7.240456348573422574e+00,1.315811024080771600e+16,1.542592010617795312e+14
3.004825758194392051e+02,7.038029841371683304e+00,1.317672692266992400e+16,1.498716617163446562e+14
3.009382704654525469e+02,6.521010508592238075e+00,1.319591710525457800e+16,1.388921488071716562e+14
2.997929572854708908e+02,5.724650568302439346e+00,1.320549962958260600e+16,1.225523920920525938e+14
2.996770764423038713e+02,5.506490645679167351e+00,1.323734325622514000e+16,1.182975177572144531e+14
2.997261846168144643e+02,5.510780198715989009e+00,1.326247083300379600e+16,1.186577427687873906e+14
3.031412909821059429e+02,5.574754413439444889e+00,1.328552775499615000e+16,1.188258858863131406e+14
3.031000588160590610e+02,5.861266518858293750e+00,1.326433293628234200e+16,1.246953438586599375e+14
3.053682135505579822e+02,6.283115204263955533e+00,1.324067298392720200e+16,1.322845849656102969e+14
3.064484638271250105e+02,6.753233698388070749e+00,1.322228458179558600e+16,1.413842423197568438e+14
3.043045231067625878e+02,6.802153948153707219e+00,1.318578573024232800e+16,1.429940269336218438e+14
3.035149850954083490e+02,6.834782198304862000e+00,1.318343443758537400e+16,1.440541341258354688e+14
2.980078181252781064e+02,6.656157602401171047e+00,1.316756301614493000e+16,1.428954219479003125e+14
2.943054461617592210e+02,6.288610104170922810e+00,1.320506451999620800e+16,1.373586327384967500e+14
2.912041607087072634e+02,5.773405406924158711e+00,1.323240592323605800e+16,1.279143399939198906e+14
2.887911325898049881e+02,5.319624783338340102e+00,1.323364146998948600e+16,1.189515636636549375e+14
2.852523280591653929e+02,5.515093218067834258e+00,1.321645882147415600e+16,1.247862258268418750e+14
2.852842006239585544e+02,5.547048612926852584e+00,1.318409563456643600e+16,1.250960970391813750e+14
2.890418506002264394e+02,5.834351569720092279e+00,1.324411659484821600e+16,1.304702760168140781e+14
2.908940072028026975e+02,6.073362312662728968e+00,1.322776272470307600e+16,1.346542769665011562e+14
2.940871027218083782e+02,6.576560453853695698e+00,1.318807138821055400e+16,1.435280365847833750e+14
2.960781196331073488e+02,7.013799540742463812e+00,1.320650223330800000e+16,1.522216454856518125e+14
2.968253369386745817e+02,6.862215765674399393e+00,1.314807699398587000e+16,1.476783182206090312e+14
2.959282412134215861e+02,6.501196875378770557e+00,1.313467547862729200e+16,1.401872180861177188e+14
2.942905430089361403e+02,6.140811408785837422e+00,1.319465998099004400e+16,1.340033299361327188e+14
2.919887138125259867e+02,6.077300576696346823e+00,1.317288554111051800e+16,1.334742018929761250e+14
2.906339160185560786e+02,6.145206608248510172e+00,1.315734939884383800e+16,1.354446642961817344e+14
2.903099140304949515e+02,6.104448621604665171e+00,1.318424775562547800e+16,1.350664933288249688e+14
2.900765912214014293e+02,5.999720029499981067e+00,1.321131621248549200e+16,1.332184692801527656e+14
2.947487821261596537e+02,5.763872626344201500e+00,1.328442020150568200e+16,1.266655194196782656e+14
2.960201379113904636e+02,5.822863620428352149e+00,1.329609904041853800e+16,1.275077300277385938e+14
2.972421605015659907e+02,6.286071634718395806e+00,1.329173857936368000e+16,1.369750362688185625e+14
3.009003933841638627e+02,6.531527069262687668e+00,1.330089337831900400e+16,1.405601840111410156e+14
2.968791614127063667e+02,6.325875556298511171e+00,1.332995511182998000e+16,1.385388475445434531e+14
2.963774127377617447e+02,6.661064423202724072e+00,1.334499171100991600e+16,1.463625122886391875e+14
2.968916227989282106e+02,6.912371749320780800e+00,1.327003141284073800e+16,1.504966077222777500e+14
2.943085889553984771e+02,6.807122182962917378e+00,1.322478358949782800e+16,1.489698146877583438e+14
2.946322354232519274e+02,6.999914039080493922e+00,1.322244045610669000e+16,1.529703978759691250e+14
2.970867877857801886e+02,7.070777813695491076e+00,1.317420934477477600e+16,1.524078250281781875e+14
2.995197191273409203e+02,7.049101482273893993e+00,1.314090791507135400e+16,1.501068741934634688e+14
2.988125790377369526e+02,6.778174118433754280e+00,1.320535059867659000e+16,1.456220658782316562e+14
2.989475047517910866e+02,6.344654674461049026e+00,1.320834962195742200e+16,1.362800545506007812e+14
2.983940581091604258e+02,5.826171063654966176e+00,1.324621404237980400e+16,1.258610152217632344e+14
2.968900562913484009e+02,5.467704648659660549e+00,1.333027515803505600e+16,1.197435227972757812e+14
2.941587145817325677e+02,5.365857017459551237e+00,1.335866315650005000e+16,1.190334915059438594e+14
2.909454045499269910e+02,5.146364354179872258e+00,1.342110168095626600e+16,1.162457885652916250e+14
2.922608737939597177e+02,5.358362502325801024e+00,1.342825010829167600e+16,1.205211151587286719e+14
2.962915575862036803e+02,5.691056443404892917e+00,1.340661354171856800e+16,1.258359761107180156e+14
2.992583666398172682e+02,5.923773702424438348e+00,1.334212684225865800e+16,1.287578505966909688e+14
2.994921960367802285e+02,5.971660287383175891e+00,1.330563447451661400e+16,1.292306873694362344e+14
3.013301403619024654e+02,6.033619361238833356e+00,1.327031429511546800e+16,1.292574988646800312e+14
3.026520669649144679e+02,6.159117019748380883e+00,1.318683637625866200e+16,1.302583479738370000e+14
3.020662720515035176e+02,6.351394290973712664e+00,1.314096452573436400e+16,1.340093842436903906e+14
3.016986121045102323e+02,6.668328196694016441e+00,1.311256976179399600e+16,1.404926886223502031e+14
2.988080151798185966e+02,6.238813651750617417e+00,1.312772060167241200e+16,1.330250912571635469e+14
2.974339247576800176e+02,6.265061934641614094e+00,1.314357935221293000e+16,1.344654349225248281e+14
2.986489957179035173e+02,6.468143580912805390e+00,1.318458367279350600e+16,1.387619881461544375e+14
2.974067085015536804e+02,6.279579795766976780e+00,1.320570163716054600e+16,1.356115697301442656e+14
2.957435443107100923e+02,5.775743942922445306e+00,1.324112524883376000e+16,1.259302889115951094e+14
2.970666780615809444e+02,5.554044230210270605e+00,1.322657074628294200e+16,1.203373572280615156e+14
2.941745336023901132e+02,5.337217096273702666e+00,1.320250296416561800e+16,1.166067766354275938e+14
2.913053428252543995e+02,4.928465926075207726e+00,1.323347030213692800e+16,1.091645237040760938e+14
2.913830448146388221e+02,5.257196694096426981e+00,1.315570454861270600e+16,1.155299239809438438e+14
2.891310769555506681e+02,5.586361064148890776e+00,1.313495664763164200e+16,1.235556767039037812e+14
2.903069089166952494e+02,5.932071717215818829e+00,1.316584191729637400e+16,1.310182978893346250e+14
2.905793952883735756e+02,6.248842067958775282e+00,1.322244038745990800e+16,1.386390285823597969e+14
2.913991504718534316e+02,6.471335532206382801e+00,1.326751046505875600e+16,1.437649210022864688e+14
2.944180289875238259e+02,6.327689429478211558e+00,1.324957316546615000e+16,1.387569542839143125e+14
2.969108671838300211e+02,6.380555917187241910e+00,1.325361588229874400e+16,1.386868770604979531e+14
3.000180300914671534e+02,6.244048512885843394e+00,1.329055968916604800e+16,1.346699799564660938e+14
3.005102020618582515e+02,6.311185533740900411e+00,1.332640740155719600e+16,1.363469486465651406e+14
3.018144249077096788e+02,6.406785220690232485e+00,1.333184380923109200e+16,1.378295647624798281e+14
3.037469698252373860e+02,6.488089745808891529e+00,1.338090392360306600e+16,1.392689728790176250e+14
3.014271121401030200e+02,6.565581801593900479e+00,1.344468250633097000e+16,1.429927437605152812e+14
2.994455241441399949e+02,6.228929057298512539e+00,1.345202565239879600e+16,1.367395232321235312e+14
2.996822521773195831e+02,6.115334833360578592e+00,1.342055966375149200e+16,1.337242750955129375e+14
2.954419090471430991e+02,5.856671372725839930e+00,1.338712810605924800e+16,1.296599205673367031e+14
2.927417972478788215e+02,5.994818938406798914e+00,1.334404157735199800e+16,1.334993527351135781e+14
2.942785893766679806e+02,6.328516977414896161e+00,1.334113557377204400e+16,1.400857965948419531e+14
2.944050474085523774e+02,6.561653410354318261e+00,1.333009680165498200e+16,1.450222699890132188e+14
2.944123419628262468e+02,6.736996170810847673e+00,1.330330962909076000e+16,1.485067872834921562e+14
2.943482114271529895e+02,6.253302883939078960e+00,1.337836960676321200e+16,1.388870638664237188e+14
2.942265727662827430e+02,6.063780936351285789e+00,1.339578238124683800e+16,1.349658165573060625e+14
2.960269764816563338e+02,5.942076987233869900e+00,1.338056632225495600e+16,1.311819519626076875e+14
2.947356632104291521e+02,5.750340805288223223e+00,1.341810993282840200e+16,1.280219713495136719e+14
2.924713619333106749e+02,5.588808703826763313e+00,1.344258374266893200e+16,1.257787107041611562e+14
2.943399718066431205e+02,5.577599761291915925e+00,1.342469968431556800e+16,1.244390351856727812e+14
2.940204893905047356e+02,5.763475258100073439e+00,1.335978593650033400e+16,1.279326932128514688e+14
2.926480906095738987e+02,5.981143292177904414e+00,1.335022240517916200e+16,1.333216347442915938e+14
2.921262391853071563e+02,5.812224034745720580e+00,1.338131509147615000e+16,1.302026282122018281e+14
2.913565897848873760e+02,6.088538635467462434e+00,1.340658292084610400e+16,1.371222085489970781e+14
2.914112085180590270e+02,6.092336849720081382e+00,1.340156633095627000e+16,1.371130132017709531e+14
2.904251951142802568e+02,6.188459073723957538e+00,1.338075374660712800e+16,1.395126154251194375e+14
2.876619651806475417e+02,6.017923407421656989e+00,1.335102051993287000e+16,1.367003112835775000e+14
2.876664162666136804e+02,6.066823021385829406e+00,1.330579404561898600e+16,1.372032491697359375e+14
2.893267146558250715e+02,6.138937632412403644e+00,1.329500566944542000e+16,1.378177362596465312e+14
2.906150578042023653e+02,6.101338943800409531e+00,1.330125369946817000e+16,1.363925533234865781e+14
2.904743940604801082e+02,6.267963086337441148e+00,1.333388343346186600e+16,1.406350541162748750e+14
2.910656442596784927e+02,6.257203276440053585e+00,1.342889842063223600e+16,1.413798753720972812e+14
2.927845622639505336e+02,5.821239938714752427e+00,1.345688758604214000e+16,1.310374985359054219e+14
2.930992409005060040e+02,5.409322467185591954e+00,1.346769911059206200e+16,1.217488157591710938e+14
2.958714663735306090e+02,5.252084521436303888e+00,1.350260109566628400e+16,1.173907076258951875e+14
2.952808061958893973e+02,5.206361632066148104e+00,1.347358699395765400e+16,1.162986810887006562e+14
2.943564011609028626e+02,5.400595177398977320e+00,1.345322664302088000e+16,1.208150954170575000e+14
2.964876671145227647e+02,6.035136492453831991e+00,1.342715897669004600e+16,1.336098911543085469e+14
2.946684824189663345e+02,6.310827965908050174e+00,1.338382307342812200e+16,1.400698753615338594e+14
2.971876711772046633e+02,6.442620962215738878e+00,1.333941297758414000e+16,1.410624980825622812e+14
2.992571257041940953e+02,6.598438483669512244e+00,1.329846348412446400e+16,1.428163342665488125e+14
2.973567450516440545e+02,6.393587451179183923e+00,1.330023095028250400e+16,1.393720069943939219e+14
2.997060933804723959e+02,6.572261971510783063e+00,1.331284367550733600e+16,1.422165264323241250e+14
3.011918137242466287e+02,6.740361070445596070e+00,1.329108362884989400e+16,1.447635739988694688e+14
2.980583914709005171e+02,6.583369877581404239e+00,1.330802344747518200e+16,1.432503578444610312e+14
2.953579961798133127e+02,6.717405414884273007e+00,1.331432485675098800e+16,1.477177214320057812e+14
2.923604956026422315e+02,6.283096866238532030e+00,1.332998693204712600e+16,1.399291879239090000e+14
2.897473221698590464e+02,6.042492456143801149e+00,1.336528133953624000e+16,1.363634125241526094e+14
2.905903422703041201e+02,6.293364885728462532e+00,1.334177284212014200e+16,1.412515002368569375e+14
2.915423421145970906e+02,6.306100869060000669e+00,1.335872780163733000e+16,1.412644330766868750e+14
2.943633538167155734e+02,6.074965464929312553e+00,1.339429195035938000e+16,1.351256580172228125e+14
2.951736831667726051e+02,6.248839681001157054e+00,1.340534462640385000e+16,1.387241004597545156e+14
2.972849902772376254e+02,6.323176074014869030e+00,1.341868685064566400e+16,1.394635120848298594e+14
2.967296168112173973e+02,5.781523441226815052e+00,1.345344567276654000e+16,1.282068058261041406e+14
2.942525867591268707e+02,5.641282581509222460e+00,1.347561270613140600e+16,1.265190065750209844e+14
2.954666446939953062e+02,5.663246695968157773e+00,1.349973223826265400e+16,1.267357684535481875e+14
2.943469117707005580e+02,5.711578255114154956e+00,1.350667758666038200e+16,1.284360430329996250e+14
2.942924558965322035e+02,5.802043291919401824e+00,1.345574168993173200e+16,1.298582302611778594e+14
2.931708562780393663e+02,5.606131856631865418e+00,1.341422544414833400e+16,1.254951812616880000e+14
2.916525174230499147e+02,5.756153272554611178e+00,1.339592970169839800e+16,1.293588894829812344e+14
2.909760213478792821e+02,6.360714705725825091e+00,1.337143544013441000e+16,1.429694281148115312e+14
2.914274681834634748e+02,6.571197076846075902e+00,1.334442367699472400e+16,1.470640149085544688e+14
2.928171637239420306e+02,6.537821063598759252e+00,1.334899638847811800e+16,1.456221114244755625e+14
2.948238250344011817e+02,6.501082849428519772e+00,1.336029102222237400e+16,1.438835823510569688e+14
2.982648969848326033e+02,6.084701069439879539e+00,1.335146166513886800e+16,1.328569439160546094e+14
2.989085482930554463e+02,6.080631432060068065e+00,1.335791598275288400e+16,1.325384679883106250e+14
2.967690362446546715e+02,6.220153579704870594e+00,1.336378471099201200e+16,1.367257641401203438e+14
2.942541993492436063e+02,6.266077915998168102e+00,1.335161225146163200e+16,1.388568731209546094e+14
2.930967097911267842e+02,6.335757398974300791e+00,1.330177927564512200e+16,1.403270087744854531e+14
2.922649280167219672e+02,5.926784541379421789e+00,1.334998452845600000e+16,1.322964237989086250e+14
2.902375300590437632e+02,5.780289847234841183e+00,1.340303425307125400e+16,1.306833943616442812e+14
2.890679319454331448e+02,6.045187883992025668e+00,1.338562986646893200e+16,1.370467548743439844e+14
2.916832427410938635e+02,6.407265474262374028e+00,1.346490173286329200e+16,1.449359234808307500e+14
2.936476494214276158e+02,6.705491352174185238e+00,1.350659212831116400e+16,1.511755462161869688e+14
2.944683492372673186e+02,6.657553504141683121e+00,1.353171625086378000e+16,1.500009317979377500e+14
2.958862738357948956e+02,6.576877435214295353e+00,1.360092542921393800e+16,1.483859229786490000e+14
2.984168587116240587e+02,6.492256773224739597e+00,1.363197597214879200e+16,1.455457726674629062e+14
