Temperatures,+-,Metastables,+-
3.027921765592079169e+02,5.580138186519820742e+00,1.236388923289210600e+16,1.166169463650306250e+14
3.033172302313249133e+02,5.168183109180243484e+00,1.236052616772330400e+16,1.077581478230225156e+14
3.050771962969190554e+02,5.084540704885330165e+00,1.234459051383699400e+16,1.051513436818318281e+14
3.071971398848220360e+02,4.959285515681793655e+00,1.227352885256049400e+16,1.010154515962473750e+14
3.067458565533887622e+02,5.089413150350170056e+00,1.220820017127066800e+16,1.031312181144468906e+14
3.063056075004922718e+02,5.437610898520922831e+00,1.217419549784744400e+16,1.099720230999805312e+14
3.051608089515975735e+02,5.415790336927688742e+00,1.213127542667442600e+16,1.094969338600006406e+14
3.049228272173340315e+02,5.484359266068866923e+00,1.217588990474768800e+16,1.115018529290301562e+14
3.054445731333480580e+02,5.120378770875564811e+00,1.223659732179464600e+16,1.045652374179978906e+14
3.040229472246645628e+02,4.679807149917774467e+00,1.227764891414615200e+16,9.648347736670468750e+13
3.011675600078294224e+02,4.485998824437063881e+00,1.234608508336759800e+16,9.414507516885934375e+13
2.987732262043638229e+02,4.377936134675898927e+00,1.238867716670620800e+16,9.312117839687525000e+13
2.982715343261145904e+02,4.901619485383862163e+00,1.239451688410702600e+16,1.045217706905402656e+14
2.997115910273303143e+02,5.354813874187688505e+00,1.233916522056076800e+16,1.129137663457160312e+14
3.008495221485741240e+02,5.381044195013923392e+00,1.228404901146653000e+16,1.123348336858580469e+14
3.003764775901038320e+02,5.300794690959528488e+00,1.227721055141156000e+16,1.107764521350937812e+14
2.990898036037484076e+02,5.084488520624113939e+00,1.227466403651870200e+16,1.067422501560523906e+14
2.987389601706855160e+02,5.073381011864914747e+00,1.227034163888100000e+16,1.066016124535765625e+14
2.991519381378228672e+02,5.120413525666350552e+00,1.231811849728827200e+16,1.079609768076674062e+14
2.990170874418296876e+02,5.408119275071678445e+00,1.232774577050889200e+16,1.141984115324412188e+14
2.999992771111210459e+02,5.611903234248847738e+00,1.232020705993665800e+16,1.179724778584461406e+14
3.016653415044116286e+02,6.147971022105311434e+00,1.235257069669817800e+16,1.288725035687992344e+14
3.028255325726563001e+02,6.150272514055980189e+00,1.239296975349132800e+16,1.289050402959574375e+14
3.017128464884381174e+02,5.878215062680965275e+00,1.241222848895150400e+16,1.239629490570015000e+14
3.007797737839443357e+02,5.514118266187754358e+00,1.240112034035659800e+16,1.165563857181452969e+14
3.011744436935722433e+02,4.812421525025460944e+00,1.236647049502687400e+16,1.012077692519443750e+14
2.981938374218565286e+02,4.709083519177474919e+00,1.230367074403113000e+16,9.949733007857204688e+13
2.963689271349316527e+02,4.975533091814666520e+00,1.229416932249633000e+16,1.057517148960970312e+14
2.967401185352480297e+02,5.191806527137821092e+00,1.228527571679557800e+16,1.100902465377755781e+14
2.952215750877959408e+02,5.606708352374353055e+00,1.230252828667400000e+16,1.197943280135944531e+14
2.959556882237430386e+02,5.493970142079414032e+00,1.231435582581650600e+16,1.172023546629992656e+14
2.981207654393149369e+02,5.645680353252768846e+00,1.228617421678674800e+16,1.191011860494257031e+14
2.974824327359996801e+02,5.691311409079072625e+00,1.227420183218750000e+16,1.202030947478007812e+14
2.995002498356705587e+02,6.112352251560921879e+00,1.227984629460835400e+16,1.281922979177068438e+14
3.000513730727799953e+02,5.780229094775440224e+00,1.230005799837729400e+16,1.212321442369587188e+14
2.984088081981760752e+02,5.300099753789398349e+00,1.234177185063464600e+16,1.123388028244469688e+14
2.985704267272713537e+02,5.186400781164957507e+00,1.233378257541853600e+16,1.097706816830919688e+14
2.979482698804976053e+02,4.827054801530375805e+00,1.232481957428006800e+16,1.023105432228115781e+14
2.968432140887665014e+02,4.715165477678723960e+00,1.235986563167257200e+16,1.007270117174887812e+14
2.967479481475469356e+02,4.741998410006104336e+00,1.237159062542149000e+16,1.014611205464232031e+14
2.993532823442890844e+02,4.820933290765363033e+00,1.242257729576896800e+16,1.026812737133933750e+14
3.009368930861068065e+02,5.222144923019886420e+00,1.243233972000761400e+16,1.106781386508565938e+14
3.005345552940496532e+02,5.351404376351818648e+00,1.244357609500648400e+16,1.137214555862085312e+14
3.003379819395751156e+02,5.104352283525440015e+00,1.246454905767678000e+16,1.087878978000058594e+14
3.016488394260757673e+02,5.035248009631158261e+00,1.247407362244441000e+16,1.068940517145585938e+14
3.021323827395017361e+02,4.968614318209662706e+00,1.246858773180867200e+16,1.052287122059905625e+14
3.016905948773318755e+02,5.014685642424188572e+00,1.241384732312035800e+16,1.057777359571548125e+14
3.008562846975963225e+02,4.880385312502536266e+00,1.243500043878386800e+16,1.034939067230327188e+14
3.010050662998000348e+02,4.716226485943671776e+00,1.245548891735706800e+16,1.001695688941892656e+14
3.025293707797948741e+02,4.600725714604388727e+00,1.240315203387595000e+16,9.663527731223135938e+13
3.001658481674610357e+02,4.585590487674270577e+00,1.239721239810520800e+16,9.711316490643098438e+13
2.986781600305294546e+02,4.791361199652029335e+00,1.243126486185101200e+16,1.024031530603572500e+14
2.978632321588074774e+02,4.795914563194314972e+00,1.245172482344947800e+16,1.030371896678530156e+14
2.969709931784221340e+02,5.333113405271449281e+00,1.248751729247654200e+16,1.153956042287552188e+14
2.980434623627531323e+02,5.797878950060654901e+00,1.250145031217847600e+16,1.251224501098549062e+14
2.969997101093826473e+02,5.846112206803078415e+00,1.248230657722905000e+16,1.264134741475299844e+14
2.978400196999089644e+02,5.325104720948056425e+00,1.245371290388166000e+16,1.144402188830040312e+14
2.989751655628309663e+02,4.850748978845608406e+00,1.239527219448764400e+16,1.031703875972679375e+14
2.964310464721474432e+02,4.536957162369004593e+00,1.231656022730441200e+16,9.663253246080896875e+13
2.962749638709115629e+02,4.381147006536945554e+00,1.225069792819722200e+16,9.272672748565051562e+13
2.970307606073740203e+02,4.420179432025063804e+00,1.222521027045764200e+16,9.303532589056867188e+13
2.964764896665680567e+02,4.545025217455370026e+00,1.221765637386017000e+16,9.578829130341078125e+13
2.979839147769058059e+02,4.781369150833993942e+00,1.219615547777771800e+16,9.996878044171231250e+13
2.989521369955086811e+02,4.635178154918647486e+00,1.221761714019261800e+16,9.677774396775906250e+13
2.979218947514240767e+02,4.761550128266123671e+00,1.225860903598086600e+16,1.002339133914903281e+14
2.981352504574240925e+02,5.434591208631539772e+00,1.227622973289819800e+16,1.145211034479218281e+14
2.977718290230845355e+02,5.491989831901292085e+00,1.230623948184750400e+16,1.162549676837294531e+14
2.960044290497269230e+02,6.013329281838831086e+00,1.231834111810416600e+16,1.283100729116125781e+14
2.973869597804960563e+02,5.984055851017667571e+00,1.238704456726541000e+16,1.279306348494301719e+14
2.990848227301643192e+02,5.750092676246469026e+00,1.242273331114797400e+16,1.225976763695623906e+14
3.011136121838052873e+02,5.929874904060305596e+00,1.240217565034928000e+16,1.252024057436168594e+14
3.041287936768584927e+02,5.801047921879068703e+00,1.245941914635771200e+16,1.218350402011955469e+14
3.041217596881981535e+02,5.481048324268390282e+00,1.250141379045454000e+16,1.156165049181133438e+14
3.050758925547501690e+02,5.138765987292658544e+00,1.253213170829707600e+16,1.083576177998067969e+14
3.035626998172942876e+02,4.671797521611297022e+00,1.254714485641320600e+16,9.921893794410464062e+13
3.013245953437045728e+02,4.612538819647001631e+00,1.252896306930780000e+16,9.859790014360482812e+13
2.996858158538446446e+02,4.864030845585336493e+00,1.253752574305456200e+16,1.047091641085019844e+14
2.977947948894319552e+02,4.772528782235153422e+00,1.251966005013837600e+16,1.032860945094964375e+14
2.980135928558345881e+02,4.804470390842653593e+00,1.246456542368195800e+16,1.032991756436262812e+14
2.983350398480453691e+02,4.774656028982733780e+00,1.246848300099473600e+16,1.025741490915363750e+14
2.981105549545334839e+02,4.840215976584946844e+00,1.245641201941130600e+16,1.039421435964560469e+14
2.974633440073116049e+02,5.004389769902183538e+00,1.237466649009141000e+16,1.068191148541880625e+14
2.980943790290590414e+02,5.113618096981551453e+00,1.234373667044397200e+16,1.085390417898422500e+14
2.968719316055016293e+02,5.429714098396554611e+00,1.234403332234828800e+16,1.157872791137604062e+14
2.968987201292368354e+02,5.517248180795545132e+00,1.232798654604722600e+16,1.174447086776542656e+14
2.952358212868383021e+02,5.528146961295938411e+00,1.229234649488541200e+16,1.179819408054800625e+14
2.952411485947541223e+02,5.505648571594707441e+00,1.227819549497893200e+16,1.173249673838437188e+14
2.984427577707079990e+02,5.573399508485979759e+00,1.229595824107945400e+16,1.175518620882194688e+14
2.985238039785780870e+02,5.433304133729933483e+00,1.233613237298546000e+16,1.150449011199396562e+14
2.994729618210700437e+02,5.159205303281442667e+00,1.238639796543713400e+16,1.094229832449813906e+14
2.999354060385046523e+02,4.597024945718298561e+00,1.239617540309610600e+16,9.742910294449485938e+13
3.002476324541189001e+02,4.712459205894540482e+00,1.240329370248953200e+16,9.983277771156062500e+13
3.006307439886626298e+02,5.099953284716189472e+00,1.235649278773141000e+16,1.073623005276688125e+14
3.036048988901178518e+02,5.391406213596773966e+00,1.228791840219470800e+16,1.114464575034891562e+14
3.069734108360137270e+02,5.321672839006929223e+00,1.224515283823150200e+16,1.081648226564409688e+14
3.065382063722125849e+02,5.254126462409141496e+00,1.222247137460880000e+16,1.067088744589756094e+14
3.064601390660527045e+02,4.994947219411072226e+00,1.227259475371617800e+16,1.020068277353667344e+14
3.046859829753542499e+02,4.979719143776508261e+00,1.230202836314197600e+16,1.026764889787075625e+14
3.025030862405567973e+02,4.728012536279900146e+00,1.233901137356936000e+16,9.865833148036706250e+13
2.991431966578712149e+02,5.036107924380194056e+00,1.242632852727125400e+16,1.073901573475942656e+14
2.954929122868351214e+02,5.165976797790947650e+00,1.245515139623394400e+16,1.120331098696573125e+14
2.954795042476858384e+02,5.116804736952469845e+00,1.248880510773557400e+16,1.113608146890488750e+14
2.935602981175382524e+02,5.163964028726780953e+00,1.254013775249448000e+16,1.138238815312557656e+14
2.920589749199329503e+02,4.889590075801745428e+00,1.249987894513730200e+16,1.079518360384117344e+14
2.941881643679489571e+02,4.899756141393603492e+00,1.243225485546415600e+16,1.065381131940163750e+14
2.953990726681250294e+02,5.108737257949127475e+00,1.236542721781031400e+16,1.097999337981650000e+14
2.962591937326973266e+02,5.359116102252422742e+00,1.227012637366892800e+16,1.136643919567534219e+14
2.980862309774959158e+02,5.694369284791489072e+00,1.219933126396882800e+16,1.190528484146054688e+14
2.988205635529865276e+02,5.691360348663826230e+00,1.221000992183490800e+16,1.187944561832322656e+14
2.985172990706265068e+02,5.434089348480527271e+00,1.229234643840533000e+16,1.145394795777762656e+14
2.972323503808472651e+02,5.483946413714019030e+00,1.230608098325263200e+16,1.163203577436969219e+14
2.970820098967540730e+02,5.867311390911895685e+00,1.233968668001988200e+16,1.249605983007765469e+14
2.950710359776364271e+02,5.465967519202089342e+00,1.241977024927294600e+16,1.182951244548966562e+14
2.923443024959608465e+02,5.287083714761696029e+00,1.245087759868312200e+16,1.160065703895912812e+14
2.919077864764195169e+02,5.653766805008137553e+00,1.248969678625005800e+16,1.247653827308299062e+14
2.916376925478911630e+02,5.711113638202687248e+00,1.248918946997164000e+16,1.261564549836779375e+14
2.942282459925210674e+02,5.545457845797529650e+00,1.245308679595530400e+16,1.208228736172154062e+14
2.971738212672480586e+02,5.275253880287455566e+00,1.244814072033965400e+16,1.135904527620250625e+14
2.983774509628233318e+02,4.735910958089732503e+00,1.244297758023918000e+16,1.014578471180448125e+14
2.974795152737820558e+02,4.559561633563843586e+00,1.242710466082393800e+16,9.785012140094629688e+13
2.981950498448395024e+02,4.613645275768312182e+00,1.246410181913210800e+16,9.912329796943092188e+13
2.982955318236870426e+02,4.359636878639621571e+00,1.246457721476176200e+16,9.363530721449531250e+13
2.969331831550297807e+02,4.141997992170020737e+00,1.244339584218397400e+16,8.922556366478521875e+13
2.993067288285136556e+02,4.544019476926546730e+00,1.248718215019179000e+16,9.745101904907265625e+13
2.987467074289297102e+02,4.817699912009850927e+00,1.251644763706443600e+16,1.038534513519412188e+14
2.995214972970355234e+02,5.236800748374660586e+00,1.253552678145897600e+16,1.127798767938828125e+14
3.035152184012493422e+02,5.836043468682944102e+00,1.257075715799230800e+16,1.242680708547548281e+14
3.043576672633269595e+02,6.152465362035982821e+00,1.263403343800584400e+16,1.314468860793727812e+14
3.036296635328207572e+02,5.964325645713813628e+00,1.264511166003333600e+16,1.279183501022925156e+14
3.021497933980342623e+02,5.878403653876469903e+00,1.257704197649628200e+16,1.258906296128078750e+14
3.000939491620700323e+02,5.446652849589785461e+00,1.250280065246559400e+16,1.166502381080268750e+14
2.995611082868247763e+02,4.962863954975444969e+00,1.249765037072891800e+16,1.064458168126890469e+14
3.023689377154841509e+02,5.217773037634671596e+00,1.246413591846784000e+16,1.103584861469809531e+14
3.016487877294066493e+02,5.293031456882297370e+00,1.239577978538266000e+16,1.114585005616085000e+14
3.001784129832287249e+02,5.577243215982502278e+00,1.240263171381582200e+16,1.181764312420505938e+14
3.006601755759306798e+02,6.017687440870397531e+00,1.239806351068176800e+16,1.272181897764743281e+14
2.986116172974011533e+02,5.883360291003412179e+00,1.242477581838789800e+16,1.256901825959578125e+14
2.982393408273168802e+02,5.411019294269034496e+00,1.243321546981735400e+16,1.158638270140848125e+14
2.973844152499867164e+02,5.073959011950797127e+00,1.237930788589046000e+16,1.083890329079094375e+14
2.971069430672374665e+02,4.929324983532183957e+00,1.235744793983173800e+16,1.051700767701346562e+14
2.987022893353358768e+02,5.515746777049265859e+00,1.236484598157648400e+16,1.170633675820394219e+14
3.001491823433230479e+02,5.836714609164755707e+00,1.237845149950822200e+16,1.233755263036350156e+14
3.015810202834432516e+02,5.856291947546055532e+00,1.238605372731877400e+16,1.232246045504946875e+14
3.015384699572930458e+02,5.794382183093299332e+00,1.244352912190008800e+16,1.226706505395340781e+14
3.020045844002396507e+02,5.189303383499682454e+00,1.248171401225645200e+16,1.101059338207687031e+14
3.020075652474828871e+02,4.499947913698798097e+00,1.250042564392102000e+16,9.566317001231331250e+13
3.003325804568843296e+02,4.548498323423618039e+00,1.256387237614756600e+16,9.794442591300079688e+13
2.986432887192977432e+02,4.978391209664460249e+00,1.262341376965265600e+16,1.085516777020722344e+14
2.965746917970485583e+02,4.835397210841180460e+00,1.267332537495041000e+16,1.068141465213888906e+14
2.970238689304717923e+02,5.316932876403214436e+00,1.260661429739774200e+16,1.164476595585868906e+14
2.990497513920819301e+02,5.156681398032937125e+00,1.251662859244568000e+16,1.110360216821740938e+14
2.989028096892837425e+02,4.626143503470226293e+00,1.250798870853868200e+16,9.957775118910470312e+13
2.981574173173065105e+02,4.428670389436935473e+00,1.242744514586731600e+16,9.480115145042060938e+13
2.976993801172644680e+02,4.302011590875084224e+00,1.239275161480611400e+16,9.191746751485762500e+13
2.970765790844254184e+02,4.718659010383269958e+00,1.244033510315827400e+16,1.015599240544878438e+14
2.969303005109425158e+02,5.201367040997652680e+00,1.242893899096727200e+16,1.118781073250583594e+14
2.978853661514893929e+02,5.355355644172772323e+00,1.246544246946736200e+16,1.152107775878374375e+14
2.994768553543987650e+02,5.542222308359357363e+00,1.248904453518286200e+16,1.188057584847812344e+14
3.020583989604170938e+02,5.712938038900825966e+00,1.250940923335165600e+16,1.215396330091023594e+14
