Temperatures,+-,Metastables,+-
2.802519524091060248e+02,1.957019988833746993e+01,7.137083609794168000e+15,2.341283133216270000e+14
2.806741085761718750e+02,1.872233774156035224e+01,7.189735159927858000e+15,2.254960317379776250e+14
2.809192571568071344e+02,1.855281325430739159e+01,7.137461710135716000e+15,2.214133898431072188e+14
2.823301322976800520e+02,1.896026753783821306e+01,7.090200502978792000e+15,2.233989892251856562e+14
2.828413462816339461e+02,1.916741372116454656e+01,7.036881452841675000e+15,2.234856113137504062e+14
2.812144850196567063e+02,1.914179086026551602e+01,6.956572278966973000e+15,2.216661354131398750e+14
2.844098608902311867e+02,2.008386755611268981e+01,6.917701220341825000e+15,2.283754558604216562e+14
2.850156916607492690e+02,2.126824004623707864e+01,6.912472159254894000e+15,2.410957026363395625e+14
2.843078932529548979e+02,2.127425896505464920e+01,6.993020433029445000e+15,2.449668670031335000e+14
2.853094164224374367e+02,2.158821139360119545e+01,7.070185698781661000e+15,2.507408424787597500e+14
2.852958263627513702e+02,2.133498185678597636e+01,7.163569239911860000e+15,2.515099198834288438e+14
2.885096339311750171e+02,2.109040805778142058e+01,7.236744307758124000e+15,2.485499909173233438e+14
2.879508823218088196e+02,2.115112391071696507e+01,7.232531196667391000e+15,2.496130934693154375e+14
2.856379472206861010e+02,2.055131175427900558e+01,7.199334733993753000e+15,2.433303787604722812e+14
2.866445002928049917e+02,2.110320997715099622e+01,7.124073135295838000e+15,2.459987839361534375e+14
2.875990030213802129e+02,2.141674428851566958e+01,7.080747882171795000e+15,2.470721438077248438e+14
2.874686035861818709e+02,2.129834644413007183e+01,7.057782927985666000e+15,2.449250150253259062e+14
2.878275602633914900e+02,2.154920396540154925e+01,7.030664642625395000e+15,2.464129171676958438e+14
2.879473326405856142e+02,2.109080687273333510e+01,7.043408939777827000e+15,2.415575895302480000e+14
2.875242750604938351e+02,2.069622476111673137e+01,7.107229402856025000e+15,2.398324394802042188e+14
2.858705168511423267e+02,2.033446741796208102e+01,7.128996732011013000e+15,2.379017159437619688e+14
2.845961009952487757e+02,1.968385268503545049e+01,7.147639076403852000e+15,2.320649134253650938e+14
2.819853939343448133e+02,1.913841046916314426e+01,7.159510198274694000e+15,2.282837455452628750e+14
2.811099470731597307e+02,1.903996302046420297e+01,7.129424304932322000e+15,2.267750504146674375e+14
2.816705275358777953e+02,1.912969769111334983e+01,7.092454547517972000e+15,2.260336888840777188e+14
2.824170211231748908e+02,1.951304266226924611e+01,7.028384652600150000e+15,2.275797479886150312e+14
2.862911796853949795e+02,1.984906806901358323e+01,7.015998896842912000e+15,2.277244815562782500e+14
2.904235114068013672e+02,2.007199403112305802e+01,6.997299048189472000e+15,2.261446261541914375e+14
2.908283110007208734e+02,2.040578250159888185e+01,6.973546186523668000e+15,2.286926025750921562e+14
2.883186806166060023e+02,2.059332623049774114e+01,7.003553106482734000e+15,2.340402385016492500e+14
2.833775550761815794e+02,1.978644708775612315e+01,7.030074288188599000e+15,2.299894780254929375e+14
2.788226126425439020e+02,1.921050748262777219e+01,7.074723369209501000e+15,2.287825395944637500e+14
2.762782241292296135e+02,1.919078662914126809e+01,7.102532773112805000e+15,2.318022999961800000e+14
2.737768048007001767e+02,1.929748343639792196e+01,7.117198224222310000e+15,2.359109689874024688e+14
2.750849352397705161e+02,1.983566930364092684e+01,7.150569632433196000e+15,2.425495238293755000e+14
2.790741475842788191e+02,2.037540029474497061e+01,7.169389556474907000e+15,2.461077776408100938e+14
2.809491254072152628e+02,2.114013080503605835e+01,7.165740993498158000e+15,2.533964442696243750e+14
2.795098127160218837e+02,2.156997097144847686e+01,7.122365351359013000e+15,2.581812476836695312e+14
2.820855873402000498e+02,2.149827002940764231e+01,7.118252115268866000e+15,2.546713139268807500e+14
2.852565835815565833e+02,2.132428641373618916e+01,7.108342917615570000e+15,2.492328312249166250e+14
2.855018462939179358e+02,2.093740782627353880e+01,7.043726634396224000e+15,2.419847951569458125e+14
2.872282545524001307e+02,2.063983783719781684e+01,7.043201952704752000e+15,2.370110017024712812e+14
2.860586497793112244e+02,2.038913019038098540e+01,7.045166713401398000e+15,2.352172892395152812e+14
2.849140593250303937e+02,1.995689517776769151e+01,7.035547257362931000e+15,2.308532834538943750e+14
2.871033315347448820e+02,1.931928711953444378e+01,7.093492314799358000e+15,2.237474925953865000e+14
2.889817274821353408e+02,1.930086634543257773e+01,7.151023704834673000e+15,2.240293663413870625e+14
2.905618584759866394e+02,2.013662226982626180e+01,7.165270099272664000e+15,2.329069919609572812e+14
2.887821683254612140e+02,1.983006436393377214e+01,7.151119812741933000e+15,2.303410280254820625e+14
2.860553526707394099e+02,1.910991079467444465e+01,7.135481836411383000e+15,2.236606267989631875e+14
2.853212664634768316e+02,1.917636323589665892e+01,7.113845764679321000e+15,2.242791318824209062e+14
2.840690165253005830e+02,1.958905773858919019e+01,7.087183730323119000e+15,2.292029089203728125e+14
2.825620637899589269e+02,2.008654485664926170e+01,7.108536274276477000e+15,2.371545682016089375e+14
2.834613492793249634e+02,2.061920913276404121e+01,7.131220377017293000e+15,2.435027330282792812e+14
2.857245837799096648e+02,2.121669107113556052e+01,7.118897200375584000e+15,2.479607508440348125e+14
2.879513109763755097e+02,2.175317316221585173e+01,7.145838307790414000e+15,2.532292948485443125e+14
2.893616651568691509e+02,2.232231679556422321e+01,7.151913060191593000e+15,2.587634584142690000e+14
2.911493900346002306e+02,2.244578615835010638e+01,7.145062313325245000e+15,2.582435753127559062e+14
2.914442667535142277e+02,2.257180028006742489e+01,7.170635405127226000e+15,2.604608845923225625e+14
2.888167394123825602e+02,2.240342331533213382e+01,7.149886493990799000e+15,2.601525336216163438e+14
2.871070185774061656e+02,2.107086899490755982e+01,7.114773723727022000e+15,2.448544765113017188e+14
2.836557075383378219e+02,2.036257283441936750e+01,7.091245410426037000e+15,2.387747393449306562e+14
2.797818443059258016e+02,1.950013787267404197e+01,7.110766118041943000e+15,2.327341780966513750e+14
2.806219404808851436e+02,1.913115640878074331e+01,7.139936709761935000e+15,2.286643729711262188e+14
2.822302718974958111e+02,1.986104899472022822e+01,7.144215472018670000e+15,2.361033913841484688e+14
2.827855671953743695e+02,1.986723585350195975e+01,7.173133075754294000e+15,2.367648252828473750e+14
2.884194478430955542e+02,2.048251533759360044e+01,7.204908561927084000e+15,2.402509917571491875e+14
2.910139204607943384e+02,2.168188650450904476e+01,7.219407343965412000e+15,2.524933382830286562e+14
2.864652992450612601e+02,2.199063623494259190e+01,7.174810426344572000e+15,2.585764669483565312e+14
2.859895774660316761e+02,2.149565325417341555e+01,7.134226371958348000e+15,2.515848155074831562e+14
2.839250494975304377e+02,2.059864571171815228e+01,7.122821495817414000e+15,2.425145384698775312e+14
2.773852744321458204e+02,2.005234919915333336e+01,7.067882987868657000e+15,2.398657635525656875e+14
2.769465145248882436e+02,2.026291943518199545e+01,7.038966950500275000e+15,2.416679392699421250e+14
2.775655908245311139e+02,2.038810652955593028e+01,7.039565067597210000e+15,2.426114353026778438e+14
2.798251509787547207e+02,2.053055248810932554e+01,7.026568379325371000e+15,2.417195323050493125e+14
2.811415858620580366e+02,2.181551168496260829e+01,6.998018984297230000e+15,2.543939225552548438e+14
2.808041548355208192e+02,2.209930542584068291e+01,6.993279569159330000e+15,2.578329693801545625e+14
2.838408950274042013e+02,2.169010687227594047e+01,7.036774986760450000e+15,2.519529362281273750e+14
2.864114355246142622e+02,2.176081968177022219e+01,7.090930265861058000e+15,2.525500244029617500e+14
2.870306137834803621e+02,2.181220188979325769e+01,7.136482611863005000e+15,2.544003161337981875e+14
2.842038125933892161e+02,2.146259732024567413e+01,7.172336705685348000e+15,2.543943313212613125e+14
2.842458195528133729e+02,2.098640148347172740e+01,7.206229186934003000e+15,2.500412124117638125e+14
2.854132499899640152e+02,2.057043661481025154e+01,7.246872046750672000e+15,2.455956988532448750e+14
2.817820609942564829e+02,2.039335741021807991e+01,7.245549611031775000e+15,2.467550725063580938e+14
2.841678220871804683e+02,2.071754446321673981e+01,7.230049938631745000e+15,2.478463104465602812e+14
2.869378701640972622e+02,2.099959046284831388e+01,7.193504318406327000e+15,2.472193475187584688e+14
2.856044277717409159e+02,2.088004350422855637e+01,7.153068120888273000e+15,2.454576307608324062e+14
2.907144142833849969e+02,2.111324852422675846e+01,7.154704091232782000e+15,2.436506263721446562e+14
2.909234229597202557e+02,2.164237544707350480e+01,7.090286819791855000e+15,2.470358948224960000e+14
2.862042148320526849e+02,2.127161807624850809e+01,7.053186460977899000e+15,2.455794131921223438e+14
2.877243494674615931e+02,2.094715613068225935e+01,7.063900086455792000e+15,2.408958107177180938e+14
2.867962906538961647e+02,2.049080079967934154e+01,7.066086756661696000e+15,2.365365075957495312e+14
2.834038499850880157e+02,2.013469572417649900e+01,7.067868964097066000e+15,2.354342734117882188e+14
2.836287771412108896e+02,2.083202836998551888e+01,7.063767584256451000e+15,2.432248977015180312e+14
2.852219661131604767e+02,2.109908662661457512e+01,7.129585999015380000e+15,2.474786003176148750e+14
2.858679164177853522e+02,2.129169816190136544e+01,7.156021282965193000e+15,2.501829102475803438e+14
2.849315892217340433e+02,2.122553505036196242e+01,7.097606706463136000e+15,2.479687250285342500e+14
2.866567977154724645e+02,2.107529462637979734e+01,7.093536174237241000e+15,2.444906251966584375e+14
2.852832991342447713e+02,2.091862297433288020e+01,7.100643856362157000e+15,2.441688023522277500e+14
2.819344116092680110e+02,2.037605958031355158e+01,7.099046891985390000e+15,2.407631030212823750e+14
2.817222071226121898e+02,2.023856738158093549e+01,7.135161692923434000e+15,2.407197345303093438e+14
2.789849969942295047e+02,1.967735951041272102e+01,7.149675727359732000e+15,2.370188456724881875e+14
2.775894768374188857e+02,1.948969218695432559e+01,7.159554299255742000e+15,2.363771741349005938e+14
2.768444576912350499e+02,1.953279275866311693e+01,7.174036700736822000e+15,2.381185073281428438e+14
2.763291916240025898e+02,1.966176275476023250e+01,7.156781853107837000e+15,2.395089321229870312e+14
2.776701843333361239e+02,2.024439025951700089e+01,7.107895299994767000e+15,2.434500536495195938e+14
2.800598076323516352e+02,2.045282940397963856e+01,7.087613750757053000e+15,2.429505157780699375e+14
2.847555925478519043e+02,2.153960011114443418e+01,7.078037523203323000e+15,2.510183149298712500e+14
2.858193494289918135e+02,2.186006635945386378e+01,7.020392170131616000e+15,2.514108686340464375e+14
2.892545852319805704e+02,2.218039920460440939e+01,7.003107390104918000e+15,2.511997878779221250e+14
2.933546148868378509e+02,2.280711544733220819e+01,7.030337179175423000e+15,2.556018427503261875e+14
2.945370839911007010e+02,2.271287758102383236e+01,7.077015649175344000e+15,2.553597790982030000e+14
2.958506574237795803e+02,2.232161990302859067e+01,7.093969872730633000e+15,2.504585950208131250e+14
2.912041400947424563e+02,2.109238145232638573e+01,7.116845657721987000e+15,2.415416209289446250e+14
2.869492268487078945e+02,1.989942635076565480e+01,7.144707402308747000e+15,2.324751241388371875e+14
2.827718362790367337e+02,1.908519091685784019e+01,7.149169620242391000e+15,2.266065084842018750e+14
2.750100321267163963e+02,1.789459676496881357e+01,7.160642013416933000e+15,2.192221724803185625e+14
2.724572394327996108e+02,1.774952473641518580e+01,7.143258397889108000e+15,2.190013514495158438e+14
2.726433984065088794e+02,1.793440305483612818e+01,7.123736817944492000e+15,2.204381062984437188e+14
2.732120268155539975e+02,1.856472771470835781e+01,7.107496289027740000e+15,2.270981077389609062e+14
2.773412360312474902e+02,1.968151039647705147e+01,7.097569058534037000e+15,2.365778660915886562e+14
2.816496873350670285e+02,2.036278865898729862e+01,7.114140704286420000e+15,2.414415613077201250e+14
2.847119110540421048e+02,2.122760112339648231e+01,7.105749660520919000e+15,2.485013064755797188e+14
2.870391292636409162e+02,2.143811966587706408e+01,7.087996544262289000e+15,2.481140239077889688e+14
2.876642879612290358e+02,2.108635257244280936e+01,7.116342766615141000e+15,2.445809356349255312e+14
2.844778039407058259e+02,2.048519792803238104e+01,7.098492305023019000e+15,2.397428277733457812e+14
2.795956962277475668e+02,1.966653751715401199e+01,7.073075997688156000e+15,2.334671395591922812e+14
2.771271317338884046e+02,1.889862798922107956e+01,7.101170356110040000e+15,2.274840520615716250e+14
2.750611022570909654e+02,1.858498956144815040e+01,7.116742695208783000e+15,2.260601023081839375e+14
2.748553928456390736e+02,1.859638499525983946e+01,7.112605488208926000e+15,2.262273612802142812e+14
2.797589373430959654e+02,1.889303650088921316e+01,7.142591241932715000e+15,2.266466616871346250e+14
2.823759638443755762e+02,1.914686471919319644e+01,7.195373086652260000e+15,2.293410435656903125e+14
2.842121708946028775e+02,1.905060403911036815e+01,7.190863360891274000e+15,2.264668861652266875e+14
2.875146896610083900e+02,1.865932903704342394e+01,7.179190404666655000e+15,2.187191823296940625e+14
2.854543649866375290e+02,1.821615730562524504e+01,7.164727780598979000e+15,2.146675542379669688e+14
2.870178543992093978e+02,1.902667632741494685e+01,7.147575889168214000e+15,2.223130883600051562e+14
2.881380194277648457e+02,1.981115072516987397e+01,7.143946821381387000e+15,2.303951626429873438e+14
2.854098628626517211e+02,2.020318939379072276e+01,7.139612102355155000e+15,2.371679286915779688e+14
2.833845482915263574e+02,2.069679050316946700e+01,7.115023188854105000e+15,2.438477007790860938e+14
2.810666559276926932e+02,2.075080420198748499e+01,7.072537917380755000e+15,2.449550429764528750e+14
2.803875671420429967e+02,2.086593586470561590e+01,7.073509350342064000e+15,2.469834797266641875e+14
2.820622811244013519e+02,2.080853929589218154e+01,7.080667558311199000e+15,2.450373026717308438e+14
2.836294659716448905e+02,2.039602549176786184e+01,7.073176425001575000e+15,2.384915747534758750e+14
2.836711886024064029e+02,2.005440721910836288e+01,7.101250129210234000e+15,2.355109420521662188e+14
2.863100447080777826e+02,2.010547934160467776e+01,7.136242721673769000e+15,2.351107144653094375e+14
2.871021949426927335e+02,1.993417796726742708e+01,7.130860178100420000e+15,2.322431322047477812e+14
2.864161371743872451e+02,1.959757912841447691e+01,7.173666343141292000e+15,2.304490307734812188e+14
2.893819868041771315e+02,1.998135544076090397e+01,7.193970684202879000e+15,2.331574357026945000e+14
2.888565578394978388e+02,2.038746032503900452e+01,7.195632140329581000e+15,2.384162789576353438e+14
2.876263909065398252e+02,2.041760190402044728e+01,7.186396951254673000e+15,2.395018186182631250e+14
2.886302595840141976e+02,2.026180901738799989e+01,7.132401211732859000e+15,2.347943932944705312e+14
2.886999990847552908e+02,2.018546595367394758e+01,7.132389112275959000e+15,2.338378601744553125e+14
2.869962015720151385e+02,2.024706772262868881e+01,7.116082122853363000e+15,2.354147380848240312e+14
2.842795207598699676e+02,1.987137499825358944e+01,7.119061316247864000e+15,2.334922550596473750e+14
2.837503711395486334e+02,1.920208542766708604e+01,7.126694265277075000e+15,2.263467801304352500e+14
2.805911266187926003e+02,1.878343851740155657e+01,7.143735253888219000e+15,2.246570085717337188e+14
2.788575619913322612e+02,1.866904115028947331e+01,7.153467748756534000e+15,2.251154993972913750e+14
2.779622773676258021e+02,1.873220312887520222e+01,7.170930668163992000e+15,2.272718071815879062e+14
2.779860024366618632e+02,1.925854106876493077e+01,7.223076698851965000e+15,2.355616756733956562e+14
2.787512107958673937e+02,1.959403584659184716e+01,7.182438862164519000e+15,2.374451894825978125e+14
