Temperatures,+-,Metastables,+-
3.187698621093603037e+02,5.503822414888265513e+00,1.956259405887389600e+16,1.888522803747321250e+14
3.161919815922612997e+02,5.571616878216285151e+00,1.956863888150634400e+16,1.931056052190700000e+14
3.154200862638209060e+02,5.666167340241001327e+00,1.962066545354636400e+16,1.977272186713636562e+14
3.167079340787046817e+02,5.573229175557157689e+00,1.964150674738240400e+16,1.938559094966017812e+14
3.170219141487352772e+02,5.424334918347647694e+00,1.958111572394794800e+16,1.875985403462264688e+14
3.148946049115934329e+02,5.068816217965073534e+00,1.953270070701215600e+16,1.760534854209389375e+14
3.163104497841585498e+02,4.726516762601299604e+00,1.952104315851858400e+16,1.631540333379033750e+14
3.180421806339313662e+02,4.532621858468454334e+00,1.945810320395711600e+16,1.547180162083366250e+14
3.183262433869515462e+02,4.241028493002151123e+00,1.942541927023085600e+16,1.442541945725464375e+14
3.194409195686910152e+02,4.228679640069939794e+00,1.947937885546623600e+16,1.438313378935153125e+14
3.197612095468297184e+02,4.432831691477352898e+00,1.951932092170062400e+16,1.510541926714242500e+14
3.219807638781036303e+02,4.680847921163904246e+00,1.959449893487207600e+16,1.591125688330524375e+14
3.227268615531094724e+02,4.634135666808760767e+00,1.964395710773458400e+16,1.576819955524279375e+14
3.191090995764691343e+02,4.550559887259505665e+00,1.969354442213736400e+16,1.574980436251890938e+14
3.156682971812899723e+02,4.280472328597971554e+00,1.978528947597422400e+16,1.510976529077878750e+14
3.152097558926662373e+02,3.958203009910910897e+00,1.978749248324228400e+16,1.399865404465426562e+14
3.154503640215349378e+02,4.105000805917639717e+00,1.972478707759614400e+16,1.443636372562785625e+14
3.145992236481250757e+02,4.161236939851124639e+00,1.965608778687585200e+16,1.460496485189370938e+14
3.160034044753602984e+02,4.056057141334300731e+00,1.965910989930113600e+16,1.416438224095130000e+14
3.183038272945448171e+02,4.050005145100255000e+00,1.960273760106389600e+16,1.396314008235056094e+14
3.209429645068457262e+02,4.058965448042897606e+00,1.951162097217564000e+16,1.376341369292521719e+14
3.210445640843072397e+02,4.161971536651813075e+00,1.951792338489734400e+16,1.411417593103888750e+14
3.174976505634317050e+02,3.920662912273879197e+00,1.946482730993550000e+16,1.341679729073342812e+14
3.160395969824448343e+02,4.361494536265349886e+00,1.945842740263782000e+16,1.499922145741425312e+14
3.148384386093673584e+02,4.832012936603953257e+00,1.941135173618891600e+16,1.663234534394847812e+14
3.139866639373236694e+02,4.918081858943590845e+00,1.933659734679009200e+16,1.688609290358078125e+14
3.127410601307104798e+02,4.766410433043380301e+00,1.939847177675333600e+16,1.651991004578459688e+14
3.124818975902528564e+02,4.573113310371114792e+00,1.948769069590497600e+16,1.597362019806390938e+14
3.154444053493424462e+02,4.077888870361892515e+00,1.954916765359069600e+16,1.415211307658428125e+14
3.181323128877897375e+02,3.840385292211557555e+00,1.960882923482216800e+16,1.325490654254202656e+14
3.196000059605782440e+02,3.903069125344723833e+00,1.962608065663024000e+16,1.341583632841737500e+14
3.205024374766452411e+02,4.057446781265017677e+00,1.958280966011080000e+16,1.385492854339194062e+14
3.226801938341827736e+02,4.358545448892588325e+00,1.956865669890938000e+16,1.474889439002479375e+14
3.237533438402060710e+02,4.498766404690315746e+00,1.952727023632494000e+16,1.511671329660058438e+14
3.219469100306754967e+02,4.574993238304988274e+00,1.949272048089697200e+16,1.543404334611520625e+14
3.203544660667996027e+02,4.358540578870393922e+00,1.950974327977288000e+16,1.480895819668337812e+14
3.169726102946539186e+02,4.166250233733903130e+00,1.953957585695095600e+16,1.436628465446865312e+14
3.132850832618650543e+02,3.958118294708742546e+00,1.958283779265296000e+16,1.388364259023083750e+14
3.114989727788313871e+02,3.968913978724971425e+00,1.965830025809532400e+16,1.409617438165517500e+14
3.101582906951323366e+02,4.024637599004240229e+00,1.973273623886690800e+16,1.444833357854424688e+14
3.120102626891305704e+02,4.317821067893981457e+00,1.972912383989787600e+16,1.538788720435843750e+14
3.137416609971040771e+02,4.523184271977603643e+00,1.971443825009732400e+16,1.599693271262996562e+14
3.150947224183902904e+02,4.553318122017281588e+00,1.967847578724544400e+16,1.597844923670884062e+14
3.167579669739715769e+02,4.572711883950695722e+00,1.957980580911333600e+16,1.582860726640111250e+14
3.151183381414443829e+02,4.538438468611285970e+00,1.948988182508856400e+16,1.569902229917017812e+14
3.140922963422772796e+02,4.553578478721745704e+00,1.949988282624352400e+16,1.582387332591109062e+14
3.154240670367651092e+02,4.600313626733607109e+00,1.950100158528472400e+16,1.590831148172097188e+14
3.171751861500604832e+02,4.604577467334300067e+00,1.953655884912763600e+16,1.586199561166344062e+14
3.188649945362013796e+02,4.641469419860177581e+00,1.958481107491715200e+16,1.594737389766095625e+14
3.203069370760592847e+02,4.996839123236259006e+00,1.955952479966084400e+16,1.704472000856805625e+14
3.199441720382262702e+02,4.950606537299249155e+00,1.958479091993913200e+16,1.694189493572059375e+14
3.187043731208501640e+02,4.658520191685791012e+00,1.960528713519780000e+16,1.604026691096940938e+14
3.171210439126280676e+02,4.521555429835252049e+00,1.954786815607724400e+16,1.559248751684858438e+14
3.170291121922006710e+02,4.652932465728089717e+00,1.949183534719628800e+16,1.598299250071759062e+14
3.152634198741603768e+02,4.806159230210911737e+00,1.948680778129946400e+16,1.661198968133930625e+14
3.139786940132339055e+02,4.616478553510974692e+00,1.951753251564342800e+16,1.607083363450310938e+14
3.161404456677553867e+02,4.553171287758195795e+00,1.956201627551546000e+16,1.577584913599505000e+14
3.175532664610327629e+02,4.434111289515811016e+00,1.963668361612262000e+16,1.536928212069182188e+14
3.195559099782790895e+02,4.267995013780605085e+00,1.971091268616117600e+16,1.476654995836143125e+14
3.208039804309364058e+02,4.459518000521572212e+00,1.974769733773730000e+16,1.540089263827426250e+14
3.222029770114889971e+02,4.493144224349694404e+00,1.977896721828210400e+16,1.547379169196967812e+14
3.219860341952099816e+02,4.472216400454774643e+00,1.977251351082201200e+16,1.540650663630133125e+14
3.193801391287499882e+02,4.349696184821723044e+00,1.982065990660185200e+16,1.518386351132230625e+14
3.189112029352549484e+02,4.432971829411728848e+00,1.981175512596088800e+16,1.549093360780171562e+14
3.183023330657971997e+02,4.315839282782074626e+00,1.972813049785474000e+16,1.502098906971042500e+14
3.152227902037607237e+02,4.255515761704600664e+00,1.973346551238786000e+16,1.498834193064936562e+14
3.153525887289653156e+02,4.668561210723450650e+00,1.972331107715256000e+16,1.642234317907816562e+14
3.178929987125944763e+02,4.780033401864521636e+00,1.966285575288030000e+16,1.658035071878966250e+14
3.168070426825576646e+02,4.721864647509948831e+00,1.965440984225277600e+16,1.643436853881506562e+14
3.183018883090055056e+02,4.756238311801259222e+00,1.967830329457219200e+16,1.649193699723535312e+14
3.203466176127149083e+02,4.781407561306407317e+00,1.972788363237191600e+16,1.651591687143453125e+14
3.202408402579528683e+02,4.738536687464521613e+00,1.980152200789365600e+16,1.646509925347689375e+14
3.221158925015218415e+02,4.649441431316159168e+00,1.989934515806002800e+16,1.616236337405264062e+14
3.212030393544681601e+02,4.554100633821026811e+00,1.999890379282966400e+16,1.600264063008304375e+14
3.189482363300219276e+02,4.183796199059907295e+00,2.000423497456529600e+16,1.483044467146534062e+14
3.185101866101781525e+02,4.091659968929264757e+00,1.996567562055895200e+16,1.448554426014874688e+14
3.176897516220244029e+02,4.312962427926589903e+00,1.987503499698004000e+16,1.521214296730885938e+14
3.183283290864361561e+02,4.591062561626467087e+00,1.973030831060705200e+16,1.597996330139390625e+14
3.189328133067817248e+02,4.764445617748691575e+00,1.959514511530993600e+16,1.637858156119824375e+14
3.189335495201719368e+02,4.843923994091088758e+00,1.948085185048515600e+16,1.650833857457341250e+14
3.211964681723292756e+02,4.896384029605873600e+00,1.940122018597971600e+16,1.644921567322746875e+14
3.207037335953551178e+02,4.698166350451062456e+00,1.939546449322757600e+16,1.580511027012009375e+14
3.214243748161837289e+02,4.587123644429957459e+00,1.941723080072035600e+16,1.541630198744508438e+14
3.224983054298037359e+02,4.421224362303113331e+00,1.945060660577656000e+16,1.483801214486535312e+14
3.208695124306775028e+02,4.412465537266515803e+00,1.951113481757980800e+16,1.496549146703071875e+14
3.195280964564288979e+02,4.565411274691642873e+00,1.955753954755350000e+16,1.561552959622357812e+14
3.158469040288902079e+02,4.625573317432600362e+00,1.964541372146158000e+16,1.614592251902843125e+14
3.140946188759640449e+02,4.720762285064757258e+00,1.964732717236929600e+16,1.658929174504885312e+14
3.122249909915986450e+02,4.901642415587144086e+00,1.958937255951102800e+16,1.727083293350190938e+14
3.099766329022957621e+02,5.027321423369270015e+00,1.962901443999856800e+16,1.791909754472695312e+14
3.107667848651845475e+02,4.987681560173019335e+00,1.964242151594906400e+16,1.774242708821957500e+14
3.120313557391348240e+02,4.673564592770875770e+00,1.966158093301938000e+16,1.656946479550077500e+14
3.147777025752608893e+02,4.493712564852446079e+00,1.964804163462712400e+16,1.575182329597227812e+14
3.178559072730785147e+02,4.449618170629104696e+00,1.971403166774992000e+16,1.549598996735651250e+14
3.211998556350758349e+02,4.345571635253118181e+00,1.974493116974294400e+16,1.498255894261060312e+14
3.242079014006665147e+02,4.267701944187984431e+00,1.973338452931432800e+16,1.454052097076744375e+14
3.240572224632221037e+02,4.325879434483960395e+00,1.972752281088517200e+16,1.474039172056453438e+14
3.232417088284057058e+02,4.928645208697969515e+00,1.969306628766626000e+16,1.680057336006401250e+14
3.218605024353031467e+02,5.432930355228000607e+00,1.971403272057238800e+16,1.864268837556149375e+14
3.204178492736725161e+02,5.240313734436918836e+00,1.962734045009616800e+16,1.795965822969596250e+14
3.197738198208514859e+02,5.026532261987752825e+00,1.963565830669332000e+16,1.727873429057403125e+14
3.185219065416750936e+02,4.788871257093188838e+00,1.963055915973815600e+16,1.653197435629915625e+14
3.179618360985498953e+02,4.602331561251213010e+00,1.962490042367738000e+16,1.591421821673535312e+14
3.171378568475409452e+02,4.277637457781008123e+00,1.969162506319736800e+16,1.491169749369903438e+14
3.173995258451581662e+02,3.966379986949331027e+00,1.971773429771876400e+16,1.384038369564821875e+14
3.175326504949757691e+02,3.943579765911526369e+00,1.979225904057568800e+16,1.383138895674449531e+14
3.155312368530019285e+02,3.875600930000282052e+00,1.979936360500654800e+16,1.370228868934718594e+14
3.157882701590521037e+02,4.108866374517400999e+00,1.977706258110644800e+16,1.448868660223373750e+14
3.165107439836248773e+02,4.529608930086705065e+00,1.978189492615525600e+16,1.593504040454315625e+14
3.169864128566517820e+02,4.550452386223547308e+00,1.972474954900362800e+16,1.591117419730123438e+14
3.177736042749153285e+02,4.706817903830879501e+00,1.967744266398081600e+16,1.635138487877065938e+14
3.180137861156165400e+02,4.755632448408379176e+00,1.965453124548353200e+16,1.647774032462907812e+14
3.203047024022251321e+02,4.837753601274724424e+00,1.960856205351104400e+16,1.656362390758916562e+14
3.206293476017670514e+02,4.813548156410931256e+00,1.966013043495882400e+16,1.652516882254343438e+14
3.192299863336866110e+02,4.687213444182670052e+00,1.968547592638174800e+16,1.620561148984463750e+14
3.195383745648010745e+02,4.609596573886059367e+00,1.964988300214734800e+16,1.587640536769724062e+14
3.196232537128184958e+02,4.493424850625143741e+00,1.967524329152084400e+16,1.550110852014330938e+14
3.198166167973145662e+02,4.501370843919310083e+00,1.967765484683956800e+16,1.552026913621185000e+14
3.184439117394797449e+02,4.349363421672253871e+00,1.970918367603313600e+16,1.510829880018225000e+14
3.185847541462944150e+02,4.239424641627765666e+00,1.973570682123775600e+16,1.474817090346200312e+14
3.199101589698497605e+02,4.287846031440045280e+00,1.982475345863230000e+16,1.494325187576275312e+14
3.197125457827657442e+02,4.551869112620123836e+00,1.989541041460697600e+16,1.595916334970516875e+14
3.195448292044192158e+02,4.611822835566379730e+00,1.983123864544159600e+16,1.610178230120959375e+14
3.185346680836181008e+02,4.642245327274769018e+00,1.984813309611618400e+16,1.628943706645326562e+14
3.173174902304986063e+02,4.654939456930446084e+00,1.983715011593034400e+16,1.639459011431384062e+14
3.157966114951782401e+02,4.675749315481782631e+00,1.975140203843861200e+16,1.645527426047495938e+14
3.139751311263697175e+02,4.817896437827568157e+00,1.973143240720894400e+16,1.704618855336020938e+14
3.121337442574084093e+02,5.065557329925610475e+00,1.972437389016831200e+16,1.803796403439661875e+14
3.131662145285736756e+02,5.367042641788904334e+00,1.976846054195210800e+16,1.910020194408855000e+14
3.150511617207779409e+02,5.448839749558474388e+00,1.984659328864583200e+16,1.936795971911337188e+14
3.173682956848033427e+02,5.405042889126804084e+00,1.984270664074532800e+16,1.904086409839713438e+14
3.195140403667833198e+02,5.374292047919322357e+00,1.987029917685121600e+16,1.882115728439632500e+14
3.196969214547129923e+02,5.023965449317395304e+00,1.989368714778440000e+16,1.761315058764438125e+14
3.210748899345512086e+02,4.632718583651624478e+00,1.982765016168203200e+16,1.607937298530577500e+14
3.197111930391807277e+02,4.383075715818031348e+00,1.982755761562947200e+16,1.528946004150962812e+14
3.184817768747368518e+02,4.457557064292839044e+00,1.981412472567892400e+16,1.560454049737657812e+14
3.174860036882211602e+02,4.860847872830735383e+00,1.980962823737647600e+16,1.707378437338095000e+14
3.167130261331917609e+02,5.006102862898787365e+00,1.979477998285985600e+16,1.761511500945392812e+14
3.182891725239694551e+02,5.057631204106463940e+00,1.978033302248545200e+16,1.767310029752962812e+14
3.179718163983692421e+02,5.278187286257975508e+00,1.981251211759602000e+16,1.851025380608845625e+14
3.195807611969727873e+02,5.449277472969758840e+00,1.979470531751947600e+16,1.897123912700485938e+14
3.213281089243055249e+02,5.370371288734665072e+00,1.978755214036711600e+16,1.856646442217840938e+14
3.213491560407074417e+02,4.879713936541301145e+00,1.980981245442226800e+16,1.689693577724899062e+14
3.215254548219240860e+02,4.592953449225477769e+00,1.987551541724458000e+16,1.597201053678182500e+14
3.213459395862710153e+02,4.611864267035284293e+00,1.986356719259206400e+16,1.603405115690446562e+14
3.188504692962404761e+02,4.417208279206350952e+00,1.984717636840642800e+16,1.548047371419132812e+14
3.170320815289124425e+02,4.139516865132120138e+00,1.983590858466300800e+16,1.459338467186635625e+14
3.171306014047279405e+02,4.188178876103374471e+00,1.977204997900482800e+16,1.468891556899643438e+14
3.153936156934215091e+02,3.958861983599729850e+00,1.968913452823296800e+16,1.388802002825705000e+14
3.148654346138414439e+02,3.820079897086159804e+00,1.964186726122988800e+16,1.337970606729395781e+14
3.142135218868274364e+02,3.818262637542972016e+00,1.968897154176968400e+16,1.345393180889359531e+14
3.139433683451827619e+02,3.817023045223014499e+00,1.967540081689576400e+16,1.344943739157588906e+14
3.154739371405464112e+02,4.016492125867334728e+00,1.969830479146347200e+16,1.409567647708202188e+14
3.163863110729860182e+02,4.055059995614945123e+00,1.979066557078228400e+16,1.428156215133747500e+14
3.175942946252925481e+02,4.174552958619903720e+00,1.983113308099560800e+16,1.468089007457505938e+14
3.187881938659760408e+02,4.445203988753294588e+00,1.986282964041464400e+16,1.560054517361404688e+14
3.178320727442508087e+02,4.458973468648528282e+00,1.990161208364250400e+16,1.575024092324794375e+14
3.161478434376857081e+02,4.562197372107672955e+00,1.984695634716380800e+16,1.615010519031378125e+14
3.138884538546240037e+02,4.460549499768404758e+00,1.978533414920856400e+16,1.585117924484307812e+14
