388,396,447,492,501,587,667,706,728
1.233061979619962908e+07,3.253992806983902119e+06,3.462328358192014042e+06,5.000103218169505708e+06,1.156649861093308963e+07,1.827160991273602843e+07,3.238276737901334465e+07,5.052713313469035923e+07,2.184192715345717221e+07
1.245772549903343804e+07,3.289580355408638716e+06,3.497718160779872444e+06,5.053413547497254796e+06,1.168477815859832615e+07,1.845390957116697356e+07,3.271139525758216903e+07,5.101587604799588025e+07,2.206291410336372256e+07
1.258587866773044690e+07,3.325477795002065599e+06,3.533393317563276738e+06,5.107182506319063716e+06,1.180398048626771569e+07,1.863763005742601305e+07,3.304267635076585785e+07,5.150831699437034875e+07,2.228568474584710225e+07
1.271508503221431375e+07,3.361686887717533391e+06,3.569355291333228815e+06,5.161412788534888066e+06,1.192410961455691047e+07,1.882277811294730380e+07,3.337662458793374151e+07,5.200447319504687190e+07,2.251024856760995463e+07
1.284535062042437121e+07,3.398209471109697595e+06,3.605605627445588354e+06,5.216107210241936147e+06,1.204516981844974868e+07,1.900936090811892971e+07,3.371325466834798455e+07,5.250436305856058002e+07,2.273661557921364531e+07
1.297668048092134669e+07,3.435047120253874920e+06,3.642145595283312723e+06,5.271268190902182832e+06,1.216716442964586802e+07,1.919738415230432153e+07,3.405257870888733864e+07,5.300800096162773669e+07,2.296479405432794988e+07
1.310908139469500631e+07,3.472201865468282718e+06,3.678976949386475142e+06,5.326898854822772555e+06,1.229009837924533337e+07,1.938685610586930066e+07,3.439461336036772281e+07,5.351540832793984562e+07,2.319479532898740843e+07
1.324255843814300746e+07,3.509675282498625107e+06,3.716100964785992634e+06,5.383001635001999326e+06,1.241397497526604496e+07,1.957778249551161006e+07,3.473937078829102218e+07,5.402659958831647784e+07,2.342662771909290180e+07
1.337711792075967230e+07,3.547469270355179440e+06,3.753519261481544469e+06,5.439579466645174660e+06,1.253879865695860423e+07,1.977017085948538035e+07,3.508686638109805435e+07,5.454159417713911086e+07,2.366030171875879914e+07
1.351276564047122374e+07,3.585585589244436007e+06,3.791233314801774453e+06,5.496635078261859715e+06,1.266457335919552483e+07,1.996402796725197881e+07,3.543711417246909440e+07,5.506040940919413418e+07,2.389582691324141249e+07
1.364950705548283830e+07,3.624025905708176550e+06,3.829244503688319586e+06,5.554171061171245761e+06,1.279130267389878258e+07,2.015936007472443208e+07,3.579012729310218990e+07,5.558306118700116128e+07,2.413321228374078125e+07
1.378734792732453160e+07,3.662791963208290748e+06,3.867554291116322856e+06,5.612190131045117974e+06,1.291899045281819440e+07,2.035617387439363450e+07,3.614591965712826699e+07,5.610956662149919569e+07,2.437246734461120144e+07
1.392629490294868685e+07,3.701885737204144243e+06,3.906164387303449214e+06,5.670695365252674557e+06,1.304764135270751454e+07,2.055447735331961140e+07,3.650450748694807291e+07,5.663994639366563410e+07,2.461360317141858861e+07
1.406635289485260658e+07,3.741308738733682316e+06,3.945076014862033539e+06,5.729689136063702404e+06,1.317725838088786602e+07,2.075427592631144449e+07,3.686590244581027329e+07,5.717421409911064804e+07,2.485662777051170543e+07
1.420752842512971908e+07,3.781062903231302742e+06,3.984290846776653547e+06,5.789174472251937725e+06,1.330784602839401364e+07,2.095557737178184837e+07,3.723012040359494090e+07,5.771238984993848950e+07,2.510155198951087520e+07
1.434982683658350632e+07,3.821149848937971517e+06,4.023810224193843547e+06,5.849153923259148374e+06,1.343940765737045184e+07,2.115838771625625715e+07,3.759717412701244652e+07,5.825448893591140211e+07,2.534838458867222816e+07
1.449325414374667965e+07,3.861571369249048177e+06,4.063635675553936977e+06,5.909630313205472194e+06,1.357194723513909243e+07,2.136271396533324942e+07,3.796707813071807474e+07,5.880052934750406444e+07,2.559713551173795015e+07
1.463781616166226938e+07,3.902329200918827672e+06,4.103768672256296035e+06,5.970606385954117402e+06,1.370546851820644364e+07,2.156856281842438132e+07,3.833984639409984648e+07,5.935052823573457450e+07,2.584781434652994946e+07
1.478351887126728520e+07,3.943425121373041067e+06,4.144210731108874083e+06,6.032084954067794606e+06,1.383997539454113878e+07,2.177594120739573240e+07,3.871549331848771125e+07,5.990450339500710368e+07,2.610043097032239661e+07
1.493036789165691845e+07,3.984860807910012081e+06,4.184963266391938087e+06,6.094068683456662111e+06,1.397547138966247439e+07,2.198485551927388087e+07,3.909403234512633830e+07,6.046247112498415262e+07,2.635499461815649271e+07
1.507836900554425828e+07,4.026637977752554230e+06,4.226027737175412476e+06,6.156560307684028521e+06,1.411196015876431763e+07,2.219531237056297064e+07,3.947547733149974793e+07,6.102444836146690696e+07,2.661151481075006351e+07
1.522752877105797082e+07,4.068758551734085660e+06,4.267405818727132864e+06,6.219562878054535016e+06,1.424944605910467356e+07,2.240731950674452260e+07,3.985984415213491768e+07,6.159045514717175066e+07,2.687000243357671052e+07
1.537785224247363582e+07,4.111224045288611669e+06,4.309098763761593960e+06,6.283078832668597810e+06,1.438793201730578765e+07,2.262088244830740988e+07,4.024714473231622577e+07,6.216050541272129118e+07,2.713046571492815018e+07
1.552934551109319367e+07,4.154036247132204939e+06,4.351108114543587901e+06,6.347111034015214071e+06,1.452742190733027831e+07,2.283600823037985712e+07,4.063739369969417155e+07,6.273461725735050440e+07,2.739291470992558822e+07
1.568201433212924376e+07,4.197196852465289645e+06,4.393435318062770180e+06,6.411662208222495392e+06,1.466791926561788656e+07,2.305270338185415417e+07,4.103060478970093280e+07,6.331280739344628155e+07,2.765735887735215575e+07
1.583586455987629481e+07,4.240707579256217927e+06,4.436081847983663902e+06,6.476735122808726504e+06,1.480942769842647761e+07,2.327097456569137424e+07,4.142679198459847271e+07,6.389509290645393729e+07,2.792380784751015529e+07
1.599090215080625750e+07,4.284570169142825529e+06,4.479049205496501178e+06,6.542332588017811999e+06,1.495195088478474878e+07,2.349082858320043981e+07,4.182596952133680880e+07,6.448149126606260240e+07,2.819227142751137912e+07
1.614713238619564846e+07,4.328786178997725248e+06,4.522338701603543013e+06,6.608457138634763658e+06,1.509549184995272756e+07,2.371227123256602511e+07,4.222814985863167048e+07,6.507201719398180395e+07,2.846275823105740547e+07
1.630456219292721897e+07,4.373357603158512153e+06,4.565952107091719285e+06,6.675111983872387558e+06,1.524005513508322276e+07,2.393531071671541035e+07,4.263334974610985816e+07,6.566669201541516930e+07,2.873527976918774098e+07
1.646319682343252562e+07,4.418285983359796926e+06,4.609890722684954293e+06,6.742299648568401113e+06,1.538564369362606294e+07,2.415995276784008369e+07,4.304158154170709848e+07,6.626553027974352986e+07,2.900984459801106900e+07
1.662304167835051194e+07,4.463572896947881207e+06,4.654155889600010589e+06,6.810022718748235144e+06,1.553226059589249641e+07,2.438620332540377975e+07,4.345285797940777987e+07,6.686854711260472238e+07,2.928646153238483891e+07
1.678410308990648761e+07,4.509220167570780031e+06,4.698749208808104508e+06,6.878284162875570357e+06,1.567990976077719033e+07,2.461406968417578191e+07,4.386719421602977067e+07,6.747576136134618521e+07,2.956514102534033358e+07
1.694638685847338662e+07,4.555229472385236993e+06,4.743672131263526157e+06,6.947086732472857460e+06,1.582859458833957836e+07,2.484355834677827731e+07,4.428460400530780107e+07,6.808718970536680520e+07,2.984589258944895491e+07
1.710989886856657639e+07,4.601602507347642444e+06,4.788926130394129083e+06,7.016433214367700741e+06,1.597831853567474522e+07,2.507467592775492743e+07,4.470510130841028690e+07,6.870284913596935570e+07,3.012872588231864944e+07
1.727464473475683481e+07,4.648340892142689787e+06,4.834512602976965718e+06,7.086326285505641252e+06,1.612908478710651211e+07,2.530742863463967666e+07,4.512869936916569620e+07,6.932275553513838351e+07,3.041365008327290043e+07
1.744063000299583748e+07,4.695446293648286723e+06,4.880432916160563938e+06,7.156768615089985542e+06,1.628089667026781105e+07,2.554182250954660773e+07,4.555541134933662415e+07,6.994692446559420228e+07,3.070067428922320157e+07
1.760786265895520151e+07,4.742921089168913662e+06,4.926689110958834179e+06,7.227763891028927639e+06,1.643375995447563194e+07,2.577786711012680084e+07,4.598525685854554921e+07,7.057538122112941742e+07,3.098981192087358236e+07
1.777635075367999822e+07,4.790767672286551446e+06,4.973283245156794786e+06,7.299315830827148631e+06,1.658768044923407026e+07,2.601557207212783396e+07,4.641825566181146353e+07,7.120815130176359415e+07,3.128107650770724937e+07
1.794609926525078341e+07,4.838987606256012805e+06,5.020216515476707369e+06,7.371426892126807943e+06,1.674266107707482763e+07,2.625494251943494752e+07,4.685441948697911948e+07,7.184524785650205612e+07,3.157447616722590104e+07
1.811711300947800651e+07,4.887582407100394368e+06,5.067490072203267366e+06,7.444099466583495028e+06,1.689870459164835140e+07,2.649598332877958566e+07,4.729375962908971310e+07,7.248668336628928781e+07,3.187001872979679704e+07
1.828939839783043042e+07,4.936554018201745115e+06,5.115105510812635534e+06,7.517336602507826872e+06,1.705581521710875630e+07,2.673870169943888858e+07,4.773629153836894035e+07,7.313247667157268524e+07,3.216771483030828834e+07
1.846295970321331173e+07,4.985903802689629607e+06,5.163063827535928227e+06,7.591140470301059075e+06,1.721399516563393548e+07,2.698310169285106286e+07,4.818202507291198522e+07,7.378263803557077050e+07,3.246757133974109590e+07
1.863780212374528125e+07,5.035633369900255464e+06,5.211366276341430843e+06,7.665513621238478459e+06,1.737324749547475949e+07,2.722918871367240697e+07,4.863097249675354362e+07,7.443718140394604206e+07,3.276959675487125292e+07
1.881393161984026060e+07,5.085744532067348249e+06,5.260014323218274862e+06,7.740458921153182164e+06,1.753357595825354382e+07,2.747696926915547624e+07,4.908314805273346603e+07,7.509612374184226990e+07,3.307380091030418873e+07
1.899135362860426307e+07,5.136238957076544873e+06,5.309009286684346385e+06,7.815979021772732027e+06,1.769498380067920685e+07,2.772644909059891105e+07,4.953856460776293278e+07,7.575947989773899317e+07,3.338019271788804978e+07
1.917007251712956652e+07,5.187118020056156442e+06,5.358352185093036853e+06,7.892076135153981857e+06,1.785747325630078092e+07,2.797763233736706525e+07,4.999723222844521701e+07,7.642726043262115121e+07,3.368877920703074336e+07
1.935009437387092039e+07,5.238383558566474356e+06,5.408044516899433918e+06,7.968753182736819610e+06,1.802104814611953869e+07,2.823052567121632397e+07,5.045916546157597005e+07,7.709948275074584782e+07,3.399957043041513115e+07
1.953142380239656195e+07,5.290037005154299550e+06,5.458087364440550096e+06,8.046012475465524010e+06,1.818571089202089980e+07,2.848513357663341239e+07,5.092437497171862423e+07,7.777615831533220410e+07,3.431257382925320417e+07
1.971406633054457977e+07,5.342080039332390763e+06,5.508482067313819192e+06,8.123856705697046593e+06,1.835146476103280112e+07,2.874146187653633207e+07,5.139287382423495501e+07,7.845730225179490447e+07,3.462779846685039252e+07
1.989802730868850276e+07,5.394514289483864792e+06,5.559229914425519295e+06,8.202288493631387129e+06,1.851831283927103505e+07,2.899951612437711656e+07,5.186467461188077182e+07,7.914292895534928143e+07,3.494525309245649725e+07
2.008331173345743492e+07,5.447341284900511615e+06,5.610332094789881259e+06,8.281310314455462620e+06,1.868625786845415086e+07,2.925930134799359739e+07,5.233978899591411650e+07,7.983305139326491952e+07,3.526494583209286630e+07
2.026992487505949289e+07,5.500562625835754909e+06,5.661789872805616818e+06,8.360924756899554282e+06,1.885530283003031462e+07,2.952082296404131874e+07,5.281822934135197848e+07,8.052768360064709187e+07,3.558688529034470767e+07
2.045787211976541951e+07,5.554179940944258124e+06,5.713604544217655435e+06,8.441134458435323089e+06,1.902545079860994220e+07,2.978408654795541614e+07,5.330000830603761971e+07,8.122684005165536702e+07,3.591108027344919741e+07
2.064715876806477830e+07,5.608194832534481771e+06,5.765777379738070071e+06,8.521942022027542815e+06,1.919670475444775447e+07,3.004909753998474404e+07,5.378513831468631327e+07,8.193053485749845207e+07,3.623753943491153419e+07
2.083778943436651304e+07,5.662608713317336515e+06,5.818309457471381873e+06,8.603349768138993531e+06,1.936906702599693835e+07,3.031586037245909870e+07,5.427362999583043158e+07,8.263877938840362430e+07,3.656627022241585702e+07
2.102976963730940968e+07,5.717423238462259993e+06,5.871202106995019130e+06,8.685360391198193654e+06,1.954254076859178394e+07,3.058438078398047388e+07,5.476549632430003583e+07,8.335158858274860680e+07,3.689728166878086329e+07
2.122310439975509048e+07,5.772639925325862132e+06,5.924456518412671052e+06,8.767976381733734161e+06,1.971712866311943159e+07,3.085466378203953430e+07,5.526074897435928136e+07,8.406897539211763442e+07,3.723058193488110602e+07
2.141779931637355313e+07,5.828260443741394207e+06,5.978074040403911844e+06,8.851200467315403745e+06,1.989283390830121189e+07,3.112671519557484239e+07,5.575940109984910488e+07,8.479095501225583255e+07,3.756618018270058930e+07
2.161385901328715682e+07,5.884286196923030540e+06,6.032055750275784172e+06,8.935034976026268676e+06,2.006965879023297876e+07,3.140053943622116745e+07,5.626146332391018420e+07,8.551753878419043124e+07,3.790408387350148708e+07
2.181128918812653795e+07,5.940718876661703922e+06,6.086403023370362818e+06,9.019482679578687996e+06,2.024760657735582069e+07,3.167614246303538233e+07,5.676694905000983179e+07,8.624874227000650764e+07,3.824430234594579041e+07
2.201009416732649133e+07,5.997559798230141401e+06,6.141116851382774301e+06,9.104545783400679007e+06,2.042667925282239169e+07,3.195352823425188288e+07,5.727586810391076654e+07,8.698457559010531008e+07,3.858684253258982301e+07
2.221027933927666768e+07,6.054810563000258990e+06,6.196198521363941021e+06,9.190226932676363736e+06,2.060687977369638905e+07,3.223270224143289402e+07,5.778823306668395549e+07,8.772505304686531425e+07,3.893171322647684813e+07
2.241185051996495947e+07,6.112472886151789688e+06,6.251649438574993052e+06,9.276528950518038124e+06,2.078821148138713837e+07,3.251367058627760038e+07,5.830405762226907909e+07,8.847019060752277076e+07,3.927892396780122817e+07
2.261481179615286738e+07,6.170548008255127817e+06,6.307470524918216281e+06,9.363453945007480681e+06,2.097067610185765848e+07,3.279643685258483887e+07,5.882335094725825638e+07,8.921999739417049289e+07,3.962848126434746385e+07
2.281916891472426802e+07,6.229037619651517831e+06,6.363663164386821911e+06,9.451004712055094540e+06,2.115427688972559571e+07,3.308100702346352115e+07,5.934612652834945917e+07,8.997448906370128691e+07,3.998039453171587735e+07
2.302492678741082177e+07,6.287943179936375469e+06,6.420228507027754560e+06,9.539183702574856579e+06,2.133901631408790872e+07,3.336738586140754074e+07,5.987239567099011689e+07,9.073367795785930753e+07,4.033467172012298554e+07
2.323209015490785614e+07,6.347266098913458176e+06,6.477167654256559908e+06,9.627993297151928768e+06,2.152489667526893318e+07,3.365557787267685682e+07,6.040216922776231915e+07,9.149757572869835794e+07,4.069132047879030555e+07
2.344066430619959533e+07,6.407007933197598904e+06,6.534481859397031367e+06,9.717436104201540351e+06,2.171192077146793902e+07,3.394558834920111299e+07,6.093545946847786009e+07,9.226619617071214318e+07,4.105034941574575752e+07
2.365065444678862765e+07,6.467170213801753707e+06,6.592172351496234536e+06,9.807514698325105011e+06,2.190009131335038692e+07,3.423742245268319547e+07,6.147227843712585419e+07,9.303955272957009077e+07,4.141176699089971930e+07
2.386206524076009542e+07,6.527754320783369243e+06,6.650240207738198340e+06,9.898231430231867358e+06,2.208941050070619211e+07,3.453108455246200413e+07,6.201263676221386343e+07,9.381765670387066901e+07,4.177558071459385753e+07
2.407490160646818951e+07,6.588761700751675293e+06,6.708686575261981227e+06,9.989588756585925817e+06,2.227988075977807492e+07,3.482657937787407637e+07,6.255654572528117150e+07,9.460052037728677690e+07,4.214179854106426984e+07
