Temperatures,+-,Metastables,+-
2.149932234184476556e+02,2.423993506258074149e+01,8.548825773346672000e+15,4.323380762140322500e+14
2.030107603711158220e+02,2.441797388557037607e+01,8.517659798305483000e+15,4.601683134546397500e+14
2.105156693643590131e+02,2.773175504883972309e+01,8.381824244920708000e+15,4.938949497348457500e+14
2.208140782445379102e+02,2.970734986739432770e+01,7.942878660433099000e+15,4.730637000304055000e+14
2.471710454431445214e+02,3.061070314637509782e+01,7.807140767248101000e+15,4.258113067021171250e+14
2.891251553836108314e+02,3.374323648639063578e+01,7.934246793095464000e+15,4.073930759063871875e+14
3.295532483219909068e+02,4.039627568661674673e+01,8.299171573919394000e+15,4.489786747495320625e+14
3.228112840188939572e+02,4.092055950879952775e+01,8.563670225104266000e+15,4.812807380424312500e+14
3.288567817331168612e+02,4.312648459872679751e+01,8.967859299228834000e+15,5.244885391093462500e+14
3.364062257120850177e+02,4.648748243515074563e+01,9.540688804581598000e+15,5.930595216197672500e+14
3.311652497422253418e+02,4.764503598536111184e+01,9.630419448205006000e+15,6.244967530817943750e+14
3.288463660624598219e+02,5.029604310036977921e+01,9.781188560388172000e+15,6.761877537371122500e+14
2.946902430850396399e+02,4.318643553904033894e+01,9.580335214120990000e+15,6.350390374605315000e+14
2.633184125596394551e+02,3.732478015260271320e+01,9.254969405939578000e+15,5.924125095835355000e+14
2.690229302893142176e+02,3.675878506296925963e+01,9.415621815243938000e+15,5.822604774146083750e+14
2.543267695243870889e+02,3.389628480570068092e+01,9.038026375619936000e+15,5.424203422499139375e+14
2.543244275554268938e+02,3.380244684071364247e+01,8.821247054756780000e+15,5.257695772093764375e+14
2.763066445247505385e+02,3.622907113067702056e+01,8.959321549027971000e+15,5.267110170282746875e+14
2.813336123723040032e+02,3.800538646089137274e+01,9.054158130228086000e+15,5.489153584905300000e+14
2.884217744527095419e+02,3.672920823176501415e+01,9.285471161432244000e+15,5.324808826390790625e+14
2.917935431964302211e+02,3.782422465815549373e+01,9.176528363307110000e+15,5.343454065143090625e+14
3.011554130086031478e+02,3.840724929063544835e+01,9.095148785552744000e+15,5.198073529558225625e+14
3.138911894653298873e+02,3.753265114622890053e+01,9.138420991504398000e+15,4.893692772720681875e+14
3.248524702715690751e+02,3.880963398331012826e+01,8.910863976736122000e+15,4.744959136575106250e+14
3.354553519016260452e+02,4.251560287119642823e+01,8.565469633626644000e+15,4.808485711211176875e+14
3.291408842658227059e+02,4.142365670099908925e+01,8.435676085609778000e+15,4.695255411508691875e+14
3.326105668098894625e+02,4.585208973906425456e+01,8.468846204414278000e+15,5.164108532376786250e+14
3.215515634679634900e+02,4.518337457396140167e+01,8.373834925005844000e+15,5.201527889901530000e+14
2.948662963701185618e+02,4.318366733413964198e+01,8.375730345582900000e+15,5.433737641395301250e+14
2.843652799513025684e+02,4.222989525396267396e+01,8.498496055749593000e+15,5.607473892454402500e+14
2.859786192752406464e+02,4.274618178007478519e+01,8.485838892127527000e+15,5.633551575207627500e+14
2.913600917294421606e+02,4.282120706088068118e+01,8.391831256589145000e+15,5.466262035472721875e+14
2.966855163704178722e+02,3.944744974397191584e+01,8.449263871490963000e+15,4.981788152578179375e+14
3.114950169632854227e+02,4.131007302991579877e+01,8.529387736668815000e+15,5.016743723849878750e+14
3.347083875801611157e+02,3.868694839670764907e+01,8.714389403996448000e+15,4.472120266058441250e+14
3.453748002244875579e+02,3.649252628427433365e+01,9.038411736927674000e+15,4.257822546983951875e+14
3.527317884042664673e+02,4.067783794067814540e+01,9.268745932192730000e+15,4.779741836110215625e+14
3.548415183568345128e+02,3.956030740947746693e+01,9.548912529012328000e+15,4.780438379194965625e+14
3.517346787118756879e+02,4.285122423564521199e+01,9.683841004962600000e+15,5.310757427425870000e+14
3.541621298191261076e+02,4.321030341160547295e+01,9.513963680488456000e+15,5.210128501132275625e+14
3.351097504030968821e+02,4.165836349947377215e+01,9.256722982080962000e+15,5.152986614660738125e+14
3.291775035278346877e+02,4.535267102712870724e+01,8.991161956447256000e+15,5.526585439316741250e+14
3.373435070669312950e+02,4.936013695728805573e+01,8.746515644151561000e+15,5.683763655597650000e+14
3.091123971263598946e+02,4.672644575053013938e+01,8.438130647452644000e+15,5.649711719193722500e+14
2.798894386577530327e+02,4.269232437819406556e+01,8.274537986176574000e+15,5.588428104592167500e+14
2.751101900174177217e+02,3.828147748256758121e+01,8.194530929501535000e+15,5.043953290237830625e+14
2.657739666251508197e+02,3.341694702623252766e+01,8.378526356645560000e+15,4.679269196539246250e+14
2.850140776151431510e+02,3.189142784439053457e+01,8.775154579132024000e+15,4.383316454408112500e+14
3.066012995384028841e+02,3.072675462240231070e+01,8.995537743719501000e+15,4.030803055768424375e+14
3.029118690507137330e+02,3.270803049770817950e+01,9.182225923639002000e+15,4.448881531503143750e+14
3.163409678672907148e+02,3.907034115015046183e+01,9.319813853898872000e+15,5.169082108479033750e+14
3.147282365940847626e+02,4.224682412835243639e+01,9.450486402447730000e+15,5.710729912827292500e+14
3.220345658743277681e+02,4.559074208832142716e+01,9.496137375534216000e+15,6.051491184443732500e+14
3.395792601101228456e+02,4.481799408476645397e+01,9.382911157725002000e+15,5.553742709944632500e+14
3.388570583365954008e+02,4.110030077548911720e+01,8.982344692407299000e+15,4.855956844038217500e+14
3.346933152286418931e+02,4.411857158628210129e+01,8.812415729960849000e+15,5.165462794941391875e+14
3.259082037041151239e+02,4.224620835547232645e+01,8.763025586253686000e+15,5.050554850437991250e+14
3.249127684136057042e+02,4.858459031018753649e+01,8.466637207597254000e+15,5.603561408568549375e+14
3.164334232839494803e+02,4.984688014329143613e+01,8.368957258316257000e+15,5.829247770282152500e+14
3.132125807187892974e+02,4.834677616113091858e+01,8.463009221913932000e+15,5.786358670180950000e+14
3.103772693863366499e+02,4.482854957478544833e+01,8.525557414833809000e+15,5.461414620834638750e+14
3.026765278846884826e+02,4.033994630919880819e+01,8.617042552515524000e+15,5.104132821543426250e+14
3.119885636991883757e+02,4.053238067018789792e+01,8.725642241860603000e+15,5.042856671948375000e+14
3.163790644656954214e+02,4.171280525955963014e+01,8.804995065942711000e+15,5.168972661350360000e+14
3.166572582426626923e+02,4.355673331827819084e+01,9.021074034001040000e+15,5.545219474936891250e+14
3.085379759202216405e+02,3.836580287354495056e+01,8.761882679009348000e+15,4.851709753687601250e+14
2.974066961439540364e+02,3.374045336540088158e+01,8.759305809631993000e+15,4.429176079858610000e+14
2.924474596134120361e+02,3.140474029518146182e+01,9.226466386900030000e+15,4.454416968959183125e+14
2.957240126177428579e+02,2.995579944544317641e+01,9.581336848791420000e+15,4.389518694206131875e+14
2.879238273544866615e+02,2.994016524463659579e+01,9.675420171826774000e+15,4.563066178201493750e+14
2.904185650037013033e+02,3.014805107648178151e+01,9.820955647849028000e+15,4.634562873390610625e+14
3.050571213028663919e+02,3.210757877635786883e+01,1.004773828010680600e+16,4.817392453568648750e+14
3.089457841180396258e+02,3.384509165252942609e+01,9.762986752411810000e+15,4.844538008457403750e+14
3.156824629452744944e+02,3.338549804390243736e+01,9.455230581098884000e+15,4.501526512205683125e+14
3.236406971099299881e+02,3.562258521091300167e+01,9.118340941801764000e+15,4.489073620334366875e+14
3.323490260358181558e+02,3.811803543438199426e+01,8.979871550133337000e+15,4.592731642602635000e+14
3.385504816216545123e+02,3.621419152653768236e+01,8.619152065121133000e+15,4.086323412871777500e+14
3.328098571504758638e+02,3.495307479878403711e+01,8.178818738875054000e+15,3.783331022059781250e+14
3.248864039277266329e+02,3.762782317310385594e+01,8.099000051718136000e+15,4.128420014260961875e+14
3.155534658795525615e+02,3.951687070988618444e+01,8.430558507094275000e+15,4.673457658686613125e+14
3.035682356358483958e+02,3.959595270285806379e+01,8.750697640383193000e+15,5.084038954774875000e+14
3.076409150388872149e+02,4.297424694970409575e+01,8.743506291705910000e+15,5.437568795320436250e+14
3.007872921858989343e+02,3.975046329847114635e+01,9.105060310317250000e+15,5.392994914786074375e+14
2.908817725623196111e+02,3.915548203183321618e+01,9.280511366898306000e+15,5.622697333359002500e+14
2.821899472398890794e+02,3.576196360001070929e+01,9.062586760231062000e+15,5.155412224242556250e+14
2.802884782336589637e+02,3.450144198326294998e+01,8.876833582756134000e+15,4.889315347542830625e+14
2.837298624874241568e+02,3.824428717433498548e+01,8.823411629256333000e+15,5.314443416790495000e+14
2.773396182563007528e+02,3.685184762457544139e+01,8.774306242015372000e+15,5.208556934282719375e+14
2.811326259039554429e+02,3.808430992471959087e+01,8.582904739150562000e+15,5.175369163020917500e+14
2.671177606763441190e+02,3.520082125183017041e+01,8.568313759062497000e+15,5.031591444289071875e+14
2.621916408053604641e+02,3.567943609619192813e+01,8.839355155434026000e+15,5.390481504933558750e+14
2.755754899239221913e+02,3.547831200464788282e+01,8.972092084497935000e+15,5.180176306037773750e+14
2.815936596535626109e+02,3.773143241119975499e+01,9.301900970190248000e+15,5.618864743042968750e+14
2.857786974355349798e+02,3.842067622251279602e+01,9.535074611437088000e+15,5.800838786044083750e+14
2.882847147719770646e+02,4.030108419910163065e+01,9.413648517329474000e+15,5.940072003857992500e+14
2.999691576302369640e+02,4.384305062295018729e+01,9.569522824667674000e+15,6.321104468249123750e+14
2.946996793804739809e+02,4.380831508144216713e+01,9.663301470868944000e+15,6.507783551555518750e+14
2.837400377923338510e+02,4.013401484092067761e+01,9.482151949873628000e+15,6.064802224994881250e+14
2.829870389084543376e+02,3.807493911714475132e+01,9.316787449787388000e+15,5.652378791437751250e+14
2.887762165638380338e+02,4.033762747607921284e+01,9.133201848579154000e+15,5.728876020253216250e+14
2.895420478452498401e+02,3.908045395768593977e+01,8.778953035237775000e+15,5.287567161641596250e+14
2.799291363471998011e+02,3.612848798254029248e+01,8.588907450422987000e+15,4.935088104880956250e+14
2.781651825721635873e+02,3.569076320824123627e+01,8.248909982592140000e+15,4.685122299975440000e+14
2.850646178123959658e+02,3.684813474113625631e+01,8.244594722277042000e+15,4.714052922890080000e+14
3.045360449571350046e+02,3.830997564637021213e+01,8.535090291033544000e+15,4.764815434043336250e+14
3.171089534074040444e+02,3.826808496396927950e+01,8.820741329606233000e+15,4.740959071708437500e+14
3.191313471344008121e+02,3.752124296902786682e+01,9.369986636283184000e+15,4.950638939938723125e+14
3.287639607848683454e+02,4.268196101882608673e+01,9.850888218995516000e+15,5.787376266082908750e+14
3.212682728180852791e+02,3.988323539246241012e+01,1.014519716788289600e+16,5.734089437769212500e+14
3.091790774112198505e+02,3.704658297029804714e+01,1.014897964540750000e+16,5.546647232872472500e+14
3.067387386628162176e+02,3.874876365974764525e+01,9.764256243323520000e+15,5.588945580324036250e+14
2.937627609017638406e+02,4.109534063229461509e+01,9.234486525989596000e+15,5.808402941560582500e+14
2.940428468824017614e+02,4.291246802969074281e+01,8.899626511091860000e+15,5.805380141938717500e+14
3.091434778137352737e+02,4.591149383357787883e+01,8.617671837591874000e+15,5.685052820307122500e+14
3.361126612282708948e+02,5.047908315400940893e+01,8.443525987667692000e+15,5.606458407678956875e+14
3.281397720010494936e+02,4.820263726539138105e+01,8.417098910788478000e+15,5.467052196325686875e+14
3.415787443227073368e+02,4.656268824187902311e+01,8.844635867790605000e+15,5.361291376017530625e+14
3.527980799453333702e+02,4.442174575256283475e+01,9.311580595274592000e+15,5.246651673926806250e+14
3.357829906370943149e+02,4.219757567177403246e+01,9.680235463155744000e+15,5.484900894011310000e+14
3.381445770832571611e+02,4.209406512398353328e+01,1.017367193399522800e+16,5.755910970302796250e+14
2.994891897833978192e+02,3.660102652345275942e+01,1.039349056902399600e+16,5.827894685003076250e+14
2.709228237381054214e+02,3.090407190038743934e+01,1.020865487085467400e+16,5.350806130193045000e+14
2.503145876839190862e+02,2.900513879705739839e+01,1.017910580802198200e+16,5.438944139106711250e+14
2.373671733981254874e+02,2.880511999543777435e+01,1.043045864518659000e+16,5.886055531355175000e+14
2.310364224337344581e+02,2.723576898881632502e+01,1.010250724655616000e+16,5.506361703440906875e+14
2.352721030196338177e+02,2.816356565605222073e+01,9.774500275047766000e+15,5.366360850500052500e+14
2.634396131506351253e+02,3.176370009904190184e+01,9.580978919453500000e+15,5.249695274380571250e+14
2.818181797750171427e+02,3.417954164451971621e+01,9.241727492105598000e+15,5.047260821094483750e+14
3.056723309087470284e+02,3.864799425457277238e+01,9.175318766723790000e+15,5.203351789631803125e+14
3.284088533369977085e+02,4.139765802470459732e+01,9.164326454478786000e+15,5.168540494601546875e+14
3.050945756745138056e+02,3.759902897552804291e+01,9.110703539895808000e+15,5.030771279536725000e+14
2.822121977299840410e+02,3.360560393493990716e+01,9.211707527332286000e+15,4.936933287831266875e+14
2.579475149328021644e+02,2.968433137707098624e+01,9.315444954171708000e+15,4.850703720909968125e+14
2.384476703470203631e+02,2.478823046273854303e+01,9.397064592750694000e+15,4.442410678563609375e+14
2.480870957658669056e+02,2.537498756982527226e+01,9.563381640434726000e+15,4.455182348587967500e+14
2.738637832262767802e+02,2.661956536618205860e+01,9.767165701892158000e+15,4.322718988638486875e+14
3.023217905433064061e+02,2.979808883062484526e+01,9.819643625504876000e+15,4.392287024819749375e+14
3.249026465944263009e+02,3.530162248719788920e+01,9.923597024977124000e+15,4.887462558931250000e+14
3.462285444554036076e+02,4.126443598713722594e+01,9.801583105017948000e+15,5.271447340877738125e+14
3.494398604064775782e+02,4.435675460681132876e+01,9.623381638231104000e+15,5.494760029616281250e+14
3.495269530280352228e+02,4.573224438264227132e+01,9.753006181117660000e+15,5.752161570724687500e+14
3.558287579382224521e+02,4.474699056774532835e+01,9.918065041714902000e+15,5.633220676381931250e+14
3.219234086161943083e+02,3.970110605295192130e+01,9.824527360729316000e+15,5.484991985722281875e+14
2.906614792671565510e+02,3.582514426529505869e+01,9.776949681393452000e+15,5.473420860404003125e+14
2.829607864589517590e+02,3.375169750740309382e+01,9.933469184139556000e+15,5.404060823196162500e+14
2.685280895868187372e+02,3.275473561894511221e+01,1.001050804668163200e+16,5.591190594467981250e+14
2.833165462413173259e+02,3.259470623872775263e+01,1.014808929844027400e+16,5.346497585582863750e+14
2.886323053599331843e+02,3.190850395862824840e+01,1.031063430458677600e+16,5.231270931503233750e+14
2.924934841988530820e+02,3.229605505008468214e+01,1.032362414467036800e+16,5.229288101980944375e+14
3.038369232571663474e+02,3.292079438958066362e+01,1.023036490718704800e+16,5.066927610833780000e+14
2.980295498773976988e+02,3.495501210985250395e+01,1.015942325246802800e+16,5.444601623395011250e+14
2.886336391326921103e+02,3.316421965503869274e+01,9.930107232531706000e+15,5.198784449063760000e+14
2.974824305290716211e+02,3.345806837816525814e+01,9.687902620177506000e+15,4.936286178258536250e+14
2.993275507292639759e+02,3.507724066063136803e+01,9.558744524876388000e+15,5.061801472149691875e+14
2.942618411769134923e+02,3.486901362840190188e+01,9.353173065899574000e+15,4.993218881558004375e+14
3.337484955752916562e+02,3.886666774746425546e+01,9.476105253053534000e+15,4.959436959089026875e+14
3.391884963280176066e+02,3.703920718785793298e+01,9.836253408805710000e+15,4.853607318731575625e+14
3.292192663775399524e+02,3.642331544525796261e+01,1.001155705608077800e+16,5.025844663862271250e+14
3.696241358133951849e+02,4.193314216679517870e+01,1.041230087564750000e+16,5.369722140156481875e+14
